Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,5,15.4293
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,6,29.38
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,7,27.5807
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,8,33.5082
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,9,18.9415
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,10,27.0743
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,0,22.0625
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,1,19.4558
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,2,28.734
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,3,27.1801
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,4,30.8255
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,5,27.0583
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,6,23.0604
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,7,23.2051
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,8,27.1469
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,9,30.3811
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,10,17.2823
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,0,34.9486
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,1,19.1322
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,2,4.1933
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,3,24.8485
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,4,25.8669
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,5,11.9592
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,6,17.539
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,7,22.9323
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,8,8.6517
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,9,24.5695
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,10,23.8843
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,0,43.4922
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,1,31.6203
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,2,37.5037
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,3,25.1165
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,4,31.2513
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,5,36.003
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,6,23.4059
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,7,27.3593
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,8,25.2615
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,9,25.1979
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,10,19.3238
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,0,39.0478
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,1,33.9578
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,2,35.4837
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,3,28.1162
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,4,27.7928
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,5,27.6035
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,6,25.9746
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,7,24.8976
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,8,29.7434
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,9,27.1987
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,10,25.7888
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,0,37.4297
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,1,32.37
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,2,28.0287
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,3,30.2148
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,4,27.313
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,5,34.3048
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,6,37.7324
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,7,30.3185
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,8,28.2831
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,9,30.0169
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,10,36.0713
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,0,30.6985
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,1,32.8197
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,2,30.7949
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,3,34.4463
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,4,28.5903
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,5,27.3739
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,6,29.8006
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,7,20.6834
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,8,30.6996
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,9,27.7809
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,10,29.8677
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,0,40.8173
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,1,36.1945
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,2,27.0018
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,3,28.172
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,4,26.1641
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,5,30.6305
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,6,29.0008
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,7,38.6745
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,8,18.9096
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,9,24.8706
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,10,26.6049
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,0,39.5875
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,1,31.107
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,2,29.3383
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,3,30.1283
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,4,30.4385
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,5,29.0462
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,6,26.0515
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,7,31.3481
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,8,32.8149
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,9,35.6214
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,10,35.0378
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,0,13.1311
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,1,18.6572
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,2,26.1518
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,3,24.1039
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,4,32.3509
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,5,24.8667
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,6,24.2783
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,7,34.7861
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,8,26.9989
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,9,23.5174
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,10,30.8536
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,0,42.3904
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,1,33.7117
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,2,23.7483
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,3,35.3266
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,4,29.9299
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,5,32.2717
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,6,28.9422
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,7,19.3304
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,8,30.4698
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,9,29.638
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,10,26.7491
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,0,39.6121
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,1,32.3643
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,2,36.9183
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,3,30.6756
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,4,28.2435
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,5,23.6658
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,6,34.1377
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,7,28.4386
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,8,35.1824
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,9,31.9019
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,10,35.7868
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,0,44.5485
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,1,30.7601
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,2,29.3731
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,3,26.9881
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,4,27.5128
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,5,31.1749
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,6,31.5792
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,7,27.9141
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,8,35.33
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,9,32.4303
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,10,29.1679
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,0,37.6887
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,1,23.9611
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,2,29.8613
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,3,23.7774
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,4,30.8476
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,5,37.5383
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,6,26.7268
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,7,32.9515
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,8,33.8388
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,9,21.482
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,10,29.3685
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,0,29.9834
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,1,21.5494
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,2,24.381
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,3,36.4137
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,4,38.9908
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,5,10.4709
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,6,37.6655
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,7,31.082
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,8,21.2565
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,9,21.3128
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,10,30.6967
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,0,36.3732
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,1,28.2755
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,2,33.1223
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,3,40.361
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,4,34.6515
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,5,27.5427
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,6,28.2951
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,7,33.4556
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,8,27.2346
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,9,27.2406
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,10,23.0905
$DJIA,1928-10-01,1929-04-05,0,38.7379
$DJIA,1928-10-01,1929-04-05,1,32.0963
$DJIA,1928-10-01,1929-04-05,2,19.6189
$DJIA,1928-10-01,1929-04-05,3,32.5983
$DJIA,1928-10-01,1929-04-05,4,20.7563
$DJIA,1928-10-01,1929-04-05,5,24.8412
$DJIA,1928-10-01,1929-04-05,6,30.8965
$DJIA,1928-10-01,1929-04-05,7,29.4412
$DJIA,1928-10-01,1929-04-05,8,37.1545
$DJIA,1928-10-01,1929-04-05,9,38.1814
$DJIA,1928-10-01,1929-04-05,10,39.2268
$DJIA,1929-04-05,1929-10-03,0,45.9334
$DJIA,1929-04-05,1929-10-03,1,30.7742
$DJIA,1929-04-05,1929-10-03,2,34.7788
$DJIA,1929-04-05,1929-10-03,3,30.3821
$DJIA,1929-04-05,1929-10-03,4,27.2422
$DJIA,1929-04-05,1929-10-03,5,31.3873
$DJIA,1929-04-05,1929-10-03,6,27.909
$DJIA,1929-04-05,1929-10-03,7,25.0007
$DJIA,1929-04-05,1929-10-03,8,34.142
$DJIA,1929-04-05,1929-10-03,9,31.4823
$DJIA,1929-04-05,1929-10-03,10,35.6821
$DJIA,1929-10-03,1930-04-08,0,36.1297
$DJIA,1929-10-03,1930-04-08,1,15.0491
$DJIA,1929-10-03,1930-04-08,2,31.5956
$DJIA,1929-10-03,1930-04-08,3,23.616
$DJIA,1929-10-03,1930-04-08,4,33.3933
$DJIA,1929-10-03,1930-04-08,5,27.093
$DJIA,1929-10-03,1930-04-08,6,26.4259
$DJIA,1929-10-03,1930-04-08,7,34.7289
$DJIA,1929-10-03,1930-04-08,8,12.1587
$DJIA,1929-10-03,1930-04-08,9,23.5029
$DJIA,1929-10-03,1930-04-08,10,26.3944
$DJIA,1930-04-08,1930-10-07,0,33.435
$DJIA,1930-04-08,1930-10-07,1,22.4014
$DJIA,1930-04-08,1930-10-07,2,25.9619
$DJIA,1930-04-08,1930-10-07,3,30.1551
$DJIA,1930-04-08,1930-10-07,4,32.4733
$DJIA,1930-04-08,1930-10-07,5,28.1615
$DJIA,1930-04-08,1930-10-07,6,29.127
$DJIA,1930-04-08,1930-10-07,7,35.9621
$DJIA,1930-04-08,1930-10-07,8,31.8903
$DJIA,1930-04-08,1930-10-07,9,32.8015
$DJIA,1930-04-08,1930-10-07,10,31.9491
$DJIA,1930-10-07,1931-04-11,0,36.9129
$DJIA,1930-10-07,1931-04-11,1,28.4013
$DJIA,1930-10-07,1931-04-11,2,35.5479
$DJIA,1930-10-07,1931-04-11,3,37.0888
$DJIA,1930-10-07,1931-04-11,4,18.8799
$DJIA,1930-10-07,1931-04-11,5,30.4423
$DJIA,1930-10-07,1931-04-11,6,35.2572
$DJIA,1930-10-07,1931-04-11,7,28.1424
$DJIA,1930-10-07,1931-04-11,8,32.3368
$DJIA,1930-10-07,1931-04-11,9,38.3758
$DJIA,1930-10-07,1931-04-11,10,33.2368
$DJIA,1931-04-13,1931-10-07,0,42.1438
$DJIA,1931-04-13,1931-10-07,1,31.3458
$DJIA,1931-04-13,1931-10-07,2,22.5613
$DJIA,1931-04-13,1931-10-07,3,31.914
$DJIA,1931-04-13,1931-10-07,4,35.7076
$DJIA,1931-04-13,1931-10-07,5,29.2923
$DJIA,1931-04-13,1931-10-07,6,36.8714
$DJIA,1931-04-13,1931-10-07,7,24.392
$DJIA,1931-04-13,1931-10-07,8,34.2546
$DJIA,1931-04-13,1931-10-07,9,23.9074
$DJIA,1931-04-13,1931-10-07,10,20.6393
$DJIA,1931-10-07,1932-04-12,0,40.4362
$DJIA,1931-10-07,1932-04-12,1,33.3053
$DJIA,1931-10-07,1932-04-12,2,29.0048
$DJIA,1931-10-07,1932-04-12,3,31.9158
$DJIA,1931-10-07,1932-04-12,4,37.2249
$DJIA,1931-10-07,1932-04-12,5,34.8262
$DJIA,1931-10-07,1932-04-12,6,40.2878
$DJIA,1931-10-07,1932-04-12,7,30.0818
$DJIA,1931-10-07,1932-04-12,8,30.8304
$DJIA,1931-10-07,1932-04-12,9,32.0358
$DJIA,1931-10-07,1932-04-12,10,24.6511
$DJIA,1932-04-12,1932-10-08,0,38.5358
$DJIA,1932-04-12,1932-10-08,1,27.1582
$DJIA,1932-04-12,1932-10-08,2,31.4365
$DJIA,1932-04-12,1932-10-08,3,25.9668
$DJIA,1932-04-12,1932-10-08,4,38.7755
$DJIA,1932-04-12,1932-10-08,5,28.6366
$DJIA,1932-04-12,1932-10-08,6,30.2721
$DJIA,1932-04-12,1932-10-08,7,18.9702
$DJIA,1932-04-12,1932-10-08,8,25.485
$DJIA,1932-04-12,1932-10-08,9,27.8629
$DJIA,1932-04-12,1932-10-08,10,16.7476
$DJIA,1932-10-10,1933-04-25,0,33.8396
$DJIA,1932-10-10,1933-04-25,1,33.9349
$DJIA,1932-10-10,1933-04-25,2,30.093
$DJIA,1932-10-10,1933-04-25,3,29.5592
$DJIA,1932-10-10,1933-04-25,4,37.1757
$DJIA,1932-10-10,1933-04-25,5,21.1971
