Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,7,31.6676
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,8,36.7959
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,9,29.2137
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,10,36.4433
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,0,44.9019
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,1,31.6192
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,2,32.2884
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,3,37.7744
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,4,39.8977
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,5,40.6996
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,6,38.5931
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,7,35.2572
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,8,35.6026
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,9,39.0181
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,10,37.8326
$DJIA,1928-10-01,1930-10-07,0,43.4792
$DJIA,1928-10-01,1930-10-07,1,29.7228
$DJIA,1928-10-01,1930-10-07,2,29.7179
$DJIA,1928-10-01,1930-10-07,3,25.5899
$DJIA,1928-10-01,1930-10-07,4,36.1223
$DJIA,1928-10-01,1930-10-07,5,37.7143
$DJIA,1928-10-01,1930-10-07,6,39.7889
$DJIA,1928-10-01,1930-10-07,7,32.5642
$DJIA,1928-10-01,1930-10-07,8,35.5522
$DJIA,1928-10-01,1930-10-07,9,34.1719
$DJIA,1928-10-01,1930-10-07,10,34.1527
$DJIA,1930-10-07,1932-10-08,0,46.0182
$DJIA,1930-10-07,1932-10-08,1,28.1695
$DJIA,1930-10-07,1932-10-08,2,36.3872
$DJIA,1930-10-07,1932-10-08,3,39.7828
$DJIA,1930-10-07,1932-10-08,4,34.5268
$DJIA,1930-10-07,1932-10-08,5,41.9035
$DJIA,1930-10-07,1932-10-08,6,36.3213
$DJIA,1930-10-07,1932-10-08,7,29.9149
$DJIA,1930-10-07,1932-10-08,8,39.2405
$DJIA,1930-10-07,1932-10-08,9,35.8165
$DJIA,1930-10-07,1932-10-08,10,36.2905
$DJIA,1932-10-10,1934-10-26,0,38.5074
$DJIA,1932-10-10,1934-10-26,1,36.3413
$DJIA,1932-10-10,1934-10-26,2,25.7879
$DJIA,1932-10-10,1934-10-26,3,31.3941
$DJIA,1932-10-10,1934-10-26,4,37.1112
$DJIA,1932-10-10,1934-10-26,5,36.3018
$DJIA,1932-10-10,1934-10-26,6,33.3348
$DJIA,1932-10-10,1934-10-26,7,39.0747
$DJIA,1932-10-10,1934-10-26,8,34.3259
$DJIA,1932-10-10,1934-10-26,9,37.1482
$DJIA,1932-10-10,1934-10-26,10,24.9798
$DJIA,1934-10-26,1936-10-29,0,46.2937
$DJIA,1934-10-26,1936-10-29,1,33.5156
$DJIA,1934-10-26,1936-10-29,2,42.4349
$DJIA,1934-10-26,1936-10-29,3,36.4277
$DJIA,1934-10-26,1936-10-29,4,42.2338
$DJIA,1934-10-26,1936-10-29,5,39.7925
$DJIA,1934-10-26,1936-10-29,6,37.7428
$DJIA,1934-10-26,1936-10-29,7,37.4324
$DJIA,1934-10-26,1936-10-29,8,38.8882
$DJIA,1934-10-26,1936-10-29,9,38.641
$DJIA,1934-10-26,1936-10-29,10,39.5535
$DJIA,1936-10-29,1938-11-03,0,43.2199
$DJIA,1936-10-29,1938-11-03,1,35.9995
$DJIA,1936-10-29,1938-11-03,2,37.2969
$DJIA,1936-10-29,1938-11-03,3,38.506
$DJIA,1936-10-29,1938-11-03,4,29.61
$DJIA,1936-10-29,1938-11-03,5,36.2712
$DJIA,1936-10-29,1938-11-03,6,32.5721
$DJIA,1936-10-29,1938-11-03,7,34.8549
$DJIA,1936-10-29,1938-11-03,8,23.9959
$DJIA,1936-10-29,1938-11-03,9,27.3098
$DJIA,1936-10-29,1938-11-03,10,34.827
$DJIA,1938-11-03,1940-11-09,0,33.3011
$DJIA,1938-11-03,1940-11-09,1,31.0604
$DJIA,1938-11-03,1940-11-09,2,38.5738
$DJIA,1938-11-03,1940-11-09,3,29.7662
$DJIA,1938-11-03,1940-11-09,4,33.1978
$DJIA,1938-11-03,1940-11-09,5,37.9459
$DJIA,1938-11-03,1940-11-09,6,34.4766
$DJIA,1938-11-03,1940-11-09,7,36.2344
$DJIA,1938-11-03,1940-11-09,8,36.1055
$DJIA,1938-11-03,1940-11-09,9,40.1688
$DJIA,1938-11-03,1940-11-09,10,40.472
$DJIA,1940-11-12,1942-11-17,0,43.5822
$DJIA,1940-11-12,1942-11-17,1,35.3159
$DJIA,1940-11-12,1942-11-17,2,38.9038
$DJIA,1940-11-12,1942-11-17,3,38.7672
$DJIA,1940-11-12,1942-11-17,4,31.7747
$DJIA,1940-11-12,1942-11-17,5,31.92
$DJIA,1940-11-12,1942-11-17,6,30.1829
$DJIA,1940-11-12,1942-11-17,7,33.8894
$DJIA,1940-11-12,1942-11-17,8,36.9911
$DJIA,1940-11-12,1942-11-17,9,37.0175
$DJIA,1940-11-12,1942-11-17,10,32.3674
$DJIA,1942-11-17,1944-11-18,0,41.6413
$DJIA,1942-11-17,1944-11-18,1,40.6793
$DJIA,1942-11-17,1944-11-18,2,39.7732
$DJIA,1942-11-17,1944-11-18,3,36.0137
$DJIA,1942-11-17,1944-11-18,4,36.8594
$DJIA,1942-11-17,1944-11-18,5,41.6452
$DJIA,1942-11-17,1944-11-18,6,37.5272
$DJIA,1942-11-17,1944-11-18,7,36.3673
$DJIA,1942-11-17,1944-11-18,8,33.2769
$DJIA,1942-11-17,1944-11-18,9,38.425
$DJIA,1942-11-17,1944-11-18,10,35.1146
$DJIA,1944-11-20,1946-12-03,0,39.5391
$DJIA,1944-11-20,1946-12-03,1,39.7897
$DJIA,1944-11-20,1946-12-03,2,34.6216
$DJIA,1944-11-20,1946-12-03,3,38.8546
$DJIA,1944-11-20,1946-12-03,4,38.8085
$DJIA,1944-11-20,1946-12-03,5,34.2014
$DJIA,1944-11-20,1946-12-03,6,38.8574
$DJIA,1944-11-20,1946-12-03,7,35.9594
$DJIA,1944-11-20,1946-12-03,8,37.7894
$DJIA,1944-11-20,1946-12-03,9,37.3048
$DJIA,1944-11-20,1946-12-03,10,38.1689
$DJIA,1946-12-03,1948-12-09,0,42.4762
$DJIA,1946-12-03,1948-12-09,1,39.8394
$DJIA,1946-12-03,1948-12-09,2,44.5473
$DJIA,1946-12-03,1948-12-09,3,36.628
$DJIA,1946-12-03,1948-12-09,4,33.2
$DJIA,1946-12-03,1948-12-09,5,36.4135
$DJIA,1946-12-03,1948-12-09,6,33.9062
$DJIA,1946-12-03,1948-12-09,7,36.1053
$DJIA,1946-12-03,1948-12-09,8,37.1227
$DJIA,1946-12-03,1948-12-09,9,36.7463
$DJIA,1946-12-03,1948-12-09,10,41.0806
$DJIA,1948-12-09,1950-12-13,0,45.9845
$DJIA,1948-12-09,1950-12-13,1,38.9842
$DJIA,1948-12-09,1950-12-13,2,38.7709
$DJIA,1948-12-09,1950-12-13,3,36.5714
$DJIA,1948-12-09,1950-12-13,4,40.4451
$DJIA,1948-12-09,1950-12-13,5,36.9303
$DJIA,1948-12-09,1950-12-13,6,38.0367
$DJIA,1948-12-09,1950-12-13,7,38.7219
$DJIA,1948-12-09,1950-12-13,8,37.2573
$DJIA,1948-12-09,1950-12-13,9,36.2392
$DJIA,1948-12-09,1950-12-13,10,40.0197
$DJIA,1950-12-13,1952-12-20,0,44.3506
$DJIA,1950-12-13,1952-12-20,1,39.7651
$DJIA,1950-12-13,1952-12-20,2,41.0705
$DJIA,1950-12-13,1952-12-20,3,39.0255
$DJIA,1950-12-13,1952-12-20,4,40.6713
$DJIA,1950-12-13,1952-12-20,5,46.2331
$DJIA,1950-12-13,1952-12-20,6,35.6618
$DJIA,1950-12-13,1952-12-20,7,39.7247
$DJIA,1950-12-13,1952-12-20,8,37.4814
$DJIA,1950-12-13,1952-12-20,9,36.0686
$DJIA,1950-12-13,1952-12-20,10,42.0153
$DJIA,1952-12-22,1954-12-23,0,47.7608
$DJIA,1952-12-22,1954-12-23,1,40.3613
$DJIA,1952-12-22,1954-12-23,2,41.0357
$DJIA,1952-12-22,1954-12-23,3,37.0033
$DJIA,1952-12-22,1954-12-23,4,42.3289
$DJIA,1952-12-22,1954-12-23,5,41.444
$DJIA,1952-12-22,1954-12-23,6,40.201
$DJIA,1952-12-22,1954-12-23,7,28.4651
$DJIA,1952-12-22,1954-12-23,8,38.9768
$DJIA,1952-12-22,1954-12-23,9,38.7776
$DJIA,1952-12-22,1954-12-23,10,41.1303
$DJIA,1954-12-23,1956-12-21,0,41.443
$DJIA,1954-12-23,1956-12-21,1,41.6211
$DJIA,1954-12-23,1956-12-21,2,37.8684
$DJIA,1954-12-23,1956-12-21,3,39.1997
$DJIA,1954-12-23,1956-12-21,4,30.612
$DJIA,1954-12-23,1956-12-21,5,42.6796
$DJIA,1954-12-23,1956-12-21,6,43.8953
$DJIA,1954-12-23,1956-12-21,7,35.6088
$DJIA,1954-12-23,1956-12-21,8,35.8256
$DJIA,1954-12-23,1956-12-21,9,41.2744
$DJIA,1954-12-23,1956-12-21,10,38.7707
$DJIA,1956-12-21,1958-12-23,0,47.6659
$DJIA,1956-12-21,1958-12-23,1,36.0066
$DJIA,1956-12-21,1958-12-23,2,39.815
$DJIA,1956-12-21,1958-12-23,3,37.9446
$DJIA,1956-12-21,1958-12-23,4,42.3208
$DJIA,1956-12-21,1958-12-23,5,37.4091
$DJIA,1956-12-21,1958-12-23,6,41.5062
$DJIA,1956-12-21,1958-12-23,7,33.1887
$DJIA,1956-12-21,1958-12-23,8,36.495
$DJIA,1956-12-21,1958-12-23,9,42.1109
$DJIA,1956-12-21,1958-12-23,10,41.3201
$DJIA,1958-12-23,1960-12-22,0,41.5382
$DJIA,1958-12-23,1960-12-22,1,36.2601
$DJIA,1958-12-23,1960-12-22,2,36.651
$DJIA,1958-12-23,1960-12-22,3,41.2499
$DJIA,1958-12-23,1960-12-22,4,41.8952
$DJIA,1958-12-23,1960-12-22,5,36.8066
$DJIA,1958-12-23,1960-12-22,6,36.6785
$DJIA,1958-12-23,1960-12-22,7,39.683
$DJIA,1958-12-23,1960-12-22,8,35.2645
$DJIA,1958-12-23,1960-12-22,9,38.3817
$DJIA,1958-12-23,1960-12-22,10,33.9374
$DJIA,1960-12-22,1962-12-25,0,42.7
$DJIA,1960-12-22,1962-12-25,1,35.4553
$DJIA,1960-12-22,1962-12-25,2,37.4306
$DJIA,1960-12-22,1962-12-25,3,35.0103
$DJIA,1960-12-22,1962-12-25,4,37.6493
$DJIA,1960-12-22,1962-12-25,5,37.2783
$DJIA,1960-12-22,1962-12-25,6,41.1804
$DJIA,1960-12-22,1962-12-25,7,35.1974
$DJIA,1960-12-22,1962-12-25,8,38.5643
$DJIA,1960-12-22,1962-12-25,9,38.313
$DJIA,1960-12-22,1962-12-25,10,39.7088
$DJIA,1962-12-26,1964-12-25,0,47.6867
$DJIA,1962-12-26,1964-12-25,1,42.59
$DJIA,1962-12-26,1964-12-25,2,31.8496
$DJIA,1962-12-26,1964-12-25,3,35.8829
$DJIA,1962-12-26,1964-12-25,4,42.9884
$DJIA,1962-12-26,1964-12-25,5,40.2293
$DJIA,1962-12-26,1964-12-25,6,36.5848
$DJIA,1962-12-26,1964-12-25,7,45.0291
$DJIA,1962-12-26,1964-12-25,8,44.2896
$DJIA,1962-12-26,1964-12-25,9,38.1012
$DJIA,1962-12-26,1964-12-25,10,36.7327
$DJIA,1964-12-28,1966-12-24,0,49.8685
$DJIA,1964-12-28,1966-12-24,1,45.1537
$DJIA,1964-12-28,1966-12-24,2,33.1009
$DJIA,1964-12-28,1966-12-24,3,40.9007
$DJIA,1964-12-28,1966-12-24,4,42.6477
$DJIA,1964-12-28,1966-12-24,5,42.6134
$DJIA,1964-12-28,1966-12-24,6,42.3765
$DJIA,1964-12-28,1966-12-24,7,35.4551
$DJIA,1964-12-28,1966-12-24,8,42.1304
$DJIA,1964-12-28,1966-12-24,9,38.2388
$DJIA,1964-12-28,1966-12-24,10,32.4624
$DJIA,1966-12-27,1969-02-04,0,45.5616
$DJIA,1966-12-27,1969-02-04,1,35.6008
$DJIA,1966-12-27,1969-02-04,2,40.0245
$DJIA,1966-12-27,1969-02-04,3,32.0724
$DJIA,1966-12-27,1969-02-04,4,41.8748
$DJIA,1966-12-27,1969-02-04,5,43.5847
$DJIA,1966-12-27,1969-02-04,6,39.0974
$DJIA,1966-12-27,1969-02-04,7,38.2841
$DJIA,1966-12-27,1969-02-04,8,39.8575
$DJIA,1966-12-27,1969-02-04,9,45.2628
$DJIA,1966-12-27,1969-02-04,10,42.8404
$DJIA,1969-02-04,1971-02-04,0,37.1424
$DJIA,1969-02-04,1971-02-04,1,39.0845
$DJIA,1969-02-04,1971-02-04,2,41.1199
$DJIA,1969-02-04,1971-02-04,3,40.6357
$DJIA,1969-02-04,1971-02-04,4,35.5949
$DJIA,1969-02-04,1971-02-04,5,43.2015
$DJIA,1969-02-04,1971-02-04,6,34.4021
$DJIA,1969-02-04,1971-02-04,7,41.632
$DJIA,1969-02-04,1971-02-04,8,38.2206
$DJIA,1969-02-04,1971-02-04,9,40.5207
$DJIA,1969-02-04,1971-02-04,10,39.499
$DJIA,1971-02-04,1973-02-03,0,42.7988
$DJIA,1971-02-04,1973-02-03,1,38.9889
$DJIA,1971-02-04,1973-02-03,2,39.9254
$DJIA,1971-02-04,1973-02-03,3,43.1493
$DJIA,1971-02-04,1973-02-03,4,37.3239
$DJIA,1971-02-04,1973-02-03,5,35.9697
$DJIA,1971-02-04,1973-02-03,6,38.4591
$DJIA,1971-02-04,1973-02-03,7,38.6468
$DJIA,1971-02-04,1973-02-03,8,41.3843
$DJIA,1971-02-04,1973-02-03,9,38.7061
$DJIA,1971-02-04,1973-02-03,10,42.7866
$DJIA,1973-02-05,1975-02-01,0,46.1351
$DJIA,1973-02-05,1975-02-01,1,35.3559
$DJIA,1973-02-05,1975-02-01,2,39.171
$DJIA,1973-02-05,1975-02-01,3,36.1462
$DJIA,1973-02-05,1975-02-01,4,38.9292
$DJIA,1973-02-05,1975-02-01,5,33.7012
$DJIA,1973-02-05,1975-02-01,6,34.2087
$DJIA,1973-02-05,1975-02-01,7,36.2329
$DJIA,1973-02-05,1975-02-01,8,35.6532
$DJIA,1973-02-05,1975-02-01,9,34.334
$DJIA,1973-02-05,1975-02-01,10,40.6708
$DJIA,1975-02-03,1977-01-29,0,43.2933
$DJIA,1975-02-03,1977-01-29,1,39.3878
$DJIA,1975-02-03,1977-01-29,2,40.1741
$DJIA,1975-02-03,1977-01-29,3,40.5627
$DJIA,1975-02-03,1977-01-29,4,37.1679
$DJIA,1975-02-03,1977-01-29,5,42.428
$DJIA,1975-02-03,1977-01-29,6,37.47
$DJIA,1975-02-03,1977-01-29,7,42.2831
$DJIA,1975-02-03,1977-01-29,8,39.3162
$DJIA,1975-02-03,1977-01-29,9,33.573
$DJIA,1975-02-03,1977-01-29,10,40.1204
$DJIA,1977-01-31,1979-01-30,0,45.3636
$DJIA,1977-01-31,1979-01-30,1,40.3907
$DJIA,1977-01-31,1979-01-30,2,40.6329
$DJIA,1977-01-31,1979-01-30,3,41.7758
$DJIA,1977-01-31,1979-01-30,4,39.6304
$DJIA,1977-01-31,1979-01-30,5,37.2217
$DJIA,1977-01-31,1979-01-30,6,40.1786
$DJIA,1977-01-31,1979-01-30,7,39.036
$DJIA,1977-01-31,1979-01-30,8,34.6585
$DJIA,1977-01-31,1979-01-30,9,43.004
$DJIA,1977-01-31,1979-01-30,10,39.4131
$DJIA,1979-01-30,1981-01-28,0,47.1102
$DJIA,1979-01-30,1981-01-28,1,30.8111
$DJIA,1979-01-30,1981-01-28,2,35.5798
$DJIA,1979-01-30,1981-01-28,3,42.3034
$DJIA,1979-01-30,1981-01-28,4,35.7258
$DJIA,1979-01-30,1981-01-28,5,39.7735
$DJIA,1979-01-30,1981-01-28,6,32.8984
$DJIA,1979-01-30,1981-01-28,7,32.4484
$DJIA,1979-01-30,1981-01-28,8,37.9234
$DJIA,1979-01-30,1981-01-28,9,37.9637
$DJIA,1979-01-30,1981-01-28,10,33.7994
$DJIA,1981-01-28,1983-01-25,0,44.5106
$DJIA,1981-01-28,1983-01-25,1,36.7516
$DJIA,1981-01-28,1983-01-25,2,38.6196
$DJIA,1981-01-28,1983-01-25,3,37.5932
$DJIA,1981-01-28,1983-01-25,4,37.5887
$DJIA,1981-01-28,1983-01-25,5,37.7586
$DJIA,1981-01-28,1983-01-25,6,41.3814
$DJIA,1981-01-28,1983-01-25,7,36.6912
$DJIA,1981-01-28,1983-01-25,8,37.3578
$DJIA,1981-01-28,1983-01-25,9,28.8854
$DJIA,1981-01-28,1983-01-25,10,38.5232
$DJIA,1983-01-25,1985-01-22,0,36.389
$DJIA,1983-01-25,1985-01-22,1,34.4075
$DJIA,1983-01-25,1985-01-22,2,37.2756
$DJIA,1983-01-25,1985-01-22,3,36.896
$DJIA,1983-01-25,1985-01-22,4,38.3513
$DJIA,1983-01-25,1985-01-22,5,37.0356
$DJIA,1983-01-25,1985-01-22,6,34.1445
$DJIA,1983-01-25,1985-01-22,7,35.387
$DJIA,1983-01-25,1985-01-22,8,35.9616
$DJIA,1983-01-25,1985-01-22,9,38.3692
$DJIA,1983-01-25,1985-01-22,10,39.1056
$DJIA,1985-01-22,1987-01-21,0,40.4722
$DJIA,1985-01-22,1987-01-21,1,36.7955
$DJIA,1985-01-22,1987-01-21,2,35.8763
$DJIA,1985-01-22,1987-01-21,3,36.1093
$DJIA,1985-01-22,1987-01-21,4,38.4377
$DJIA,1985-01-22,1987-01-21,5,40.8645
$DJIA,1985-01-22,1987-01-21,6,35.8798
$DJIA,1985-01-22,1987-01-21,7,35.6271
$DJIA,1985-01-22,1987-01-21,8,33.0959
$DJIA,1985-01-22,1987-01-21,9,34.8074
$DJIA,1985-01-22,1987-01-21,10,37.1023
$DJIA,1987-01-21,1989-01-18,0,38.8209
$DJIA,1987-01-21,1989-01-18,1,36.3904
$DJIA,1987-01-21,1989-01-18,2,33.8298
$DJIA,1987-01-21,1989-01-18,3,33.8968
$DJIA,1987-01-21,1989-01-18,4,34.5598
$DJIA,1987-01-21,1989-01-18,5,42.546
$DJIA,1987-01-21,1989-01-18,6,36.4369
$DJIA,1987-01-21,1989-01-18,7,37.8382
$DJIA,1987-01-21,1989-01-18,8,37.9808
$DJIA,1987-01-21,1989-01-18,9,34.1311
$DJIA,1987-01-21,1989-01-18,10,36.6896
$DJIA,1989-01-18,1991-01-16,0,43.864
$DJIA,1989-01-18,1991-01-16,1,30.4682
$DJIA,1989-01-18,1991-01-16,2,33.4613
$DJIA,1989-01-18,1991-01-16,3,35.1153
$DJIA,1989-01-18,1991-01-16,4,35.3293
$DJIA,1989-01-18,1991-01-16,5,39.4548
$DJIA,1989-01-18,1991-01-16,6,37.2448
$DJIA,1989-01-18,1991-01-16,7,39.9831
$DJIA,1989-01-18,1991-01-16,8,38.2311
$DJIA,1989-01-18,1991-01-16,9,41.7712
$DJIA,1989-01-18,1991-01-16,10,29.0079
$DJIA,1991-01-16,1993-01-13,0,36.1414
$DJIA,1991-01-16,1993-01-13,1,37.2439
$DJIA,1991-01-16,1993-01-13,2,34.2126
$DJIA,1991-01-16,1993-01-13,3,43.9724
$DJIA,1991-01-16,1993-01-13,4,42.9083
$DJIA,1991-01-16,1993-01-13,5,37.1061
$DJIA,1991-01-16,1993-01-13,6,25.3322
$DJIA,1991-01-16,1993-01-13,7,38.1612
$DJIA,1991-01-16,1993-01-13,8,24.5051
$DJIA,1991-01-16,1993-01-13,9,37.039
$DJIA,1991-01-16,1993-01-13,10,35.732
$DJIA,1993-01-13,1995-01-11,0,38.7157
$DJIA,1993-01-13,1995-01-11,1,38.7728
$DJIA,1993-01-13,1995-01-11,2,36.87
$DJIA,1993-01-13,1995-01-11,3,37.5719
$DJIA,1993-01-13,1995-01-11,4,34.1024
$DJIA,1993-01-13,1995-01-11,5,34.2926
$DJIA,1993-01-13,1995-01-11,6,39.6271
$DJIA,1993-01-13,1995-01-11,7,30.699
$DJIA,1993-01-13,1995-01-11,8,37.2589
$DJIA,1993-01-13,1995-01-11,9,27.9283
$DJIA,1993-01-13,1995-01-11,10,36.4539
$DJIA,1995-01-11,1997-01-08,0,44.0184
$DJIA,1995-01-11,1997-01-08,1,40.0629
$DJIA,1995-01-11,1997-01-08,2,38.71
$DJIA,1995-01-11,1997-01-08,3,39.6065
$DJIA,1995-01-11,1997-01-08,4,38.4776
$DJIA,1995-01-11,1997-01-08,5,38.0374
$DJIA,1995-01-11,1997-01-08,6,40.9512
$DJIA,1995-01-11,1997-01-08,7,34.5577
$DJIA,1995-01-11,1997-01-08,8,36.1839
$DJIA,1995-01-11,1997-01-08,9,40.6668
$DJIA,1995-01-11,1997-01-08,10,42.049
$DJIA,1997-01-08,1999-01-07,0,45.6361
$DJIA,1997-01-08,1999-01-07,1,39.4365
$DJIA,1997-01-08,1999-01-07,2,40.0903
$DJIA,1997-01-08,1999-01-07,3,38.0243
$DJIA,1997-01-08,1999-01-07,4,38.5564
$DJIA,1997-01-08,1999-01-07,5,20.8329
$DJIA,1997-01-08,1999-01-07,6,34.7812
$DJIA,1997-01-08,1999-01-07,7,36.5124
$DJIA,1997-01-08,1999-01-07,8,32.2581
$DJIA,1997-01-08,1999-01-07,9,38.2589
$DJIA,1997-01-08,1999-01-07,10,41.278
$DJIA,1999-01-07,2001-01-05,0,42.1443
$DJIA,1999-01-07,2001-01-05,1,28.4925
$DJIA,1999-01-07,2001-01-05,2,40.4541
$DJIA,1999-01-07,2001-01-05,3,22.4683
$DJIA,1999-01-07,2001-01-05,4,22.4935
$DJIA,1999-01-07,2001-01-05,5,36.33
$DJIA,1999-01-07,2001-01-05,6,40.1946
$DJIA,1999-01-07,2001-01-05,7,33.3438
$DJIA,1999-01-07,2001-01-05,8,32.5532
$DJIA,1999-01-07,2001-01-05,9,40.748
$DJIA,1999-01-07,2001-01-05,10,39.0023
$DJIA,2001-01-05,2003-01-11,0,41.4799
$DJIA,2001-01-05,2003-01-11,1,37.3332
$DJIA,2001-01-05,2003-01-11,2,36.7297
$DJIA,2001-01-05,2003-01-11,3,30.4056
$DJIA,2001-01-05,2003-01-11,4,32.2123
$DJIA,2001-01-05,2003-01-11,5,35.9785
$DJIA,2001-01-05,2003-01-11,6,33.1207
$DJIA,2001-01-05,2003-01-11,7,35.8703
$DJIA,2001-01-05,2003-01-11,8,34.0913
$DJIA,2001-01-05,2003-01-11,9,35.6007
$DJIA,2001-01-05,2003-01-11,10,32.5367
$DJIA,2003-01-13,2005-01-12,0,44.623
$DJIA,2003-01-13,2005-01-12,1,37.1538
$DJIA,2003-01-13,2005-01-12,2,37.8921
$DJIA,2003-01-13,2005-01-12,3,34.7826
$DJIA,2003-01-13,2005-01-12,4,39.2097
$DJIA,2003-01-13,2005-01-12,5,38.7113
$DJIA,2003-01-13,2005-01-12,6,37.1734
$DJIA,2003-01-13,2005-01-12,7,37.6595
$DJIA,2003-01-13,2005-01-12,8,26.7375
$DJIA,2003-01-13,2005-01-12,9,38.9976
$DJIA,2003-01-13,2005-01-12,10,34.2904
$DJIA,2005-01-12,2007-01-13,0,40.5652
$DJIA,2005-01-12,2007-01-13,1,36.3186
