Symbol,Start,End,Permutation,Elliotticity
$DJIA,1958-12-23,1960-12-22,8,35.8101
$DJIA,1958-12-23,1960-12-22,9,38.21
$DJIA,1958-12-23,1960-12-22,10,33.7033
$DJIA,1960-12-22,1962-12-25,0,42.9749
$DJIA,1960-12-22,1962-12-25,1,35.3562
$DJIA,1960-12-22,1962-12-25,2,39.4337
$DJIA,1960-12-22,1962-12-25,3,35.001
$DJIA,1960-12-22,1962-12-25,4,37.3521
$DJIA,1960-12-22,1962-12-25,5,37.3578
$DJIA,1960-12-22,1962-12-25,6,41.1399
$DJIA,1960-12-22,1962-12-25,7,35.1412
$DJIA,1960-12-22,1962-12-25,8,37.9976
$DJIA,1960-12-22,1962-12-25,9,37.9027
$DJIA,1960-12-22,1962-12-25,10,39.8394
$DJIA,1962-12-26,1964-12-25,0,47.6818
$DJIA,1962-12-26,1964-12-25,1,41.9369
$DJIA,1962-12-26,1964-12-25,2,32.5253
$DJIA,1962-12-26,1964-12-25,3,35.5726
$DJIA,1962-12-26,1964-12-25,4,42.8617
$DJIA,1962-12-26,1964-12-25,5,40.6565
$DJIA,1962-12-26,1964-12-25,6,35.6827
$DJIA,1962-12-26,1964-12-25,7,44.8867
$DJIA,1962-12-26,1964-12-25,8,44.5024
$DJIA,1962-12-26,1964-12-25,9,37.8483
$DJIA,1962-12-26,1964-12-25,10,36.7257
$DJIA,1964-12-28,1966-12-24,0,49.8069
$DJIA,1964-12-28,1966-12-24,1,44.6212
$DJIA,1964-12-28,1966-12-24,2,34.4426
$DJIA,1964-12-28,1966-12-24,3,40.5538
$DJIA,1964-12-28,1966-12-24,4,43.6099
$DJIA,1964-12-28,1966-12-24,5,42.5992
$DJIA,1964-12-28,1966-12-24,6,42.1824
$DJIA,1964-12-28,1966-12-24,7,35.3554
$DJIA,1964-12-28,1966-12-24,8,41.9919
$DJIA,1964-12-28,1966-12-24,9,38.0616
$DJIA,1964-12-28,1966-12-24,10,32.2661
$DJIA,1966-12-27,1969-02-04,0,45.656
$DJIA,1966-12-27,1969-02-04,1,35.544
$DJIA,1966-12-27,1969-02-04,2,40.9595
$DJIA,1966-12-27,1969-02-04,3,32.0087
$DJIA,1966-12-27,1969-02-04,4,41.1402
$DJIA,1966-12-27,1969-02-04,5,43.6056
$DJIA,1966-12-27,1969-02-04,6,38.9362
$DJIA,1966-12-27,1969-02-04,7,38.1782
$DJIA,1966-12-27,1969-02-04,8,41.4971
$DJIA,1966-12-27,1969-02-04,9,45.1083
$DJIA,1966-12-27,1969-02-04,10,42.5442
$DJIA,1969-02-04,1971-02-04,0,37.6668
