Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2012-07-23,2013-07-23,10,34.1903
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,0,38.3762
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,1,36.6059
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,2,25.698
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,3,35.0025
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,4,32.1586
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,5,40.247
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,6,33.2492
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,7,26.9772
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,8,30.7786
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,9,30.0087
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-07-23,10,34.2567
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,0,42.7455
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,1,40.5585
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,2,34.302
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,3,39.0404
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,4,42.0342
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,5,33.5037
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,6,34.3201
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,7,29.914
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,8,36.5247
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,9,38.7181
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,10,37.1649
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,0,30.0489
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,1,33.6843
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,2,31.0544
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,3,31.257
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,4,25.386
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,5,26.4865
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,6,29.0031
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,7,37.9763
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,8,33.5201
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,9,24.0229
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,10,36.426
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,0,43.6022
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,1,32.4497
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,2,27.89
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,3,33.4498
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,4,9.0086
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,5,30.4745
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,6,31.0327
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,7,27.0382
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,8,33.2432
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,9,32.5852
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,10,36.5693
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,0,42.6231
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,1,23.8843
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,2,34.3184
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,3,30.2775
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,4,30.6754
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,5,37.9813
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,6,31.3163
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,7,37.5674
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,8,38.013
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,9,29.082
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,10,33.7932
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,0,44.5433
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,1,30.1559
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,2,41.1797
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,3,34.8567
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,4,37.3514
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,5,31.2966
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,6,35.6467
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,7,24.0344
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,8,35.6749
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,9,34.5929
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,10,33.233
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,0,36.6188
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,1,37.8427
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,2,23.7265
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,3,22.0492
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,4,31.4796
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,5,35.2196
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,6,25.4792
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,7,35.6735
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,8,35.608
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,9,31.1875
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,10,36.7343
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,0,42.5586
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,1,33.9799
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,2,38.1341
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,3,32.0018
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,4,34.6665
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,5,33.0782
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,6,24.9648
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,7,37.8592
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,8,37.5912
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,9,37.2075
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,10,34.2606
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,0,46.9698
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,1,37.0216
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,2,37.6979
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,3,35.1897
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,4,38.1379
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,5,39.5741
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,6,36.864
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,7,39.0833
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,8,33.376
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,9,32.3506
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,10,36.2706
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,0,39.717
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,1,36.5599
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,2,41.9388
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,3,33.9681
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,4,16.3233
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,5,36.7581
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,6,38.7621
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,7,36.5957
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,8,35.4851
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,9,40.4954
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,10,35.7219
$DJIA,1928-10-01,1929-10-03,0,39.8089
$DJIA,1928-10-01,1929-10-03,1,40.4924
$DJIA,1928-10-01,1929-10-03,2,30.3579
$DJIA,1928-10-01,1929-10-03,3,42.1369
$DJIA,1928-10-01,1929-10-03,4,39.1613
$DJIA,1928-10-01,1929-10-03,5,35.4931
$DJIA,1928-10-01,1929-10-03,6,38.1079
$DJIA,1928-10-01,1929-10-03,7,41.186
$DJIA,1928-10-01,1929-10-03,8,39.58
$DJIA,1928-10-01,1929-10-03,9,39.2687
$DJIA,1928-10-01,1929-10-03,10,33.4902
$DJIA,1929-10-03,1930-10-07,0,42.1665
$DJIA,1929-10-03,1930-10-07,1,40.1313
$DJIA,1929-10-03,1930-10-07,2,36.4322
$DJIA,1929-10-03,1930-10-07,3,38.3986
$DJIA,1929-10-03,1930-10-07,4,44.5365
$DJIA,1929-10-03,1930-10-07,5,36.4451
$DJIA,1929-10-03,1930-10-07,6,32.6987
$DJIA,1929-10-03,1930-10-07,7,35.2489
$DJIA,1929-10-03,1930-10-07,8,15.4073
$DJIA,1929-10-03,1930-10-07,9,40.4375
$DJIA,1929-10-03,1930-10-07,10,38.5281
$DJIA,1930-10-07,1931-10-07,0,44.9278
$DJIA,1930-10-07,1931-10-07,1,31.7306
$DJIA,1930-10-07,1931-10-07,2,29.9735
$DJIA,1930-10-07,1931-10-07,3,42.998
$DJIA,1930-10-07,1931-10-07,4,39.4258
$DJIA,1930-10-07,1931-10-07,5,37.9297
$DJIA,1930-10-07,1931-10-07,6,39.5982
$DJIA,1930-10-07,1931-10-07,7,34.3957
$DJIA,1930-10-07,1931-10-07,8,34.9281
$DJIA,1930-10-07,1931-10-07,9,38.9457
$DJIA,1930-10-07,1931-10-07,10,37.6364
$DJIA,1931-10-07,1932-10-08,0,43.932
$DJIA,1931-10-07,1932-10-08,1,34.3187
$DJIA,1931-10-07,1932-10-08,2,29.2471
$DJIA,1931-10-07,1932-10-08,3,39.0448
$DJIA,1931-10-07,1932-10-08,4,39.8621
$DJIA,1931-10-07,1932-10-08,5,34.1124
$DJIA,1931-10-07,1932-10-08,6,43.4769
$DJIA,1931-10-07,1932-10-08,7,33.5537
$DJIA,1931-10-07,1932-10-08,8,36.8029
$DJIA,1931-10-07,1932-10-08,9,31.9212
$DJIA,1931-10-07,1932-10-08,10,37.696
$DJIA,1932-10-10,1933-10-24,0,40.3524
$DJIA,1932-10-10,1933-10-24,1,26.4908
$DJIA,1932-10-10,1933-10-24,2,47.5627
$DJIA,1932-10-10,1933-10-24,3,28.9514
$DJIA,1932-10-10,1933-10-24,4,32.782
$DJIA,1932-10-10,1933-10-24,5,37.0808
$DJIA,1932-10-10,1933-10-24,6,41.0073
$DJIA,1932-10-10,1933-10-24,7,30.1045
$DJIA,1932-10-10,1933-10-24,8,41.5729
$DJIA,1932-10-10,1933-10-24,9,38.7804
$DJIA,1932-10-10,1933-10-24,10,41.4161
$DJIA,1933-10-24,1934-10-26,0,39.4683
$DJIA,1933-10-24,1934-10-26,1,41.2836
$DJIA,1933-10-24,1934-10-26,2,37.8851
$DJIA,1933-10-24,1934-10-26,3,35.6344
$DJIA,1933-10-24,1934-10-26,4,37.7716
$DJIA,1933-10-24,1934-10-26,5,35.3213
$DJIA,1933-10-24,1934-10-26,6,42.3603
$DJIA,1933-10-24,1934-10-26,7,30.5294
$DJIA,1933-10-24,1934-10-26,8,36.1683
$DJIA,1933-10-24,1934-10-26,9,39.0783
$DJIA,1933-10-24,1934-10-26,10,46.4648
$DJIA,1934-10-26,1935-10-30,0,45.4891
$DJIA,1934-10-26,1935-10-30,1,36.6669
$DJIA,1934-10-26,1935-10-30,2,31.2893
$DJIA,1934-10-26,1935-10-30,3,40.0429
$DJIA,1934-10-26,1935-10-30,4,38.496
$DJIA,1934-10-26,1935-10-30,5,35.579
$DJIA,1934-10-26,1935-10-30,6,43.2486
$DJIA,1934-10-26,1935-10-30,7,26.6879
$DJIA,1934-10-26,1935-10-30,8,41.1955
$DJIA,1934-10-26,1935-10-30,9,41.6951
$DJIA,1934-10-26,1935-10-30,10,39.5005
$DJIA,1935-10-30,1936-10-29,0,46.4991
$DJIA,1935-10-30,1936-10-29,1,37.2307
$DJIA,1935-10-30,1936-10-29,2,41.5289
$DJIA,1935-10-30,1936-10-29,3,38.2833
$DJIA,1935-10-30,1936-10-29,4,32.0422
$DJIA,1935-10-30,1936-10-29,5,43.0187
$DJIA,1935-10-30,1936-10-29,6,40.4833
$DJIA,1935-10-30,1936-10-29,7,36.9528
$DJIA,1935-10-30,1936-10-29,8,35.9574
$DJIA,1935-10-30,1936-10-29,9,34.9146
$DJIA,1935-10-30,1936-10-29,10,39.4908
$DJIA,1936-10-29,1937-11-04,0,33.8892
$DJIA,1936-10-29,1937-11-04,1,31.3354
$DJIA,1936-10-29,1937-11-04,2,27.398
$DJIA,1936-10-29,1937-11-04,3,38.0961
$DJIA,1936-10-29,1937-11-04,4,25.801
$DJIA,1936-10-29,1937-11-04,5,32.0357
$DJIA,1936-10-29,1937-11-04,6,35.5724
$DJIA,1936-10-29,1937-11-04,7,41.5861
$DJIA,1936-10-29,1937-11-04,8,41.7123
$DJIA,1936-10-29,1937-11-04,9,22.9198
$DJIA,1936-10-29,1937-11-04,10,36.9282
$DJIA,1937-11-04,1938-11-03,0,44.1249
$DJIA,1937-11-04,1938-11-03,1,41.5708
$DJIA,1937-11-04,1938-11-03,2,40.0351
$DJIA,1937-11-04,1938-11-03,3,34.0589
$DJIA,1937-11-04,1938-11-03,4,37.2181
$DJIA,1937-11-04,1938-11-03,5,36.4706
$DJIA,1937-11-04,1938-11-03,6,36.9004
$DJIA,1937-11-04,1938-11-03,7,34.2123
$DJIA,1937-11-04,1938-11-03,8,41.266
$DJIA,1937-11-04,1938-11-03,9,38.7861
$DJIA,1937-11-04,1938-11-03,10,24.0735
$DJIA,1938-11-03,1939-11-09,0,31.8769
$DJIA,1938-11-03,1939-11-09,1,43.6196
$DJIA,1938-11-03,1939-11-09,2,39.9041
$DJIA,1938-11-03,1939-11-09,3,38.2561
$DJIA,1938-11-03,1939-11-09,4,37.7991
$DJIA,1938-11-03,1939-11-09,5,42.7717
$DJIA,1938-11-03,1939-11-09,6,31.081
$DJIA,1938-11-03,1939-11-09,7,36.5108
$DJIA,1938-11-03,1939-11-09,8,41.209
$DJIA,1938-11-03,1939-11-09,9,34.7239
$DJIA,1938-11-03,1939-11-09,10,38.3074
$DJIA,1939-11-09,1940-11-09,0,32.0047
$DJIA,1939-11-09,1940-11-09,1,32.0199
$DJIA,1939-11-09,1940-11-09,2,35.5604
$DJIA,1939-11-09,1940-11-09,3,27.0053
$DJIA,1939-11-09,1940-11-09,4,35.3021
$DJIA,1939-11-09,1940-11-09,5,32.8358
$DJIA,1939-11-09,1940-11-09,6,35.8871
$DJIA,1939-11-09,1940-11-09,7,28.0432
$DJIA,1939-11-09,1940-11-09,8,33.4236
$DJIA,1939-11-09,1940-11-09,9,32.2755
$DJIA,1939-11-09,1940-11-09,10,23.3517
$DJIA,1940-11-12,1941-11-14,0,43.8011
$DJIA,1940-11-12,1941-11-14,1,43.564
$DJIA,1940-11-12,1941-11-14,2,40.4673
$DJIA,1940-11-12,1941-11-14,3,35.2511
$DJIA,1940-11-12,1941-11-14,4,32.736
$DJIA,1940-11-12,1941-11-14,5,42.1275
$DJIA,1940-11-12,1941-11-14,6,38.2228
$DJIA,1940-11-12,1941-11-14,7,37.0584
$DJIA,1940-11-12,1941-11-14,8,40.0613
$DJIA,1940-11-12,1941-11-14,9,41.5693
$DJIA,1940-11-12,1941-11-14,10,34.7173
$DJIA,1941-11-14,1942-11-17,0,43.098
$DJIA,1941-11-14,1942-11-17,1,35.5937
$DJIA,1941-11-14,1942-11-17,2,36.7793
$DJIA,1941-11-14,1942-11-17,3,26.1897
$DJIA,1941-11-14,1942-11-17,4,34.3979
$DJIA,1941-11-14,1942-11-17,5,37.6139
$DJIA,1941-11-14,1942-11-17,6,35.5018
$DJIA,1941-11-14,1942-11-17,7,36.4916
$DJIA,1941-11-14,1942-11-17,8,31.6744
$DJIA,1941-11-14,1942-11-17,9,38.7102
$DJIA,1941-11-14,1942-11-17,10,39.1059
$DJIA,1942-11-17,1943-11-20,0,40.1908
$DJIA,1942-11-17,1943-11-20,1,36.3314
$DJIA,1942-11-17,1943-11-20,2,34.3257
$DJIA,1942-11-17,1943-11-20,3,34.9514
$DJIA,1942-11-17,1943-11-20,4,41.5875
$DJIA,1942-11-17,1943-11-20,5,36.3438
$DJIA,1942-11-17,1943-11-20,6,39.0457
$DJIA,1942-11-17,1943-11-20,7,28.4048
$DJIA,1942-11-17,1943-11-20,8,27.4451
$DJIA,1942-11-17,1943-11-20,9,44.0932
$DJIA,1942-11-17,1943-11-20,10,40.3941
$DJIA,1943-11-22,1944-11-18,0,38.9425
$DJIA,1943-11-22,1944-11-18,1,38.6614
$DJIA,1943-11-22,1944-11-18,2,42.6627
$DJIA,1943-11-22,1944-11-18,3,28.5126
$DJIA,1943-11-22,1944-11-18,4,36.7843
$DJIA,1943-11-22,1944-11-18,5,41.421
$DJIA,1943-11-22,1944-11-18,6,32.3498
$DJIA,1943-11-22,1944-11-18,7,41.4012
$DJIA,1943-11-22,1944-11-18,8,39.3244
$DJIA,1943-11-22,1944-11-18,9,32.5851
$DJIA,1943-11-22,1944-11-18,10,32.7489
$DJIA,1944-11-20,1945-11-28,0,34.0043
$DJIA,1944-11-20,1945-11-28,1,38.7937
$DJIA,1944-11-20,1945-11-28,2,25.2641
$DJIA,1944-11-20,1945-11-28,3,36.4166
$DJIA,1944-11-20,1945-11-28,4,33.3547
$DJIA,1944-11-20,1945-11-28,5,41.3327
$DJIA,1944-11-20,1945-11-28,6,43.0137
$DJIA,1944-11-20,1945-11-28,7,41.1734
$DJIA,1944-11-20,1945-11-28,8,39.6277
$DJIA,1944-11-20,1945-11-28,9,30.2567
$DJIA,1944-11-20,1945-11-28,10,33.791
$DJIA,1945-11-28,1946-12-03,0,42.0787
$DJIA,1945-11-28,1946-12-03,1,35.2979
$DJIA,1945-11-28,1946-12-03,2,33.5135
$DJIA,1945-11-28,1946-12-03,3,38.682
$DJIA,1945-11-28,1946-12-03,4,32.2816
$DJIA,1945-11-28,1946-12-03,5,37.4025
$DJIA,1945-11-28,1946-12-03,6,34.3227
$DJIA,1945-11-28,1946-12-03,7,37.1794
$DJIA,1945-11-28,1946-12-03,8,35.5446
$DJIA,1945-11-28,1946-12-03,9,34.2548
$DJIA,1945-11-28,1946-12-03,10,38.5896
$DJIA,1946-12-03,1947-12-05,0,44.2094
$DJIA,1946-12-03,1947-12-05,1,38.4803
$DJIA,1946-12-03,1947-12-05,2,37.805
$DJIA,1946-12-03,1947-12-05,3,40.4829
$DJIA,1946-12-03,1947-12-05,4,35.6173
$DJIA,1946-12-03,1947-12-05,5,38.5051
$DJIA,1946-12-03,1947-12-05,6,29.5434
$DJIA,1946-12-03,1947-12-05,7,41.2386
$DJIA,1946-12-03,1947-12-05,8,39.447
$DJIA,1946-12-03,1947-12-05,9,23.7927
$DJIA,1946-12-03,1947-12-05,10,36.5335
$DJIA,1947-12-05,1948-12-09,0,41.4692
$DJIA,1947-12-05,1948-12-09,1,30.3599
$DJIA,1947-12-05,1948-12-09,2,32
$DJIA,1947-12-05,1948-12-09,3,42.3273
$DJIA,1947-12-05,1948-12-09,4,38.5508
$DJIA,1947-12-05,1948-12-09,5,34.282
$DJIA,1947-12-05,1948-12-09,6,32.8908
$DJIA,1947-12-05,1948-12-09,7,39.6576
$DJIA,1947-12-05,1948-12-09,8,43.0023
$DJIA,1947-12-05,1948-12-09,9,34.1277
$DJIA,1947-12-05,1948-12-09,10,32.6385
$DJIA,1948-12-09,1949-12-09,0,46.7611
$DJIA,1948-12-09,1949-12-09,1,30.5376
$DJIA,1948-12-09,1949-12-09,2,37.8682
$DJIA,1948-12-09,1949-12-09,3,35.7386
$DJIA,1948-12-09,1949-12-09,4,34.2903
$DJIA,1948-12-09,1949-12-09,5,37.7024
$DJIA,1948-12-09,1949-12-09,6,33.603
$DJIA,1948-12-09,1949-12-09,7,36.2986
$DJIA,1948-12-09,1949-12-09,8,36.0084
$DJIA,1948-12-09,1949-12-09,9,36.0921
$DJIA,1948-12-09,1949-12-09,10,37.3442
$DJIA,1949-12-09,1950-12-13,0,42.9161
$DJIA,1949-12-09,1950-12-13,1,40.6915
$DJIA,1949-12-09,1950-12-13,2,36.142
$DJIA,1949-12-09,1950-12-13,3,37.4009
$DJIA,1949-12-09,1950-12-13,4,39.0224
$DJIA,1949-12-09,1950-12-13,5,20.6205
$DJIA,1949-12-09,1950-12-13,6,36.3221
$DJIA,1949-12-09,1950-12-13,7,32.2947
$DJIA,1949-12-09,1950-12-13,8,42.1785
$DJIA,1949-12-09,1950-12-13,9,37.9217
$DJIA,1949-12-09,1950-12-13,10,34.4651
$DJIA,1950-12-13,1951-12-18,0,43.9902
$DJIA,1950-12-13,1951-12-18,1,42.5139
$DJIA,1950-12-13,1951-12-18,2,42.2531
$DJIA,1950-12-13,1951-12-18,3,48.5527
$DJIA,1950-12-13,1951-12-18,4,42.3271
$DJIA,1950-12-13,1951-12-18,5,42.534
$DJIA,1950-12-13,1951-12-18,6,32.7896
$DJIA,1950-12-13,1951-12-18,7,44.0372
$DJIA,1950-12-13,1951-12-18,8,37.2858
$DJIA,1950-12-13,1951-12-18,9,36.8578
$DJIA,1950-12-13,1951-12-18,10,37.7815
$DJIA,1951-12-18,1952-12-20,0,45.794
$DJIA,1951-12-18,1952-12-20,1,34.2363
$DJIA,1951-12-18,1952-12-20,2,34.8149
$DJIA,1951-12-18,1952-12-20,3,33.0409
$DJIA,1951-12-18,1952-12-20,4,45.244
$DJIA,1951-12-18,1952-12-20,5,26.2541
$DJIA,1951-12-18,1952-12-20,6,41.5489
$DJIA,1951-12-18,1952-12-20,7,46.2063
$DJIA,1951-12-18,1952-12-20,8,41.9884
$DJIA,1951-12-18,1952-12-20,9,31.7011
$DJIA,1951-12-18,1952-12-20,10,43.8965
$DJIA,1952-12-22,1953-12-23,0,43.4103
$DJIA,1952-12-22,1953-12-23,1,37.9941
$DJIA,1952-12-22,1953-12-23,2,34.6246
$DJIA,1952-12-22,1953-12-23,3,30.2956
$DJIA,1952-12-22,1953-12-23,4,36.3217
$DJIA,1952-12-22,1953-12-23,5,31.4137
$DJIA,1952-12-22,1953-12-23,6,45.7062
$DJIA,1952-12-22,1953-12-23,7,35.6033
$DJIA,1952-12-22,1953-12-23,8,30.4237
$DJIA,1952-12-22,1953-12-23,9,43.1636
$DJIA,1952-12-22,1953-12-23,10,33.7687
$DJIA,1953-12-23,1954-12-23,0,46.6105
$DJIA,1953-12-23,1954-12-23,1,38.0056
$DJIA,1953-12-23,1954-12-23,2,40.9824
$DJIA,1953-12-23,1954-12-23,3,35.3202
$DJIA,1953-12-23,1954-12-23,4,44.2027
$DJIA,1953-12-23,1954-12-23,5,40.0741
$DJIA,1953-12-23,1954-12-23,6,36.8623
$DJIA,1953-12-23,1954-12-23,7,33.226
$DJIA,1953-12-23,1954-12-23,8,29.0959
$DJIA,1953-12-23,1954-12-23,9,40.1067
$DJIA,1953-12-23,1954-12-23,10,31.3513
$DJIA,1954-12-23,1955-12-22,0,45.5703
$DJIA,1954-12-23,1955-12-22,1,34.5494
$DJIA,1954-12-23,1955-12-22,2,37.5518
$DJIA,1954-12-23,1955-12-22,3,36.7454
$DJIA,1954-12-23,1955-12-22,4,32.258
$DJIA,1954-12-23,1955-12-22,5,41.7478
$DJIA,1954-12-23,1955-12-22,6,39.6549
$DJIA,1954-12-23,1955-12-22,7,42.1325
$DJIA,1954-12-23,1955-12-22,8,40.4346
$DJIA,1954-12-23,1955-12-22,9,34.1989
$DJIA,1954-12-23,1955-12-22,10,33.6104
$DJIA,1955-12-22,1956-12-21,0,37.2372
$DJIA,1955-12-22,1956-12-21,1,37.1561
$DJIA,1955-12-22,1956-12-21,2,40.5002
$DJIA,1955-12-22,1956-12-21,3,39.645
$DJIA,1955-12-22,1956-12-21,4,32.983
$DJIA,1955-12-22,1956-12-21,5,36.6123
$DJIA,1955-12-22,1956-12-21,6,28.1935
$DJIA,1955-12-22,1956-12-21,7,42.5061
$DJIA,1955-12-22,1956-12-21,8,39.1047
