Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,5,29.5677
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,6,25.4274
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,7,25.3348
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,8,27.5492
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,9,25.3883
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,10,22.4678
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,0,38.6139
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,1,18.0622
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,2,22.7218
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,3,22.1458
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,4,26.9857
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,5,23.3367
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,6,26.3523
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,7,24.7314
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,8,25.1993
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,9,26.5764
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,10,24.1515
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,0,31.3337
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,1,21.8111
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,2,27.0529
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,3,26.6475
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,4,29.2796
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,5,28.9758
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,6,18.6579
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,7,21.2096
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,8,26.1454
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,9,20.2418
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,10,24.3861
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,0,38.8809
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,1,25.6153
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,2,25.0139
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,3,27.8071
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,4,30.8215
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,5,28.9833
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,6,29.2579
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,7,25.4662
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,8,25.8168
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,9,30.6224
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,10,28.9465
$DJIA,1914-12-14,1916-12-14,0,21.083
$DJIA,1914-12-14,1916-12-14,1,27.019
$DJIA,1914-12-14,1916-12-14,2,28.6674
$DJIA,1914-12-14,1916-12-14,3,20.1389
$DJIA,1914-12-14,1916-12-14,4,23.7394
$DJIA,1914-12-14,1916-12-14,5,29.2954
$DJIA,1914-12-14,1916-12-14,6,27.6812
$DJIA,1914-12-14,1916-12-14,7,29.4232
$DJIA,1914-12-14,1916-12-14,8,20.546
$DJIA,1914-12-14,1916-12-14,9,30.3311
$DJIA,1914-12-14,1916-12-14,10,19.353
$DJIA,1916-12-14,1918-12-28,0,24.1974
$DJIA,1916-12-14,1918-12-28,1,36.9174
$DJIA,1916-12-14,1918-12-28,2,26.8968
$DJIA,1916-12-14,1918-12-28,3,27.2858
$DJIA,1916-12-14,1918-12-28,4,25.9464
$DJIA,1916-12-14,1918-12-28,5,27.1833
$DJIA,1916-12-14,1918-12-28,6,30.4553
$DJIA,1916-12-14,1918-12-28,7,14.8892
$DJIA,1916-12-14,1918-12-28,8,33.5391
$DJIA,1916-12-14,1918-12-28,9,26.6279
$DJIA,1916-12-14,1918-12-28,10,28.8403
$DJIA,1918-12-30,1921-01-04,0,25.9077
$DJIA,1918-12-30,1921-01-04,1,29.1367
$DJIA,1918-12-30,1921-01-04,2,24.4788
$DJIA,1918-12-30,1921-01-04,3,25.5523
$DJIA,1918-12-30,1921-01-04,4,30.4683
$DJIA,1918-12-30,1921-01-04,5,33.8967
$DJIA,1918-12-30,1921-01-04,6,26.1298
$DJIA,1918-12-30,1921-01-04,7,34.3259
$DJIA,1918-12-30,1921-01-04,8,21.5914
$DJIA,1918-12-30,1921-01-04,9,29.7849
$DJIA,1918-12-30,1921-01-04,10,28.8391
$DJIA,1921-01-04,1923-01-10,0,38.0121
$DJIA,1921-01-04,1923-01-10,1,26.6542
$DJIA,1921-01-04,1923-01-10,2,30.0031
$DJIA,1921-01-04,1923-01-10,3,29.9833
$DJIA,1921-01-04,1923-01-10,4,35.7795
$DJIA,1921-01-04,1923-01-10,5,25.7209
$DJIA,1921-01-04,1923-01-10,6,33.8198
$DJIA,1921-01-04,1923-01-10,7,30.9537
$DJIA,1921-01-04,1923-01-10,8,16.7329
$DJIA,1921-01-04,1923-01-10,9,27.018
$DJIA,1921-01-04,1923-01-10,10,31.2188
$DJIA,1923-01-10,1925-01-17,0,19.3111
$DJIA,1923-01-10,1925-01-17,1,31.2177
$DJIA,1923-01-10,1925-01-17,2,23.8898
$DJIA,1923-01-10,1925-01-17,3,23.153
$DJIA,1923-01-10,1925-01-17,4,26.0159
$DJIA,1923-01-10,1925-01-17,5,23.319
$DJIA,1923-01-10,1925-01-17,6,22.2226
$DJIA,1923-01-10,1925-01-17,7,28.4576
$DJIA,1923-01-10,1925-01-17,8,26.3473
$DJIA,1923-01-10,1925-01-17,9,32.6785
$DJIA,1923-01-10,1925-01-17,10,28.1309
$DJIA,1925-01-19,1927-01-19,0,31.4945
$DJIA,1925-01-19,1927-01-19,1,22.7601
$DJIA,1925-01-19,1927-01-19,2,34.2459
$DJIA,1925-01-19,1927-01-19,3,27.6002
$DJIA,1925-01-19,1927-01-19,4,20.7669
$DJIA,1925-01-19,1927-01-19,5,28.4103
$DJIA,1925-01-19,1927-01-19,6,25.9652
$DJIA,1925-01-19,1927-01-19,7,28.0205
$DJIA,1925-01-19,1927-01-19,8,31.9
$DJIA,1925-01-19,1927-01-19,9,20.1494
$DJIA,1925-01-19,1927-01-19,10,32.2828
$DJIA,1927-01-19,1929-01-24,0,33.4654
$DJIA,1927-01-19,1929-01-24,1,27.4472
$DJIA,1927-01-19,1929-01-24,2,25.2009
$DJIA,1927-01-19,1929-01-24,3,27.1275
$DJIA,1927-01-19,1929-01-24,4,24.8606
$DJIA,1927-01-19,1929-01-24,5,22.5096
$DJIA,1927-01-19,1929-01-24,6,28.6677
$DJIA,1927-01-19,1929-01-24,7,1.1738
$DJIA,1927-01-19,1929-01-24,8,24.3729
$DJIA,1927-01-19,1929-01-24,9,20.2047
$DJIA,1927-01-19,1929-01-24,10,24.2931
$DJIA,1929-01-24,1931-01-30,0,37.2601
$DJIA,1929-01-24,1931-01-30,1,32.4759
$DJIA,1929-01-24,1931-01-30,2,34.4897
$DJIA,1929-01-24,1931-01-30,3,29.29
$DJIA,1929-01-24,1931-01-30,4,33.2475
$DJIA,1929-01-24,1931-01-30,5,33.4164
$DJIA,1929-01-24,1931-01-30,6,32.5201
$DJIA,1929-01-24,1931-01-30,7,29.9962
$DJIA,1929-01-24,1931-01-30,8,28.5293
$DJIA,1929-01-24,1931-01-30,9,26.1425
$DJIA,1929-01-24,1931-01-30,10,19.2138
$DJIA,1931-01-30,1933-02-02,0,40.0745
$DJIA,1931-01-30,1933-02-02,1,23.7058
$DJIA,1931-01-30,1933-02-02,2,28.9741
$DJIA,1931-01-30,1933-02-02,3,29.4086
$DJIA,1931-01-30,1933-02-02,4,25.8419
$DJIA,1931-01-30,1933-02-02,5,25.3318
$DJIA,1931-01-30,1933-02-02,6,31.7884
$DJIA,1931-01-30,1933-02-02,7,25.7415
$DJIA,1931-01-30,1933-02-02,8,26.0736
$DJIA,1931-01-30,1933-02-02,9,30.0544
$DJIA,1931-01-30,1933-02-02,10,30.7689
$DJIA,1933-02-02,1935-02-21,0,36.4608
$DJIA,1933-02-02,1935-02-21,1,27.152
$DJIA,1933-02-02,1935-02-21,2,27.0826
$DJIA,1933-02-02,1935-02-21,3,28.1509
$DJIA,1933-02-02,1935-02-21,4,26.907
$DJIA,1933-02-02,1935-02-21,5,22.9579
$DJIA,1933-02-02,1935-02-21,6,31.9741
$DJIA,1933-02-02,1935-02-21,7,28.0698
$DJIA,1933-02-02,1935-02-21,8,28.2207
$DJIA,1933-02-02,1935-02-21,9,30.1256
$DJIA,1933-02-02,1935-02-21,10,28.1219
$DJIA,1935-02-21,1937-02-25,0,41.5406
$DJIA,1935-02-21,1937-02-25,1,33.0862
$DJIA,1935-02-21,1937-02-25,2,27.8856
$DJIA,1935-02-21,1937-02-25,3,25.7641
$DJIA,1935-02-21,1937-02-25,4,32.7879
$DJIA,1935-02-21,1937-02-25,5,22.533
$DJIA,1935-02-21,1937-02-25,6,29.9695
$DJIA,1935-02-21,1937-02-25,7,28.1618
$DJIA,1935-02-21,1937-02-25,8,21.5804
$DJIA,1935-02-21,1937-02-25,9,34.2342
$DJIA,1935-02-21,1937-02-25,10,27.2128
$DJIA,1937-02-25,1939-03-02,0,35.3122
$DJIA,1937-02-25,1939-03-02,1,23.9643
$DJIA,1937-02-25,1939-03-02,2,27.9633
$DJIA,1937-02-25,1939-03-02,3,31.5274
$DJIA,1937-02-25,1939-03-02,4,26.1526
$DJIA,1937-02-25,1939-03-02,5,28.6296
$DJIA,1937-02-25,1939-03-02,6,24.6037
$DJIA,1937-02-25,1939-03-02,7,25.0841
$DJIA,1937-02-25,1939-03-02,8,27.7254
$DJIA,1937-02-25,1939-03-02,9,30.9035
$DJIA,1937-02-25,1939-03-02,10,23.9495
$DJIA,1939-03-02,1941-03-06,0,29.6601
$DJIA,1939-03-02,1941-03-06,1,22.7352
$DJIA,1939-03-02,1941-03-06,2,32.0994
$DJIA,1939-03-02,1941-03-06,3,27.9777
$DJIA,1939-03-02,1941-03-06,4,28.8365
$DJIA,1939-03-02,1941-03-06,5,28.1422
$DJIA,1939-03-02,1941-03-06,6,28.1904
$DJIA,1939-03-02,1941-03-06,7,33.6457
$DJIA,1939-03-02,1941-03-06,8,24.3502
$DJIA,1939-03-02,1941-03-06,9,24.9717
$DJIA,1939-03-02,1941-03-06,10,26.038
$DJIA,1941-03-06,1943-03-12,0,37.7435
$DJIA,1941-03-06,1943-03-12,1,30.4676
$DJIA,1941-03-06,1943-03-12,2,33.8458
$DJIA,1941-03-06,1943-03-12,3,31.0147
$DJIA,1941-03-06,1943-03-12,4,26.8996
$DJIA,1941-03-06,1943-03-12,5,24.5673
$DJIA,1941-03-06,1943-03-12,6,29.0128
$DJIA,1941-03-06,1943-03-12,7,25.123
$DJIA,1941-03-06,1943-03-12,8,29.6657
$DJIA,1941-03-06,1943-03-12,9,32.671
$DJIA,1941-03-06,1943-03-12,10,25.1954
$DJIA,1943-03-12,1945-03-15,0,34.0697
$DJIA,1943-03-12,1945-03-15,1,27.363
$DJIA,1943-03-12,1945-03-15,2,33.1879
$DJIA,1943-03-12,1945-03-15,3,24.2288
$DJIA,1943-03-12,1945-03-15,4,31.5371
$DJIA,1943-03-12,1945-03-15,5,25.7572
$DJIA,1943-03-12,1945-03-15,6,29.4098
$DJIA,1943-03-12,1945-03-15,7,34.1435
$DJIA,1943-03-12,1945-03-15,8,30.2775
$DJIA,1943-03-12,1945-03-15,9,31.4428
$DJIA,1943-03-12,1945-03-15,10,33.1159
$DJIA,1945-03-15,1947-03-26,0,35.7577
$DJIA,1945-03-15,1947-03-26,1,27.8448
$DJIA,1945-03-15,1947-03-26,2,31.8269
$DJIA,1945-03-15,1947-03-26,3,24.5861
$DJIA,1945-03-15,1947-03-26,4,30.111
$DJIA,1945-03-15,1947-03-26,5,28.881
$DJIA,1945-03-15,1947-03-26,6,28.4775
$DJIA,1945-03-15,1947-03-26,7,25.7351
$DJIA,1945-03-15,1947-03-26,8,29.2815
$DJIA,1945-03-15,1947-03-26,9,27.5257
$DJIA,1945-03-15,1947-03-26,10,21.5193
$DJIA,1947-03-26,1949-03-30,0,36.7554
$DJIA,1947-03-26,1949-03-30,1,28.7388
$DJIA,1947-03-26,1949-03-30,2,20.599
$DJIA,1947-03-26,1949-03-30,3,28.6494
$DJIA,1947-03-26,1949-03-30,4,30.7805
$DJIA,1947-03-26,1949-03-30,5,33.3692
$DJIA,1947-03-26,1949-03-30,6,29.7941
$DJIA,1947-03-26,1949-03-30,7,31.0688
$DJIA,1947-03-26,1949-03-30,8,33.8083
$DJIA,1947-03-26,1949-03-30,9,33.911
$DJIA,1947-03-26,1949-03-30,10,28.3975
$DJIA,1949-03-30,1951-04-07,0,40.2387
$DJIA,1949-03-30,1951-04-07,1,29.064
$DJIA,1949-03-30,1951-04-07,2,25.9984
$DJIA,1949-03-30,1951-04-07,3,29.6466
$DJIA,1949-03-30,1951-04-07,4,31.4491
$DJIA,1949-03-30,1951-04-07,5,27.0559
$DJIA,1949-03-30,1951-04-07,6,29.368
$DJIA,1949-03-30,1951-04-07,7,31.0427
$DJIA,1949-03-30,1951-04-07,8,34.1756
$DJIA,1949-03-30,1951-04-07,9,28.853
$DJIA,1949-03-30,1951-04-07,10,30.1455
$DJIA,1951-04-09,1953-04-16,0,38.7082
$DJIA,1951-04-09,1953-04-16,1,26.8227
$DJIA,1951-04-09,1953-04-16,2,31.7839
$DJIA,1951-04-09,1953-04-16,3,29.4667
$DJIA,1951-04-09,1953-04-16,4,26.403
$DJIA,1951-04-09,1953-04-16,5,33.2806
$DJIA,1951-04-09,1953-04-16,6,31.268
$DJIA,1951-04-09,1953-04-16,7,29.3004
$DJIA,1951-04-09,1953-04-16,8,16.4398
$DJIA,1951-04-09,1953-04-16,9,33.6077
$DJIA,1951-04-09,1953-04-16,10,28.4917
$DJIA,1953-04-16,1955-04-15,0,41.1253
$DJIA,1953-04-16,1955-04-15,1,28.197
$DJIA,1953-04-16,1955-04-15,2,35.0239
$DJIA,1953-04-16,1955-04-15,3,34.2383
$DJIA,1953-04-16,1955-04-15,4,29.9504
$DJIA,1953-04-16,1955-04-15,5,32.007
$DJIA,1953-04-16,1955-04-15,6,30.9022
$DJIA,1953-04-16,1955-04-15,7,29.2189
$DJIA,1953-04-16,1955-04-15,8,32.8438
$DJIA,1953-04-16,1955-04-15,9,22.9169
$DJIA,1953-04-16,1955-04-15,10,30.8174
$DJIA,1955-04-15,1957-04-16,0,25.0641
$DJIA,1955-04-15,1957-04-16,1,28.467
$DJIA,1955-04-15,1957-04-16,2,27.1665
$DJIA,1955-04-15,1957-04-16,3,29.5939
$DJIA,1955-04-15,1957-04-16,4,27.1393
$DJIA,1955-04-15,1957-04-16,5,32.351
$DJIA,1955-04-15,1957-04-16,6,24.8663
$DJIA,1955-04-15,1957-04-16,7,25.7231
$DJIA,1955-04-15,1957-04-16,8,31.0537
$DJIA,1955-04-15,1957-04-16,9,32.8979
$DJIA,1955-04-15,1957-04-16,10,30.4338
$DJIA,1957-04-16,1959-04-17,0,41.7748
$DJIA,1957-04-16,1959-04-17,1,32.7665
$DJIA,1957-04-16,1959-04-17,2,26.2028
$DJIA,1957-04-16,1959-04-17,3,31.7465
$DJIA,1957-04-16,1959-04-17,4,32.2149
$DJIA,1957-04-16,1959-04-17,5,32.2078
$DJIA,1957-04-16,1959-04-17,6,30.8502
$DJIA,1957-04-16,1959-04-17,7,36.6933
$DJIA,1957-04-16,1959-04-17,8,28.6507
$DJIA,1957-04-16,1959-04-17,9,35.6918
$DJIA,1957-04-16,1959-04-17,10,30.29
$DJIA,1959-04-17,1961-04-15,0,48.6761
$DJIA,1959-04-17,1961-04-15,1,30.3117
$DJIA,1959-04-17,1961-04-15,2,26.3036
$DJIA,1959-04-17,1961-04-15,3,29.0087
$DJIA,1959-04-17,1961-04-15,4,29.8814
$DJIA,1959-04-17,1961-04-15,5,29.8915
$DJIA,1959-04-17,1961-04-15,6,31.1789
$DJIA,1959-04-17,1961-04-15,7,32.3002
$DJIA,1959-04-17,1961-04-15,8,33.5688
$DJIA,1959-04-17,1961-04-15,9,33.04
$DJIA,1959-04-17,1961-04-15,10,31.7415
$DJIA,1961-04-17,1963-04-18,0,30.3554
$DJIA,1961-04-17,1963-04-18,1,31.522
$DJIA,1961-04-17,1963-04-18,2,29.3214
$DJIA,1961-04-17,1963-04-18,3,29.3287
$DJIA,1961-04-17,1963-04-18,4,30.397
$DJIA,1961-04-17,1963-04-18,5,30.2889
$DJIA,1961-04-17,1963-04-18,6,36.9561
$DJIA,1961-04-17,1963-04-18,7,32.319
$DJIA,1961-04-17,1963-04-18,8,31.7298
$DJIA,1961-04-17,1963-04-18,9,25.423
$DJIA,1961-04-17,1963-04-18,10,31.471
$DJIA,1963-04-18,1965-04-20,0,42.3212
$DJIA,1963-04-18,1965-04-20,1,35.3322
$DJIA,1963-04-18,1965-04-20,2,27.4902
$DJIA,1963-04-18,1965-04-20,3,32.0523
$DJIA,1963-04-18,1965-04-20,4,30.8622
$DJIA,1963-04-18,1965-04-20,5,32.5425
$DJIA,1963-04-18,1965-04-20,6,28.9225
$DJIA,1963-04-18,1965-04-20,7,27.662
$DJIA,1963-04-18,1965-04-20,8,34.7858
$DJIA,1963-04-18,1965-04-20,9,27.0323
$DJIA,1963-04-18,1965-04-20,10,33.6755
$DJIA,1965-04-20,1967-04-19,0,39.6262
$DJIA,1965-04-20,1967-04-19,1,25.6417
$DJIA,1965-04-20,1967-04-19,2,34.6888
$DJIA,1965-04-20,1967-04-19,3,37.2793
$DJIA,1965-04-20,1967-04-19,4,23.9629
$DJIA,1965-04-20,1967-04-19,5,25.5841
$DJIA,1965-04-20,1967-04-19,6,33.7063
$DJIA,1965-04-20,1967-04-19,7,23.2717
$DJIA,1965-04-20,1967-04-19,8,34.1807
$DJIA,1965-04-20,1967-04-19,9,28.6277
$DJIA,1965-04-20,1967-04-19,10,29.9439
$DJIA,1967-04-19,1969-05-29,0,41.5967
$DJIA,1967-04-19,1969-05-29,1,33.4467
$DJIA,1967-04-19,1969-05-29,2,31.2811
$DJIA,1967-04-19,1969-05-29,3,26.677
$DJIA,1967-04-19,1969-05-29,4,37.0901
$DJIA,1967-04-19,1969-05-29,5,28.3765
$DJIA,1967-04-19,1969-05-29,6,20.9761
$DJIA,1967-04-19,1969-05-29,7,31.6192
$DJIA,1967-04-19,1969-05-29,8,28.6186
$DJIA,1967-04-19,1969-05-29,9,35.6445
$DJIA,1967-04-19,1969-05-29,10,27.5126
$DJIA,1969-05-29,1971-05-27,0,43.2877
$DJIA,1969-05-29,1971-05-27,1,28.8388
$DJIA,1969-05-29,1971-05-27,2,37.0288
$DJIA,1969-05-29,1971-05-27,3,29.9749
$DJIA,1969-05-29,1971-05-27,4,33.6116
$DJIA,1969-05-29,1971-05-27,5,33.5144
$DJIA,1969-05-29,1971-05-27,6,31.5726
$DJIA,1969-05-29,1971-05-27,7,29.7063
$DJIA,1969-05-29,1971-05-27,8,32.639
$DJIA,1969-05-29,1971-05-27,9,29.6068
$DJIA,1969-05-29,1971-05-27,10,36.6738
$DJIA,1971-05-27,1973-05-26,0,35.8542
$DJIA,1971-05-27,1973-05-26,1,30.082
$DJIA,1971-05-27,1973-05-26,2,31.5306
$DJIA,1971-05-27,1973-05-26,3,31.128
$DJIA,1971-05-27,1973-05-26,4,30.8847
$DJIA,1971-05-27,1973-05-26,5,31.5382
$DJIA,1971-05-27,1973-05-26,6,29.9546
$DJIA,1971-05-27,1973-05-26,7,26.772
$DJIA,1971-05-27,1973-05-26,8,27.5434
$DJIA,1971-05-27,1973-05-26,9,33.5775
$DJIA,1971-05-27,1973-05-26,10,30.842
$DJIA,1973-05-29,1975-05-24,0,38.8352
$DJIA,1973-05-29,1975-05-24,1,30.3067
$DJIA,1973-05-29,1975-05-24,2,25.8383
$DJIA,1973-05-29,1975-05-24,3,28.812
$DJIA,1973-05-29,1975-05-24,4,30.7345
$DJIA,1973-05-29,1975-05-24,5,32.4679
$DJIA,1973-05-29,1975-05-24,6,22.823
$DJIA,1973-05-29,1975-05-24,7,23.5026
$DJIA,1973-05-29,1975-05-24,8,30.125
$DJIA,1973-05-29,1975-05-24,9,23.4352
$DJIA,1973-05-29,1975-05-24,10,20.1874
$DJIA,1975-05-27,1977-05-21,0,36.696
$DJIA,1975-05-27,1977-05-21,1,27.4698
$DJIA,1975-05-27,1977-05-21,2,29.837
$DJIA,1975-05-27,1977-05-21,3,19.81
$DJIA,1975-05-27,1977-05-21,4,26.9633
$DJIA,1975-05-27,1977-05-21,5,32.0112
$DJIA,1975-05-27,1977-05-21,6,27.2001
$DJIA,1975-05-27,1977-05-21,7,30.2582
$DJIA,1975-05-27,1977-05-21,8,30.1378
$DJIA,1975-05-27,1977-05-21,9,32.1515
$DJIA,1975-05-27,1977-05-21,10,24.4522
$DJIA,1977-05-23,1979-05-22,0,37.221
$DJIA,1977-05-23,1979-05-22,1,30.4327
$DJIA,1977-05-23,1979-05-22,2,24.1354
$DJIA,1977-05-23,1979-05-22,3,27.6865
$DJIA,1977-05-23,1979-05-22,4,30.1862
$DJIA,1977-05-23,1979-05-22,5,32.5796
$DJIA,1977-05-23,1979-05-22,6,30.9699
$DJIA,1977-05-23,1979-05-22,7,32.5752
$DJIA,1977-05-23,1979-05-22,8,30.2212
$DJIA,1977-05-23,1979-05-22,9,31.9627
$DJIA,1977-05-23,1979-05-22,10,27.848
$DJIA,1979-05-22,1981-05-20,0,42.3605
$DJIA,1979-05-22,1981-05-20,1,34.285
$DJIA,1979-05-22,1981-05-20,2,27.0859
$DJIA,1979-05-22,1981-05-20,3,30.7883
$DJIA,1979-05-22,1981-05-20,4,24.2541
$DJIA,1979-05-22,1981-05-20,5,28.5144
$DJIA,1979-05-22,1981-05-20,6,25.5623
$DJIA,1979-05-22,1981-05-20,7,28.4792
$DJIA,1979-05-22,1981-05-20,8,34.5588
$DJIA,1979-05-22,1981-05-20,9,25.1124
$DJIA,1979-05-22,1981-05-20,10,26.8783
$DJIA,1981-05-20,1983-05-17,0,36.2688
$DJIA,1981-05-20,1983-05-17,1,27.984
$DJIA,1981-05-20,1983-05-17,2,13.9309
$DJIA,1981-05-20,1983-05-17,3,31.0762
$DJIA,1981-05-20,1983-05-17,4,31.7213
$DJIA,1981-05-20,1983-05-17,5,28.3028
$DJIA,1981-05-20,1983-05-17,6,27.6928
$DJIA,1981-05-20,1983-05-17,7,23.2654
$DJIA,1981-05-20,1983-05-17,8,26.644
$DJIA,1981-05-20,1983-05-17,9,27.5288
$DJIA,1981-05-20,1983-05-17,10,29.5589
$DJIA,1983-05-17,1985-05-14,0,31.9858
$DJIA,1983-05-17,1985-05-14,1,22.3823
$DJIA,1983-05-17,1985-05-14,2,31.4038
$DJIA,1983-05-17,1985-05-14,3,25.3525
$DJIA,1983-05-17,1985-05-14,4,26.4586
$DJIA,1983-05-17,1985-05-14,5,29.8275
$DJIA,1983-05-17,1985-05-14,6,28.098
$DJIA,1983-05-17,1985-05-14,7,32.1821
$DJIA,1983-05-17,1985-05-14,8,19.1034
$DJIA,1983-05-17,1985-05-14,9,31.344
$DJIA,1983-05-17,1985-05-14,10,28.8938
$DJIA,1985-05-14,1987-05-13,0,33.9718
$DJIA,1985-05-14,1987-05-13,1,25.8293
$DJIA,1985-05-14,1987-05-13,2,19.9112
$DJIA,1985-05-14,1987-05-13,3,27.5174
$DJIA,1985-05-14,1987-05-13,4,30.6267
$DJIA,1985-05-14,1987-05-13,5,31.0329
$DJIA,1985-05-14,1987-05-13,6,32.1031
$DJIA,1985-05-14,1987-05-13,7,28.1854
$DJIA,1985-05-14,1987-05-13,8,27.2505
$DJIA,1985-05-14,1987-05-13,9,29.8656
$DJIA,1985-05-14,1987-05-13,10,28.7962
$DJIA,1987-05-13,1989-05-10,0,36.29
$DJIA,1987-05-13,1989-05-10,1,27.3167
$DJIA,1987-05-13,1989-05-10,2,22.3919
$DJIA,1987-05-13,1989-05-10,3,26.1428
$DJIA,1987-05-13,1989-05-10,4,28.7821
$DJIA,1987-05-13,1989-05-10,5,19.3513
$DJIA,1987-05-13,1989-05-10,6,31.6939
$DJIA,1987-05-13,1989-05-10,7,29.0041
$DJIA,1987-05-13,1989-05-10,8,24.882
$DJIA,1987-05-13,1989-05-10,9,24.831
$DJIA,1987-05-13,1989-05-10,10,15.419
$DJIA,1989-05-10,1991-05-08,0,36.8489
$DJIA,1989-05-10,1991-05-08,1,28.7057
$DJIA,1989-05-10,1991-05-08,2,31.8441
$DJIA,1989-05-10,1991-05-08,3,32.2484
$DJIA,1989-05-10,1991-05-08,4,27.3387
$DJIA,1989-05-10,1991-05-08,5,30.7126
$DJIA,1989-05-10,1991-05-08,6,29.527
$DJIA,1989-05-10,1991-05-08,7,34.4735
$DJIA,1989-05-10,1991-05-08,8,32.1173
$DJIA,1989-05-10,1991-05-08,9,33.1145
$DJIA,1989-05-10,1991-05-08,10,27.4973
$DJIA,1991-05-08,1993-05-05,0,29.1772
$DJIA,1991-05-08,1993-05-05,1,25.1625
$DJIA,1991-05-08,1993-05-05,2,25.1567
