Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,7,12.0942
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,8,21.5385
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,9,23.6268
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,10,23.0306
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,0,31.4483
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,1,23.4049
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,2,28.377
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,3,24.0487
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,4,25.3932
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,5,14.3717
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,6,16.3373
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,7,24.2558
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,8,24.0901
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,9,32.5705
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,10,13.4411
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,0,30.3354
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,1,23.1537
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,2,30.9119
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,3,22.2173
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,4,21.0661
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,5,21.5263
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,6,25.7216
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,7,23.3722
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,8,33.5323
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,9,29.1747
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,10,34.0168
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,0,37.3452
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,1,23.2719
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,2,29.712
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,3,34.1682
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,4,32.2817
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,5,29.731
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,6,26.1577
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,7,29.4015
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,8,29.3926
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,9,33.5366
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,10,30.6448
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,0,32.597
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,1,25.0974
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,2,23.2569
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,3,27.8821
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,4,31.2264
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,5,20.2954
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,6,9.8697
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,7,17.6835
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,8,3.3949
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,9,27.869
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,10,28.3508
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,0,36.5612
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,1,23.0328
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,2,27.6502
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,3,27.5805
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,4,31.0837
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,5,15.5538
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,6,29.5166
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,7,29.4968
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,8,33.593
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,9,19.0784
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,10,28.1688
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,0,22.0752
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,1,19.5789
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,2,28.8204
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,3,27.3619
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,4,30.8571
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,5,30.0037
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,6,25.0189
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,7,23.49
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,8,27.8246
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,9,30.8836
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,10,18.9365
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,0,35.0548
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,1,26.1333
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,2,4.2102
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,3,24.9856
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,4,26.0066
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,5,12.0903
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,6,17.5664
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,7,22.9295
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,8,8.8582
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,9,21.8618
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,10,24.7334
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,0,43.5282
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,1,31.741
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,2,37.5979
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,3,25.5638
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,4,31.1992
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,5,36.0546
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,6,22.9012
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,7,26.8426
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,8,25.6648
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,9,24.6802
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,10,19.4424
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,0,39.1435
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,1,34.0827
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,2,35.5336
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,3,28.081
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,4,28.178
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,5,27.9959
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,6,26.0756
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,7,24.9805
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,8,29.883
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,9,25.9342
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,10,25.417
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,0,37.4681
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,1,32.4228
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,2,29.0599
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,3,30.3333
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,4,27.3836
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,5,34.3771
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,6,37.7718
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,7,32.686
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,8,28.4933
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,9,32.6207
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,10,36.303
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,0,30.721
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,1,33.269
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,2,31.1872
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,3,34.4633
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,4,27.1211
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,5,27.4376
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,6,30.1662
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,7,22.0682
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,8,30.756
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,9,28.2517
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,10,31.0911
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,0,41.2961
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,1,36.2626
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,2,27.0814
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,3,28.6771
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,4,27.0192
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,5,30.8996
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,6,29.029
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,7,39.0976
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,8,19.3711
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,9,24.8886
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,10,23.9207
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,0,39.5045
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,1,31.2126
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,2,29.5138
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,3,32.2826
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,4,31.642
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,5,29.0336
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,6,25.9737
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,7,31.7956
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,8,32.8489
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,9,35.7863
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,10,35.2667
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,0,13.2062
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,1,18.8027
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,2,26.1815
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,3,24.154
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,4,31.0591
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,5,24.9188
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,6,25.4102
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,7,34.9249
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,8,27.086
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,9,23.8201
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,10,30.9306
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,0,42.4123
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,1,33.8198
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,2,24.2305
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,3,35.2496
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,4,29.7403
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,5,32.3726
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,6,29.0251
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,7,19.6983
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,8,30.4956
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,9,29.7091
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,10,26.815
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,0,39.6637
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,1,32.4118
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,2,36.9352
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,3,32.1679
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,4,31.1049
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,5,23.9825
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,6,34.3079
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,7,28.2641
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,8,36.3533
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,9,32.0934
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,10,35.8155
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,0,45.0869
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,1,29.0663
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,2,29.4533
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,3,27.0209
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,4,27.9657
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,5,31.7318
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,6,31.2492
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,7,30.3449
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,8,34.9168
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,9,32.8453
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,10,29.4064
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,0,37.72
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,1,30.8592
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,2,29.9535
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,3,23.7726
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,4,31.1381
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,5,37.6036
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,6,26.5476
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,7,32.9839
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,8,33.8234
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,9,23.1668
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,10,29.5423
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,0,30.8832
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,1,21.5434
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,2,24.5396
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,3,36.5292
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,4,38.9497
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,5,10.5043
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,6,37.7008
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,7,31.1506
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,8,21.3492
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,9,21.3104
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,10,30.8558
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,0,36.444
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,1,28.3956
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,2,33.1245
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,3,40.519
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,4,34.7081
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,5,27.5859
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,6,28.3781
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,7,33.9922
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,8,27.6715
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,9,27.4177
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,10,23.0879
$DJIA,1928-10-01,1929-04-05,0,38.8803
$DJIA,1928-10-01,1929-04-05,1,32.2183
$DJIA,1928-10-01,1929-04-05,2,19.7456
$DJIA,1928-10-01,1929-04-05,3,32.6886
$DJIA,1928-10-01,1929-04-05,4,20.8105
$DJIA,1928-10-01,1929-04-05,5,25.3602
$DJIA,1928-10-01,1929-04-05,6,31.1971
$DJIA,1928-10-01,1929-04-05,7,29.6941
$DJIA,1928-10-01,1929-04-05,8,37.6982
$DJIA,1928-10-01,1929-04-05,9,38.293
$DJIA,1928-10-01,1929-04-05,10,39.7734
$DJIA,1929-04-05,1929-10-03,0,46.0235
$DJIA,1929-04-05,1929-10-03,1,22.0275
$DJIA,1929-04-05,1929-10-03,2,34.8328
$DJIA,1929-04-05,1929-10-03,3,30.4688
$DJIA,1929-04-05,1929-10-03,4,27.7541
$DJIA,1929-04-05,1929-10-03,5,33.7216
$DJIA,1929-04-05,1929-10-03,6,27.203
$DJIA,1929-04-05,1929-10-03,7,24.1871
$DJIA,1929-04-05,1929-10-03,8,34.3718
$DJIA,1929-04-05,1929-10-03,9,31.4564
$DJIA,1929-04-05,1929-10-03,10,35.7497
$DJIA,1929-10-03,1930-04-08,0,35.9125
$DJIA,1929-10-03,1930-04-08,1,15.3517
$DJIA,1929-10-03,1930-04-08,2,31.5364
$DJIA,1929-10-03,1930-04-08,3,23.5657
$DJIA,1929-10-03,1930-04-08,4,33.5034
$DJIA,1929-10-03,1930-04-08,5,27.198
$DJIA,1929-10-03,1930-04-08,6,26.6914
$DJIA,1929-10-03,1930-04-08,7,34.7582
$DJIA,1929-10-03,1930-04-08,8,12.1737
$DJIA,1929-10-03,1930-04-08,9,25.8608
$DJIA,1929-10-03,1930-04-08,10,26.3997
$DJIA,1930-04-08,1930-10-07,0,33.5538
$DJIA,1930-04-08,1930-10-07,1,22.4101
$DJIA,1930-04-08,1930-10-07,2,25.9886
$DJIA,1930-04-08,1930-10-07,3,30.1372
$DJIA,1930-04-08,1930-10-07,4,32.5832
$DJIA,1930-04-08,1930-10-07,5,28.2272
$DJIA,1930-04-08,1930-10-07,6,29.009
$DJIA,1930-04-08,1930-10-07,7,35.9799
$DJIA,1930-04-08,1930-10-07,8,32.0153
$DJIA,1930-04-08,1930-10-07,9,32.3192
$DJIA,1930-04-08,1930-10-07,10,33.4451
$DJIA,1930-10-07,1931-04-11,0,36.1956
$DJIA,1930-10-07,1931-04-11,1,28.4883
$DJIA,1930-10-07,1931-04-11,2,35.5405
$DJIA,1930-10-07,1931-04-11,3,37.0116
$DJIA,1930-10-07,1931-04-11,4,21.4622
$DJIA,1930-10-07,1931-04-11,5,30.5568
$DJIA,1930-10-07,1931-04-11,6,35.2607
$DJIA,1930-10-07,1931-04-11,7,28.2185
$DJIA,1930-10-07,1931-04-11,8,31.3079
$DJIA,1930-10-07,1931-04-11,9,38.3553
$DJIA,1930-10-07,1931-04-11,10,33.2864
$DJIA,1931-04-13,1931-10-07,0,42.1824
$DJIA,1931-04-13,1931-10-07,1,32.0053
$DJIA,1931-04-13,1931-10-07,2,23.1725
$DJIA,1931-04-13,1931-10-07,3,32.0263
$DJIA,1931-04-13,1931-10-07,4,35.7361
$DJIA,1931-04-13,1931-10-07,5,29.5876
$DJIA,1931-04-13,1931-10-07,6,36.8523
$DJIA,1931-04-13,1931-10-07,7,24.0437
$DJIA,1931-04-13,1931-10-07,8,34.5581
$DJIA,1931-04-13,1931-10-07,9,24.2284
$DJIA,1931-04-13,1931-10-07,10,20.7887
$DJIA,1931-10-07,1932-04-12,0,40.555
$DJIA,1931-10-07,1932-04-12,1,33.3236
$DJIA,1931-10-07,1932-04-12,2,29.7405
$DJIA,1931-10-07,1932-04-12,3,32.062
$DJIA,1931-10-07,1932-04-12,4,37.355
$DJIA,1931-10-07,1932-04-12,5,35.2861
$DJIA,1931-10-07,1932-04-12,6,40.3939
$DJIA,1931-10-07,1932-04-12,7,32.5095
$DJIA,1931-10-07,1932-04-12,8,30.8413
$DJIA,1931-10-07,1932-04-12,9,32.1115
$DJIA,1931-10-07,1932-04-12,10,24.761
$DJIA,1932-04-12,1932-10-08,0,39.1068
$DJIA,1932-04-12,1932-10-08,1,27.2152
$DJIA,1932-04-12,1932-10-08,2,31.6162
$DJIA,1932-04-12,1932-10-08,3,26.0249
$DJIA,1932-04-12,1932-10-08,4,38.8569
$DJIA,1932-04-12,1932-10-08,5,30.3698
$DJIA,1932-04-12,1932-10-08,6,30.4993
$DJIA,1932-04-12,1932-10-08,7,19.009
$DJIA,1932-04-12,1932-10-08,8,25.6098
$DJIA,1932-04-12,1932-10-08,9,27.995
$DJIA,1932-04-12,1932-10-08,10,16.7606
$DJIA,1932-10-10,1933-04-25,0,33.929
$DJIA,1932-10-10,1933-04-25,1,33.8114
$DJIA,1932-10-10,1933-04-25,2,30.2568
$DJIA,1932-10-10,1933-04-25,3,29.7011
$DJIA,1932-10-10,1933-04-25,4,37.6578
$DJIA,1932-10-10,1933-04-25,5,21.6621
