Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,3,27.7983
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,4,31.1816
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,5,22.5781
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,6,9.7488
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,7,17.6454
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,8,3.3734
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,9,28.2251
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,10,28.4149
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,0,36.5006
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,1,21.9964
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,2,27.5955
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,3,27.3861
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,4,31.0747
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,5,15.4617
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,6,29.4604
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,7,29.5434
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,8,33.5647
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,9,19.0616
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,10,28.1576
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,0,22.0741
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,1,19.5183
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,2,28.7886
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,3,27.2109
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,4,30.7989
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,5,29.9696
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,6,25.8096
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,7,23.4851
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,8,27.7826
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,9,30.8209
