Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,3,30.7449
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,4,31.3599
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,5,29.1492
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,6,25.2996
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,7,29.4004
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,8,33.1486
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,9,35.6941
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,10,35.4028
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,0,10.5141
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,1,14.8241
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,2,25.8794
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,3,20.8143
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,4,32.3649
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,5,19.3394
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,6,23.524
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,7,32.6268
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,8,23.3704
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,9,23.8024
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,10,31.0181
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,0,42.571
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,1,32.1997
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,2,24.0596
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,3,35.784
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,4,29.2752
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,5,32.3225
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,6,28.6299
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,7,15.1963
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,8,30.6228
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,9,29.8518
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,10,25.6985
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,0,39.5771
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,1,32.3123
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,2,36.9737
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,3,30.936
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,4,30.4714
