Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,6,35.2809
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,7,36.1827
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,8,34.7721
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,9,36.3114
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,10,33.2912
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,0,36.8753
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,1,28.2127
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,2,36.4704
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,3,34.8038
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,4,34.8006
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,5,37.5819
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,6,29.5392
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,7,31.4947
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,8,36.9367
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,9,30.3404
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,10,34.0382
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,0,44.8503
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,1,32.372
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,2,33.656
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,3,36.2912
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,4,36.3634
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,5,40.6651
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,6,37.409
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,7,35.0565
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,8,35.6726
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,9,38.2635
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,10,36.2976
$DJIA,1928-10-01,1930-10-07,0,42.7525
$DJIA,1928-10-01,1930-10-07,1,29.9203
$DJIA,1928-10-01,1930-10-07,2,29.9793
$DJIA,1928-10-01,1930-10-07,3,25.1671
$DJIA,1928-10-01,1930-10-07,4,32.7848
$DJIA,1928-10-01,1930-10-07,5,36.98
$DJIA,1928-10-01,1930-10-07,6,38.1433
$DJIA,1928-10-01,1930-10-07,7,32.495
$DJIA,1928-10-01,1930-10-07,8,32.5951
$DJIA,1928-10-01,1930-10-07,9,32.0444
$DJIA,1928-10-01,1930-10-07,10,32.4889
$DJIA,1930-10-07,1932-10-08,0,45.2117
$DJIA,1930-10-07,1932-10-08,1,28.4376
$DJIA,1930-10-07,1932-10-08,2,34.3381
$DJIA,1930-10-07,1932-10-08,3,39.8116
$DJIA,1930-10-07,1932-10-08,4,34.2691
$DJIA,1930-10-07,1932-10-08,5,40.7531
$DJIA,1930-10-07,1932-10-08,6,36.0902
$DJIA,1930-10-07,1932-10-08,7,34.9191
$DJIA,1930-10-07,1932-10-08,8,38.3819
$DJIA,1930-10-07,1932-10-08,9,36.0049
$DJIA,1930-10-07,1932-10-08,10,34.5843
$DJIA,1932-10-10,1934-10-26,0,39.4324
$DJIA,1932-10-10,1934-10-26,1,35.83
$DJIA,1932-10-10,1934-10-26,2,25.1037
$DJIA,1932-10-10,1934-10-26,3,31.0007
$DJIA,1932-10-10,1934-10-26,4,36.0086
$DJIA,1932-10-10,1934-10-26,5,36.2583
$DJIA,1932-10-10,1934-10-26,6,32.3433
$DJIA,1932-10-10,1934-10-26,7,33.9093
$DJIA,1932-10-10,1934-10-26,8,30.9677
$DJIA,1932-10-10,1934-10-26,9,36.9272
$DJIA,1932-10-10,1934-10-26,10,23.378
$DJIA,1934-10-26,1936-10-29,0,45.8877
$DJIA,1934-10-26,1936-10-29,1,33.4108
$DJIA,1934-10-26,1936-10-29,2,42.0086
$DJIA,1934-10-26,1936-10-29,3,37.1103
$DJIA,1934-10-26,1936-10-29,4,41.6374
$DJIA,1934-10-26,1936-10-29,5,36.6223
$DJIA,1934-10-26,1936-10-29,6,37.8659
$DJIA,1934-10-26,1936-10-29,7,35.5755
$DJIA,1934-10-26,1936-10-29,8,38.8355
$DJIA,1934-10-26,1936-10-29,9,37.0214
$DJIA,1934-10-26,1936-10-29,10,38.7795
$DJIA,1936-10-29,1938-11-03,0,41.078
$DJIA,1936-10-29,1938-11-03,1,36.1235
$DJIA,1936-10-29,1938-11-03,2,37.2845
$DJIA,1936-10-29,1938-11-03,3,38.5622
$DJIA,1936-10-29,1938-11-03,4,29.4444
$DJIA,1936-10-29,1938-11-03,5,36.2506
$DJIA,1936-10-29,1938-11-03,6,32.5554
$DJIA,1936-10-29,1938-11-03,7,34.7446
$DJIA,1936-10-29,1938-11-03,8,24.2754
$DJIA,1936-10-29,1938-11-03,9,21.3494
$DJIA,1936-10-29,1938-11-03,10,32.5576
$DJIA,1938-11-03,1940-11-09,0,30.0119
$DJIA,1938-11-03,1940-11-09,1,30.4406
$DJIA,1938-11-03,1940-11-09,2,38.0234
$DJIA,1938-11-03,1940-11-09,3,30.2365
$DJIA,1938-11-03,1940-11-09,4,32.5858
$DJIA,1938-11-03,1940-11-09,5,38.673
$DJIA,1938-11-03,1940-11-09,6,34.2942
$DJIA,1938-11-03,1940-11-09,7,35.2535
$DJIA,1938-11-03,1940-11-09,8,34.5439
$DJIA,1938-11-03,1940-11-09,9,40.215
$DJIA,1938-11-03,1940-11-09,10,39.6937
$DJIA,1940-11-12,1942-11-17,0,43.1982
$DJIA,1940-11-12,1942-11-17,1,34.9359
$DJIA,1940-11-12,1942-11-17,2,38.8985
$DJIA,1940-11-12,1942-11-17,3,38.1432
$DJIA,1940-11-12,1942-11-17,4,31.9646
$DJIA,1940-11-12,1942-11-17,5,32.3108
$DJIA,1940-11-12,1942-11-17,6,30.0789
$DJIA,1940-11-12,1942-11-17,7,34.0856
$DJIA,1940-11-12,1942-11-17,8,37.1314
$DJIA,1940-11-12,1942-11-17,9,35.6616
$DJIA,1940-11-12,1942-11-17,10,29.6831
$DJIA,1942-11-17,1944-11-18,0,41.3619
$DJIA,1942-11-17,1944-11-18,1,40.027
$DJIA,1942-11-17,1944-11-18,2,39.7251
$DJIA,1942-11-17,1944-11-18,3,33.2803
$DJIA,1942-11-17,1944-11-18,4,38.2357
$DJIA,1942-11-17,1944-11-18,5,41.8517
$DJIA,1942-11-17,1944-11-18,6,36.3537
$DJIA,1942-11-17,1944-11-18,7,35.9952
$DJIA,1942-11-17,1944-11-18,8,33.5228
$DJIA,1942-11-17,1944-11-18,9,37.319
$DJIA,1942-11-17,1944-11-18,10,35.1829
$DJIA,1944-11-20,1946-12-03,0,39.0732
$DJIA,1944-11-20,1946-12-03,1,39.55
$DJIA,1944-11-20,1946-12-03,2,34.8275
$DJIA,1944-11-20,1946-12-03,3,36.9713
$DJIA,1944-11-20,1946-12-03,4,38.7565
$DJIA,1944-11-20,1946-12-03,5,33.7917
$DJIA,1944-11-20,1946-12-03,6,37.8106
$DJIA,1944-11-20,1946-12-03,7,35.8834
$DJIA,1944-11-20,1946-12-03,8,37.3617
$DJIA,1944-11-20,1946-12-03,9,36.3091
$DJIA,1944-11-20,1946-12-03,10,37.6039
$DJIA,1946-12-03,1948-12-09,0,42.4945
$DJIA,1946-12-03,1948-12-09,1,40.2218
$DJIA,1946-12-03,1948-12-09,2,44.2579
$DJIA,1946-12-03,1948-12-09,3,36.5033
$DJIA,1946-12-03,1948-12-09,4,33.3532
$DJIA,1946-12-03,1948-12-09,5,35.6835
$DJIA,1946-12-03,1948-12-09,6,32.948
$DJIA,1946-12-03,1948-12-09,7,35.9646
$DJIA,1946-12-03,1948-12-09,8,36.6553
$DJIA,1946-12-03,1948-12-09,9,35.9713
$DJIA,1946-12-03,1948-12-09,10,41.0154
$DJIA,1948-12-09,1950-12-13,0,45.5886
$DJIA,1948-12-09,1950-12-13,1,38.8649
$DJIA,1948-12-09,1950-12-13,2,38.6041
$DJIA,1948-12-09,1950-12-13,3,36.5702
$DJIA,1948-12-09,1950-12-13,4,40.6384
$DJIA,1948-12-09,1950-12-13,5,36.9735
$DJIA,1948-12-09,1950-12-13,6,37.681
$DJIA,1948-12-09,1950-12-13,7,37.2785
$DJIA,1948-12-09,1950-12-13,8,36.7051
$DJIA,1948-12-09,1950-12-13,9,39.498
$DJIA,1948-12-09,1950-12-13,10,40.2011
$DJIA,1950-12-13,1952-12-20,0,44.3127
$DJIA,1950-12-13,1952-12-20,1,38.8975
$DJIA,1950-12-13,1952-12-20,2,40.8873
$DJIA,1950-12-13,1952-12-20,3,38.6259
$DJIA,1950-12-13,1952-12-20,4,42.7283
$DJIA,1950-12-13,1952-12-20,5,46.2134
$DJIA,1950-12-13,1952-12-20,6,36.6713
$DJIA,1950-12-13,1952-12-20,7,39.5063
$DJIA,1950-12-13,1952-12-20,8,37.3988
$DJIA,1950-12-13,1952-12-20,9,36.3485
$DJIA,1950-12-13,1952-12-20,10,41.8215
$DJIA,1952-12-22,1954-12-23,0,47.3032
$DJIA,1952-12-22,1954-12-23,1,39.5337
$DJIA,1952-12-22,1954-12-23,2,41.471
$DJIA,1952-12-22,1954-12-23,3,35.8912
$DJIA,1952-12-22,1954-12-23,4,41.9015
$DJIA,1952-12-22,1954-12-23,5,40.9726
$DJIA,1952-12-22,1954-12-23,6,39.7026
$DJIA,1952-12-22,1954-12-23,7,28.523
$DJIA,1952-12-22,1954-12-23,8,38.3198
$DJIA,1952-12-22,1954-12-23,9,37.7667
$DJIA,1952-12-22,1954-12-23,10,41.1413
$DJIA,1954-12-23,1956-12-21,0,41.2769
$DJIA,1954-12-23,1956-12-21,1,34.079
$DJIA,1954-12-23,1956-12-21,2,38.5629
$DJIA,1954-12-23,1956-12-21,3,38.9076
$DJIA,1954-12-23,1956-12-21,4,29.8025
$DJIA,1954-12-23,1956-12-21,5,42.0196
$DJIA,1954-12-23,1956-12-21,6,43.4919
$DJIA,1954-12-23,1956-12-21,7,35.7855
$DJIA,1954-12-23,1956-12-21,8,30.3233
$DJIA,1954-12-23,1956-12-21,9,40.5658
$DJIA,1954-12-23,1956-12-21,10,38.5712
$DJIA,1956-12-21,1958-12-23,0,47.3745
$DJIA,1956-12-21,1958-12-23,1,35.432
$DJIA,1956-12-21,1958-12-23,2,37.9101
$DJIA,1956-12-21,1958-12-23,3,37.7113
$DJIA,1956-12-21,1958-12-23,4,42.2567
$DJIA,1956-12-21,1958-12-23,5,37.88
$DJIA,1956-12-21,1958-12-23,6,40.9737
$DJIA,1956-12-21,1958-12-23,7,33.1639
$DJIA,1956-12-21,1958-12-23,8,36.509
$DJIA,1956-12-21,1958-12-23,9,42.004
$DJIA,1956-12-21,1958-12-23,10,41.4385
$DJIA,1958-12-23,1960-12-22,0,42.22
$DJIA,1958-12-23,1960-12-22,1,36.1422
$DJIA,1958-12-23,1960-12-22,2,37.1249
$DJIA,1958-12-23,1960-12-22,3,41.2247
$DJIA,1958-12-23,1960-12-22,4,40.584
$DJIA,1958-12-23,1960-12-22,5,36.4473
$DJIA,1958-12-23,1960-12-22,6,36.3938
$DJIA,1958-12-23,1960-12-22,7,36.3579
$DJIA,1958-12-23,1960-12-22,8,33.9073
$DJIA,1958-12-23,1960-12-22,9,38.0289
$DJIA,1958-12-23,1960-12-22,10,34.0682
$DJIA,1960-12-22,1962-12-25,0,43.1159
$DJIA,1960-12-22,1962-12-25,1,35.3514
$DJIA,1960-12-22,1962-12-25,2,39.7639
$DJIA,1960-12-22,1962-12-25,3,34.8302
$DJIA,1960-12-22,1962-12-25,4,36.7716
$DJIA,1960-12-22,1962-12-25,5,35.7591
$DJIA,1960-12-22,1962-12-25,6,41.1866
$DJIA,1960-12-22,1962-12-25,7,34.5084
$DJIA,1960-12-22,1962-12-25,8,38.0195
$DJIA,1960-12-22,1962-12-25,9,36.809
$DJIA,1960-12-22,1962-12-25,10,39.1076
$DJIA,1962-12-26,1964-12-25,0,47.5317
$DJIA,1962-12-26,1964-12-25,1,40.4039
$DJIA,1962-12-26,1964-12-25,2,32.1912
$DJIA,1962-12-26,1964-12-25,3,35.9231
$DJIA,1962-12-26,1964-12-25,4,40.9098
$DJIA,1962-12-26,1964-12-25,5,40.8175
$DJIA,1962-12-26,1964-12-25,6,35.8359
$DJIA,1962-12-26,1964-12-25,7,42.1425
$DJIA,1962-12-26,1964-12-25,8,43.9233
$DJIA,1962-12-26,1964-12-25,9,34.783
$DJIA,1962-12-26,1964-12-25,10,36.6294
$DJIA,1964-12-28,1966-12-24,0,49.8205
$DJIA,1964-12-28,1966-12-24,1,44.8791
$DJIA,1964-12-28,1966-12-24,2,34.6813
$DJIA,1964-12-28,1966-12-24,3,40.6291
$DJIA,1964-12-28,1966-12-24,4,43.6153
$DJIA,1964-12-28,1966-12-24,5,40.8934
$DJIA,1964-12-28,1966-12-24,6,41.2774
$DJIA,1964-12-28,1966-12-24,7,34.9917
$DJIA,1964-12-28,1966-12-24,8,41.0911
$DJIA,1964-12-28,1966-12-24,9,36.4258
$DJIA,1964-12-28,1966-12-24,10,29.4875
$DJIA,1966-12-27,1969-02-04,0,45.253
$DJIA,1966-12-27,1969-02-04,1,34.5802
$DJIA,1966-12-27,1969-02-04,2,40.8586
$DJIA,1966-12-27,1969-02-04,3,31.6201
$DJIA,1966-12-27,1969-02-04,4,41.3487
$DJIA,1966-12-27,1969-02-04,5,43.2277
$DJIA,1966-12-27,1969-02-04,6,37.7362
$DJIA,1966-12-27,1969-02-04,7,35.9952
$DJIA,1966-12-27,1969-02-04,8,42.1859
$DJIA,1966-12-27,1969-02-04,9,44.4965
$DJIA,1966-12-27,1969-02-04,10,42.8922
$DJIA,1969-02-04,1971-02-04,0,37.3205
$DJIA,1969-02-04,1971-02-04,1,39.9903
$DJIA,1969-02-04,1971-02-04,2,40.4276
$DJIA,1969-02-04,1971-02-04,3,40.067
$DJIA,1969-02-04,1971-02-04,4,35.6519
$DJIA,1969-02-04,1971-02-04,5,44.0491
$DJIA,1969-02-04,1971-02-04,6,33.5663
$DJIA,1969-02-04,1971-02-04,7,41.3042
$DJIA,1969-02-04,1971-02-04,8,34.2835
$DJIA,1969-02-04,1971-02-04,9,39.9951
$DJIA,1969-02-04,1971-02-04,10,38.7258
$DJIA,1971-02-04,1973-02-03,0,42.8847
$DJIA,1971-02-04,1973-02-03,1,38.159
$DJIA,1971-02-04,1973-02-03,2,40.7582
$DJIA,1971-02-04,1973-02-03,3,43.0055
$DJIA,1971-02-04,1973-02-03,4,36.7397
$DJIA,1971-02-04,1973-02-03,5,35.6069
$DJIA,1971-02-04,1973-02-03,6,38.7753
$DJIA,1971-02-04,1973-02-03,7,38.6492
$DJIA,1971-02-04,1973-02-03,8,40.9598
$DJIA,1971-02-04,1973-02-03,9,38.3032
$DJIA,1971-02-04,1973-02-03,10,42.3804
$DJIA,1973-02-05,1975-02-01,0,46.2524
$DJIA,1973-02-05,1975-02-01,1,35.2982
$DJIA,1973-02-05,1975-02-01,2,38.2411
$DJIA,1973-02-05,1975-02-01,3,36.3304
$DJIA,1973-02-05,1975-02-01,4,39.4465
$DJIA,1973-02-05,1975-02-01,5,33.6001
$DJIA,1973-02-05,1975-02-01,6,34.0689
$DJIA,1973-02-05,1975-02-01,7,35.0502
$DJIA,1973-02-05,1975-02-01,8,35.6375
$DJIA,1973-02-05,1975-02-01,9,34.3376
$DJIA,1973-02-05,1975-02-01,10,39.3989
$DJIA,1975-02-03,1977-01-29,0,43.8977
$DJIA,1975-02-03,1977-01-29,1,39.197
$DJIA,1975-02-03,1977-01-29,2,40.1432
$DJIA,1975-02-03,1977-01-29,3,40.3311
$DJIA,1975-02-03,1977-01-29,4,37.1725
$DJIA,1975-02-03,1977-01-29,5,42.6919
$DJIA,1975-02-03,1977-01-29,6,37.5577
$DJIA,1975-02-03,1977-01-29,7,42.4174
$DJIA,1975-02-03,1977-01-29,8,38.4143
$DJIA,1975-02-03,1977-01-29,9,36.2501
$DJIA,1975-02-03,1977-01-29,10,40.0753
$DJIA,1977-01-31,1979-01-30,0,44.6912
$DJIA,1977-01-31,1979-01-30,1,40.0512
$DJIA,1977-01-31,1979-01-30,2,39.4832
$DJIA,1977-01-31,1979-01-30,3,39.3601
$DJIA,1977-01-31,1979-01-30,4,39.6439
$DJIA,1977-01-31,1979-01-30,5,36.5566
$DJIA,1977-01-31,1979-01-30,6,38.9821
$DJIA,1977-01-31,1979-01-30,7,38.3804
$DJIA,1977-01-31,1979-01-30,8,34.1122
$DJIA,1977-01-31,1979-01-30,9,42.4225
$DJIA,1977-01-31,1979-01-30,10,39.2562
$DJIA,1979-01-30,1981-01-28,0,47.324
$DJIA,1979-01-30,1981-01-28,1,29.2674
$DJIA,1979-01-30,1981-01-28,2,35.6646
$DJIA,1979-01-30,1981-01-28,3,41.3037
$DJIA,1979-01-30,1981-01-28,4,36.7593
$DJIA,1979-01-30,1981-01-28,5,36.0785
$DJIA,1979-01-30,1981-01-28,6,32.9621
$DJIA,1979-01-30,1981-01-28,7,32.8427
$DJIA,1979-01-30,1981-01-28,8,39.6896
$DJIA,1979-01-30,1981-01-28,9,37.8629
$DJIA,1979-01-30,1981-01-28,10,32.7383
$DJIA,1981-01-28,1983-01-25,0,44.2036
$DJIA,1981-01-28,1983-01-25,1,31.1476
$DJIA,1981-01-28,1983-01-25,2,38.2933
$DJIA,1981-01-28,1983-01-25,3,36.7581
$DJIA,1981-01-28,1983-01-25,4,37.6133
$DJIA,1981-01-28,1983-01-25,5,37.8562
$DJIA,1981-01-28,1983-01-25,6,40.5552
$DJIA,1981-01-28,1983-01-25,7,36.1115
$DJIA,1981-01-28,1983-01-25,8,27.7973
$DJIA,1981-01-28,1983-01-25,9,28.4253
$DJIA,1981-01-28,1983-01-25,10,37.9606
$DJIA,1983-01-25,1985-01-22,0,36.5527
$DJIA,1983-01-25,1985-01-22,1,33.4021
$DJIA,1983-01-25,1985-01-22,2,36.5514
$DJIA,1983-01-25,1985-01-22,3,35.6639
$DJIA,1983-01-25,1985-01-22,4,37.7558
$DJIA,1983-01-25,1985-01-22,5,36.502
$DJIA,1983-01-25,1985-01-22,6,34.2249
$DJIA,1983-01-25,1985-01-22,7,34.9382
$DJIA,1983-01-25,1985-01-22,8,36.4764
$DJIA,1983-01-25,1985-01-22,9,38.0847
$DJIA,1983-01-25,1985-01-22,10,39.2967
$DJIA,1985-01-22,1987-01-21,0,41.1075
$DJIA,1985-01-22,1987-01-21,1,36.1012
$DJIA,1985-01-22,1987-01-21,2,36.27
$DJIA,1985-01-22,1987-01-21,3,35.8229
$DJIA,1985-01-22,1987-01-21,4,38.274
$DJIA,1985-01-22,1987-01-21,5,39.9126
$DJIA,1985-01-22,1987-01-21,6,36.7198
$DJIA,1985-01-22,1987-01-21,7,34.5163
$DJIA,1985-01-22,1987-01-21,8,33.1688
$DJIA,1985-01-22,1987-01-21,9,35.0852
$DJIA,1985-01-22,1987-01-21,10,33.5482
$DJIA,1987-01-21,1989-01-18,0,37.7756
$DJIA,1987-01-21,1989-01-18,1,35.8502
$DJIA,1987-01-21,1989-01-18,2,33.8136
$DJIA,1987-01-21,1989-01-18,3,33.8238
$DJIA,1987-01-21,1989-01-18,4,32.4064
$DJIA,1987-01-21,1989-01-18,5,42.6903
$DJIA,1987-01-21,1989-01-18,6,35.6695
$DJIA,1987-01-21,1989-01-18,7,37.6432
$DJIA,1987-01-21,1989-01-18,8,36.4138
$DJIA,1987-01-21,1989-01-18,9,34.1742
$DJIA,1987-01-21,1989-01-18,10,36.182
$DJIA,1989-01-18,1991-01-16,0,43.6335
$DJIA,1989-01-18,1991-01-16,1,31.6983
$DJIA,1989-01-18,1991-01-16,2,33.52
$DJIA,1989-01-18,1991-01-16,3,34.4035
$DJIA,1989-01-18,1991-01-16,4,34.7397
$DJIA,1989-01-18,1991-01-16,5,40.183
$DJIA,1989-01-18,1991-01-16,6,39.8882
$DJIA,1989-01-18,1991-01-16,7,39.7088
$DJIA,1989-01-18,1991-01-16,8,38.2678
$DJIA,1989-01-18,1991-01-16,9,40.4232
$DJIA,1989-01-18,1991-01-16,10,27.7862
$DJIA,1991-01-16,1993-01-13,0,36.5698
$DJIA,1991-01-16,1993-01-13,1,35.4901
$DJIA,1991-01-16,1993-01-13,2,33.6906
$DJIA,1991-01-16,1993-01-13,3,43.4691
$DJIA,1991-01-16,1993-01-13,4,42.8
$DJIA,1991-01-16,1993-01-13,5,34.8967
$DJIA,1991-01-16,1993-01-13,6,31.1947
$DJIA,1991-01-16,1993-01-13,7,37.7626
$DJIA,1991-01-16,1993-01-13,8,24.4048
$DJIA,1991-01-16,1993-01-13,9,37.6006
$DJIA,1991-01-16,1993-01-13,10,35.6562
$DJIA,1993-01-13,1995-01-11,0,37.2967
$DJIA,1993-01-13,1995-01-11,1,38.4699
$DJIA,1993-01-13,1995-01-11,2,36.6389
$DJIA,1993-01-13,1995-01-11,3,32.9309
$DJIA,1993-01-13,1995-01-11,4,33.6194
$DJIA,1993-01-13,1995-01-11,5,32.8147
$DJIA,1993-01-13,1995-01-11,6,39.0519
$DJIA,1993-01-13,1995-01-11,7,29.8329
$DJIA,1993-01-13,1995-01-11,8,36.8361
$DJIA,1993-01-13,1995-01-11,9,27.5344
$DJIA,1993-01-13,1995-01-11,10,35.5778
$DJIA,1995-01-11,1997-01-08,0,43.5582
$DJIA,1995-01-11,1997-01-08,1,40.8752
$DJIA,1995-01-11,1997-01-08,2,38.5439
$DJIA,1995-01-11,1997-01-08,3,39.3667
$DJIA,1995-01-11,1997-01-08,4,38.459
$DJIA,1995-01-11,1997-01-08,5,38.043
$DJIA,1995-01-11,1997-01-08,6,39.5294
$DJIA,1995-01-11,1997-01-08,7,33.8537
$DJIA,1995-01-11,1997-01-08,8,36.5675
$DJIA,1995-01-11,1997-01-08,9,40.5498
$DJIA,1995-01-11,1997-01-08,10,42.1217
$DJIA,1997-01-08,1999-01-07,0,45.0709
$DJIA,1997-01-08,1999-01-07,1,38.6483
$DJIA,1997-01-08,1999-01-07,2,39.2148
$DJIA,1997-01-08,1999-01-07,3,37.6097
$DJIA,1997-01-08,1999-01-07,4,38.5146
$DJIA,1997-01-08,1999-01-07,5,21.024
$DJIA,1997-01-08,1999-01-07,6,34.475
$DJIA,1997-01-08,1999-01-07,7,35.4583
$DJIA,1997-01-08,1999-01-07,8,32.1962
$DJIA,1997-01-08,1999-01-07,9,38.0996
$DJIA,1997-01-08,1999-01-07,10,39.8024
$DJIA,1999-01-07,2001-01-05,0,41.6047
$DJIA,1999-01-07,2001-01-05,1,30.1326
$DJIA,1999-01-07,2001-01-05,2,41.0518
$DJIA,1999-01-07,2001-01-05,3,21.9145
$DJIA,1999-01-07,2001-01-05,4,20.6718
$DJIA,1999-01-07,2001-01-05,5,38.1485
$DJIA,1999-01-07,2001-01-05,6,39.9241
$DJIA,1999-01-07,2001-01-05,7,35.5398
$DJIA,1999-01-07,2001-01-05,8,32.6207
$DJIA,1999-01-07,2001-01-05,9,37.2499
$DJIA,1999-01-07,2001-01-05,10,37.4569
$DJIA,2001-01-05,2003-01-11,0,41.0554
$DJIA,2001-01-05,2003-01-11,1,37.1354
$DJIA,2001-01-05,2003-01-11,2,36.7715
$DJIA,2001-01-05,2003-01-11,3,33.7685
$DJIA,2001-01-05,2003-01-11,4,31.8483
$DJIA,2001-01-05,2003-01-11,5,35.6977
$DJIA,2001-01-05,2003-01-11,6,33.2114
$DJIA,2001-01-05,2003-01-11,7,34.9049
$DJIA,2001-01-05,2003-01-11,8,33.2804
$DJIA,2001-01-05,2003-01-11,9,36.1123
$DJIA,2001-01-05,2003-01-11,10,32.1188
$DJIA,2003-01-13,2005-01-12,0,43.9601
$DJIA,2003-01-13,2005-01-12,1,37.1442
$DJIA,2003-01-13,2005-01-12,2,37.7737
$DJIA,2003-01-13,2005-01-12,3,33.5306
$DJIA,2003-01-13,2005-01-12,4,37.516
$DJIA,2003-01-13,2005-01-12,5,38.6719
$DJIA,2003-01-13,2005-01-12,6,35.4661
$DJIA,2003-01-13,2005-01-12,7,37.6963
$DJIA,2003-01-13,2005-01-12,8,25.8658
$DJIA,2003-01-13,2005-01-12,9,37.8106
$DJIA,2003-01-13,2005-01-12,10,33.3853
$DJIA,2005-01-12,2007-01-13,0,39.1179
$DJIA,2005-01-12,2007-01-13,1,36.2944
