Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,10,23.9187
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,0,29.9424
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,1,27.3884
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,2,23.3013
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,3,29.0098
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,4,29.3877
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,5,26.8339
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,6,23.1671
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,7,26.6933
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,8,23.6927
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,9,21.2652
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,10,25.2629
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,0,30.7723
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,1,29.559
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,2,30.308
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,3,21.7711
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,4,7.6033
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,5,24.9973
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,6,31.1628
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,7,24.8637
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,8,27.4642
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,9,28.3625
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,10,22.4446
$DJIA,1914-12-14,1915-12-16,0,22.0796
$DJIA,1914-12-14,1915-12-16,1,16.1871
$DJIA,1914-12-14,1915-12-16,2,27.5383
$DJIA,1914-12-14,1915-12-16,3,27.6521
$DJIA,1914-12-14,1915-12-16,4,31.8366
$DJIA,1914-12-14,1915-12-16,5,19.4426
$DJIA,1914-12-14,1915-12-16,6,18.5725
$DJIA,1914-12-14,1915-12-16,7,7.6366
$DJIA,1914-12-14,1915-12-16,8,21.9851
$DJIA,1914-12-14,1915-12-16,9,16.209
$DJIA,1914-12-14,1915-12-16,10,22.9471
$DJIA,1915-12-16,1916-12-14,0,23.1479
$DJIA,1915-12-16,1916-12-14,1,15.4821
$DJIA,1915-12-16,1916-12-14,2,27.7809
$DJIA,1915-12-16,1916-12-14,3,24.381
$DJIA,1915-12-16,1916-12-14,4,29.4077
$DJIA,1915-12-16,1916-12-14,5,20.5733
$DJIA,1915-12-16,1916-12-14,6,31.9554
$DJIA,1915-12-16,1916-12-14,7,19.8443
$DJIA,1915-12-16,1916-12-14,8,16.4718
$DJIA,1915-12-16,1916-12-14,9,17.915
$DJIA,1915-12-16,1916-12-14,10,32.2109
$DJIA,1916-12-14,1917-12-19,0,26.4485
$DJIA,1916-12-14,1917-12-19,1,21.3721
$DJIA,1916-12-14,1917-12-19,2,20.4658
$DJIA,1916-12-14,1917-12-19,3,29.6182
$DJIA,1916-12-14,1917-12-19,4,29.9238
$DJIA,1916-12-14,1917-12-19,5,30.1549
$DJIA,1916-12-14,1917-12-19,6,27.8358
$DJIA,1916-12-14,1917-12-19,7,24.4773
$DJIA,1916-12-14,1917-12-19,8,32.6681
$DJIA,1916-12-14,1917-12-19,9,22.7442
$DJIA,1916-12-14,1917-12-19,10,8.432
$DJIA,1917-12-19,1918-12-28,0,19.3465
$DJIA,1917-12-19,1918-12-28,1,27.4976
$DJIA,1917-12-19,1918-12-28,2,22.2184
$DJIA,1917-12-19,1918-12-28,3,24.1364
$DJIA,1917-12-19,1918-12-28,4,4.8571
$DJIA,1917-12-19,1918-12-28,5,22.0969
$DJIA,1917-12-19,1918-12-28,6,31.8288
$DJIA,1917-12-19,1918-12-28,7,28.5555
$DJIA,1917-12-19,1918-12-28,8,32.2615
