Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,8,27.3143
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,9,31.5655
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-07-26,10,27.2964
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,0,31.7491
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,1,25.7145
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,2,24.7492
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,3,25.116
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,4,21.3369
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,5,21.3055
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,6,24.9271
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,7,30.2133
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,8,26.7005
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,9,14.1491
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-07-26,10,27.1814
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,0,39.5604
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,1,23.3331
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,2,24.6479
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,3,24.9846
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,4,6.4974
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,5,25.1809
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,6,22.2371
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,7,20.1431
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,8,24.6157
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,9,22.7147
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,10,26.3892
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,0,37.3385
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,1,30.3411
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,2,24.5001
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,3,26.4049
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,4,26.1726
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,5,29.9857
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,6,21.187
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,7,30.1646
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,8,26.4604
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,9,21.4779
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,10,32.1846
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,0,42.441
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,1,22.1284
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,2,32.8203
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,3,27.5786
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,4,28.6389
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,5,25.7374
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,6,27.5013
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,7,17.6618
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,8,22.5428
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,9,22.1525
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,10,24.6783
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,0,29.9257
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,1,28.3088
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,2,21.758
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,3,27.0213
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,4,22.7212
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,5,27.2808
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,6,24.1891
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,7,28.7651
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,8,24.7636
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,9,24.2222
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,10,29.2506
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,0,39.6654
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,1,24.1236
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,2,28.4915
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,3,19.3746
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,4,27.3195
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,5,27.164
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,6,19.7608
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,7,33.3103
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,8,30.585
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,9,32.5679
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,10,27.1615
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,0,40.9985
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,1,30.6164
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,2,24.4946
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,3,31.4923
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,4,29.8049
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,5,29.1256
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,6,27.4344
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,7,30.6617
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,8,24.7075
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,9,23.1056
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,10,28.4945
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,0,34.5398
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,1,31.3321
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,2,32.9695
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,3,25.781
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,4,9.5202
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,5,28.0272
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,6,32.1854
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,7,26.1538
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,8,29.0768
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,9,31.1043
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,10,28.0639
