Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,0,37.6987
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,1,23.7739
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,2,14.55
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,3,20.3793
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,4,17.2767
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,5,26.4996
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,6,17.379
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,7,11.1233
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,8,18.1737
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,9,21.8755
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,10,21.0483
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,0,31.6784
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,1,21.4903
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,2,25.7586
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,3,22.2568
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,4,23.9534
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,5,13.219
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,6,14.8035
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,7,21.7669
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,8,23.3618
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,9,32.8869
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,10,12.194
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,0,33.7504
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,1,24.4535
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,2,29.5522
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,3,20.4295
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,4,21.0956
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,5,20.3385
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,6,24.4958
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,7,23.1862
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,8,33.0951
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,9,28.1791
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,10,30.5197
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,0,38.3504
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,1,19.075
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,2,28.7079
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,3,33.0763
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,4,30.7562
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,5,30.9272
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,6,27.6037
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,7,28.8492
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,8,27.2513
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,9,30.5663
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,10,30.3681
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,0,33.6435
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,1,23.2054
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,2,24.6822
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,3,29.1612
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,4,30.8612
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,5,22.1528
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,6,10.3382
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,7,17.9503
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,8,4.3634
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,9,18.0026
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,10,28.9633
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,0,39.127
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,1,23.9772
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,2,26.5874
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,3,27.0589
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,4,30.7467
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,5,13.1882
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,6,28.2712
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,7,29.3081
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,8,31.3226
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,9,17.5082
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,10,27.672
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,0,21.7146
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,1,19.1101
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,2,29.3657
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,3,28.3145
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,4,30.3052
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,5,28.5205
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,6,24.8386
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,7,24.2272
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,8,25.7772
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,9,30.0507
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,10,19.7056
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,0,34.4805
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,1,25.4904
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,2,6.3251
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,3,24.3844
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,4,25.1326
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,5,11.5993
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,6,14.9736
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,7,23.3562
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,8,9.1226
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,9,23.3805
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,10,23.9876
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,0,43.4938
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,1,30.319
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,2,35.9132
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,3,23.7731
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,4,30.9129
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,5,33.9729
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,6,24.0605
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,7,26.044
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,8,23.4115
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,9,27.0183
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,10,19.7769
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,0,38.4064
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,1,33.9783
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,2,34.1327
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,3,29.6446
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,4,25.7165
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,5,26.4335
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,6,24.0518
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,7,24.0015
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,8,27.9473
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,9,26.593
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,10,25.0692
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,0,38.1875
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,1,32.9492
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,2,27.2427
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,3,28.849
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,4,26.8952
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,5,35.4483
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,6,36.6385
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,7,33.7645
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,8,29.4673
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,9,31.0527
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,10,34.979
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,0,32.9408
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,1,31.3968
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,2,28.6361
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,3,34.0275
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,4,28.1179
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,5,24.6707
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,6,28.9453
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,7,19.29
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,8,29.5199
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,9,27.0797
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,10,29.8326
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,0,42.0458
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,1,36.1463
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,2,25.0062
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,3,22.8028
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,4,25.603
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,5,28.3171
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,6,27.382
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,7,37.8511
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,8,16.7737
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,9,22.1516
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,10,24.5205
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,0,39.8562
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,1,31.2688
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,2,25.8696
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,3,32.1441
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,4,30.6322
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,5,30.7032
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,6,25.4171
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,7,33.6168
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,8,33.1871
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,9,34.7789
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,10,34.6672
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,0,17.9275
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,1,15.8845
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,2,26.6348
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,3,27.0048
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,4,31.7636
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,5,26.092
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,6,24.4523
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,7,33.4073
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,8,26.9863
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,9,25.7901
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,10,29.6132
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,0,42.6385
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,1,33.4167
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,2,23.6603
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,3,34.2348
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,4,29.4916
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,5,31.2742
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,6,27.4048
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,7,18.4197
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,8,29.9292
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,9,28.9769
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,10,25.6485
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,0,40.3383
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,1,31.2521
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,2,35.6441
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,3,31.7535
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,4,29.4926
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,5,29.7606
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,6,33.1637
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,7,27.2696
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,8,33.1411
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,9,31.3217
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,10,34.9986
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,0,45.2759
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,1,34.7015
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,2,30.8315
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,3,26.4736
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,4,27.6884
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,5,30.228
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,6,27.8043
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,7,30.4243
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,8,34.2824
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,9,31.7659
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,10,26.6856
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,0,37.6451
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,1,31.0108
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,2,28.1208
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,3,24.0811
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,4,28.8519
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,5,38.2219
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,6,27.565
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,7,32.068
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,8,32.0888
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,9,24.3292
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,10,29.1409
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,0,32.4165
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,1,21.0828
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,2,24.381
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,3,34.8906
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,4,37.2686
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,5,11.2091
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,6,36.6976
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,7,31.0968
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,8,20.1814
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,9,20.5054
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,10,31.3832
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,0,35.4813
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,1,29.6238
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,2,33.5409
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,3,37.4196
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,4,33.4326
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,5,28.9578
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,6,26.7691
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,7,34.0018
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,8,28.2326
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,9,26.106
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,10,22.8863
