Symbol,Start,End,Permutation,Elliotticity
$NDX,2005-09-23,2006-09-23,0,35.171
$NDX,2005-09-23,2006-09-23,1,26.2836
$NDX,2005-09-23,2006-09-23,2,31.9506
$NDX,2005-09-23,2006-09-23,3,38.4714
$NDX,2005-09-23,2006-09-23,4,27.1409
$NDX,2005-09-23,2006-09-23,5,28.0842
$NDX,2005-09-23,2006-09-23,6,36.7539
$NDX,2005-09-23,2006-09-23,7,29.0561
$NDX,2005-09-23,2006-09-23,8,34.6525
$NDX,2005-09-23,2006-09-23,9,26.0499
$NDX,2005-09-23,2006-09-23,10,35.2228
$NDX,2006-09-25,2007-09-26,0,35.5903
$NDX,2006-09-25,2007-09-26,1,36.2907
$NDX,2006-09-25,2007-09-26,2,33.7107
$NDX,2006-09-25,2007-09-26,3,27.1037
$NDX,2006-09-25,2007-09-26,4,30.7632
$NDX,2006-09-25,2007-09-26,5,30.5181
$NDX,2006-09-25,2007-09-26,6,29.9372
$NDX,2006-09-25,2007-09-26,7,32.0409
$NDX,2006-09-25,2007-09-26,8,22.15
$NDX,2006-09-25,2007-09-26,9,31.1447
$NDX,2006-09-25,2007-09-26,10,31.4207
$NDX,2007-09-26,2008-09-25,0,38.817
$NDX,2007-09-26,2008-09-25,1,28.3056
$NDX,2007-09-26,2008-09-25,2,32.3757
$NDX,2007-09-26,2008-09-25,3,33.276
$NDX,2007-09-26,2008-09-25,4,30.1017
$NDX,2007-09-26,2008-09-25,5,35.4756
$NDX,2007-09-26,2008-09-25,6,34.9686
$NDX,2007-09-26,2008-09-25,7,30.5083
$NDX,2007-09-26,2008-09-25,8,32.6941
$NDX,2007-09-26,2008-09-25,9,29.9194
$NDX,2007-09-26,2008-09-25,10,37.4893
$NDX,2008-09-25,2009-09-25,0,35.4195
$NDX,2008-09-25,2009-09-25,1,23.6031
$NDX,2008-09-25,2009-09-25,2,27.7281
$NDX,2008-09-25,2009-09-25,3,24.5599
$NDX,2008-09-25,2009-09-25,4,24.5085
$NDX,2008-09-25,2009-09-25,5,15.1824
$NDX,2008-09-25,2009-09-25,6,20.5753
$NDX,2008-09-25,2009-09-25,7,27.4751
$NDX,2008-09-25,2009-09-25,8,24.856
$NDX,2008-09-25,2009-09-25,9,28.7727
$NDX,2008-09-25,2009-09-25,10,31.6799
$NDX,2009-09-25,2010-09-25,0,34.9888
$NDX,2009-09-25,2010-09-25,1,24.4587
$NDX,2009-09-25,2010-09-25,2,29.6802
$NDX,2009-09-25,2010-09-25,3,29.5498
$NDX,2009-09-25,2010-09-25,4,30.3967
$NDX,2009-09-25,2010-09-25,5,31.5149
$NDX,2009-09-25,2010-09-25,6,19.1709
$NDX,2009-09-25,2010-09-25,7,32.9662
$NDX,2009-09-25,2010-09-25,8,27.7858
$NDX,2009-09-25,2010-09-25,9,32.9046
$NDX,2009-09-25,2010-09-25,10,25.4482
$NDX,2010-09-27,2011-09-24,0,34.0305
$NDX,2010-09-27,2011-09-24,1,27.8104
$NDX,2010-09-27,2011-09-24,2,18.8482
$NDX,2010-09-27,2011-09-24,3,34.1575
$NDX,2010-09-27,2011-09-24,4,20.0952
$NDX,2010-09-27,2011-09-24,5,23.1117
$NDX,2010-09-27,2011-09-24,6,26.3969
$NDX,2010-09-27,2011-09-24,7,28.562
$NDX,2010-09-27,2011-09-24,8,31.3566
$NDX,2010-09-27,2011-09-24,9,22.0721
$NDX,2010-09-27,2011-09-24,10,23.6842
$NDX,2011-09-26,2012-09-25,0,28.4089
$NDX,2011-09-26,2012-09-25,1,21.8748
$NDX,2011-09-26,2012-09-25,2,30.1501
$NDX,2011-09-26,2012-09-25,3,38.8893
$NDX,2011-09-26,2012-09-25,4,29.3775
$NDX,2011-09-26,2012-09-25,5,33.2358
$NDX,2011-09-26,2012-09-25,6,33.0129
$NDX,2011-09-26,2012-09-25,7,28.5826
$NDX,2011-09-26,2012-09-25,8,25.7045
$NDX,2011-09-26,2012-09-25,9,31.5892
$NDX,2011-09-26,2012-09-25,10,31.4079
$NDX,2012-09-25,2013-09-27,0,31.2697
$NDX,2012-09-25,2013-09-27,1,28.508
$NDX,2012-09-25,2013-09-27,2,28.697
$NDX,2012-09-25,2013-09-27,3,29.7467
