Symbol,Start,End,Permutation,Elliotticity
$NDX,2003-09-24,2006-09-23,3,28.9945
$NDX,2003-09-24,2006-09-23,4,28.7064
$NDX,2003-09-24,2006-09-23,5,26.9232
$NDX,2003-09-24,2006-09-23,6,30.7505
$NDX,2003-09-24,2006-09-23,7,29.3415
$NDX,2003-09-24,2006-09-23,8,30.2787
$NDX,2003-09-24,2006-09-23,9,30.5454
$NDX,2003-09-24,2006-09-23,10,30.8562
$NDX,2006-09-25,2009-09-25,0,36.965
$NDX,2006-09-25,2009-09-25,1,25.5203
$NDX,2006-09-25,2009-09-25,2,29.2833
$NDX,2006-09-25,2009-09-25,3,17.2365
$NDX,2006-09-25,2009-09-25,4,28.6237
$NDX,2006-09-25,2009-09-25,5,27.2511
$NDX,2006-09-25,2009-09-25,6,24.5536
$NDX,2006-09-25,2009-09-25,7,27.9514
$NDX,2006-09-25,2009-09-25,8,25.3954
$NDX,2006-09-25,2009-09-25,9,31.4703
$NDX,2006-09-25,2009-09-25,10,25.9744
$NDX,2009-09-25,2012-09-25,0,28.9659
$NDX,2009-09-25,2012-09-25,1,24.0649
$NDX,2009-09-25,2012-09-25,2,26.4025
$NDX,2009-09-25,2012-09-25,3,28.6472
$NDX,2009-09-25,2012-09-25,4,29.2344
$NDX,2009-09-25,2012-09-25,5,30.2568
$NDX,2009-09-25,2012-09-25,6,26.3157
$NDX,2009-09-25,2012-09-25,7,26.0021
$NDX,2009-09-25,2012-09-25,8,26.0126
$NDX,2009-09-25,2012-09-25,9,26.9006
$NDX,2009-09-25,2012-09-25,10,23.0093
$NDX,2012-09-25,2015-09-29,0,30.0618
$NDX,2012-09-25,2015-09-29,1,26.244
$NDX,2012-09-25,2015-09-29,2,28.1871
$NDX,2012-09-25,2015-09-29,3,29.8965
$NDX,2012-09-25,2015-09-29,4,28.6755
$NDX,2012-09-25,2015-09-29,5,27.5524
$NDX,2012-09-25,2015-09-29,6,26.9188
$NDX,2012-09-25,2015-09-29,7,29.5306
$NDX,2012-09-25,2015-09-29,8,24.1636
$NDX,2012-09-25,2015-09-29,9,28.3822
$NDX,2012-09-25,2015-09-29,10,30.3132
$NDX,2015-09-29,2018-09-28,0,35.1162
$NDX,2015-09-29,2018-09-28,1,28.0109
$NDX,2015-09-29,2018-09-28,2,23.3773
$NDX,2015-09-29,2018-09-28,3,25.5956
$NDX,2015-09-29,2018-09-28,4,28.0097
$NDX,2015-09-29,2018-09-28,5,25.2454
$NDX,2015-09-29,2018-09-28,6,26.2772
$NDX,2015-09-29,2018-09-28,7,24.8009
$NDX,2015-09-29,2018-09-28,8,24.6421
$NDX,2015-09-29,2018-09-28,9,27.3366
$NDX,2015-09-29,2018-09-28,10,28.6208
$NDX,2018-09-28,2021-09-30,0,26.6858
$NDX,2018-09-28,2021-09-30,1,20.3057
$NDX,2018-09-28,2021-09-30,2,24.5133
$NDX,2018-09-28,2021-09-30,3,20.648
$NDX,2018-09-28,2021-09-30,4,23.9742
$NDX,2018-09-28,2021-09-30,5,27.9857
$NDX,2018-09-28,2021-09-30,6,28.2912
$NDX,2018-09-28,2021-09-30,7,25.1379
$NDX,2018-09-28,2021-09-30,8,29.5002
$NDX,2018-09-28,2021-09-30,9,24.9639
$NDX,2018-09-28,2021-09-30,10,24.7305
