Symbol,Start,End,Permutation,Elliotticity
$NDX,1992-03-24,1992-09-22,9,29.7709
$NDX,1992-03-24,1992-09-22,10,32.218
$NDX,1992-09-22,1993-03-23,0,35.571
$NDX,1992-09-22,1993-03-23,1,23.9319
$NDX,1992-09-22,1993-03-23,2,34.7987
$NDX,1992-09-22,1993-03-23,3,25.7091
$NDX,1992-09-22,1993-03-23,4,27.8355
$NDX,1992-09-22,1993-03-23,5,29.4625
$NDX,1992-09-22,1993-03-23,6,24.9797
$NDX,1992-09-22,1993-03-23,7,27.9954
$NDX,1992-09-22,1993-03-23,8,33.3912
$NDX,1992-09-22,1993-03-23,9,29.9532
$NDX,1992-09-22,1993-03-23,10,29.1005
$NDX,1993-03-23,1993-09-21,0,29.0059
$NDX,1993-03-23,1993-09-21,1,29.9931
$NDX,1993-03-23,1993-09-21,2,25.0865
$NDX,1993-03-23,1993-09-21,3,28.6622
$NDX,1993-03-23,1993-09-21,4,33.8201
$NDX,1993-03-23,1993-09-21,5,30.5612
$NDX,1993-03-23,1993-09-21,6,27.0799
$NDX,1993-03-23,1993-09-21,7,24.25
$NDX,1993-03-23,1993-09-21,8,26.3207
$NDX,1993-03-23,1993-09-21,9,14.4499
$NDX,1993-03-23,1993-09-21,10,24.3692
$NDX,1993-09-21,1994-03-19,0,31.6779
$NDX,1993-09-21,1994-03-19,1,26.7566
$NDX,1993-09-21,1994-03-19,2,35.9464
$NDX,1993-09-21,1994-03-19,3,28.1972
$NDX,1993-09-21,1994-03-19,4,27.7147
$NDX,1993-09-21,1994-03-19,5,35.7438
$NDX,1993-09-21,1994-03-19,6,33.2168
$NDX,1993-09-21,1994-03-19,7,25.5218
$NDX,1993-09-21,1994-03-19,8,13.0538
$NDX,1993-09-21,1994-03-19,9,31.8166
$NDX,1993-09-21,1994-03-19,10,20.5025
$NDX,1994-03-21,1994-09-20,0,28.311
$NDX,1994-03-21,1994-09-20,1,25.4227
$NDX,1994-03-21,1994-09-20,2,20.4252
$NDX,1994-03-21,1994-09-20,3,25.3584
$NDX,1994-03-21,1994-09-20,4,28.1942
$NDX,1994-03-21,1994-09-20,5,32.2599
$NDX,1994-03-21,1994-09-20,6,22.7646
$NDX,1994-03-21,1994-09-20,7,35.4224
$NDX,1994-03-21,1994-09-20,8,19.7061
$NDX,1994-03-21,1994-09-20,9,26.8257
$NDX,1994-03-21,1994-09-20,10,26.9149
$NDX,1994-09-20,1995-03-22,0,33.0151
$NDX,1994-09-20,1995-03-22,1,31.683
$NDX,1994-09-20,1995-03-22,2,23.9857
$NDX,1994-09-20,1995-03-22,3,33.1555
$NDX,1994-09-20,1995-03-22,4,24.3259
$NDX,1994-09-20,1995-03-22,5,27.9064
$NDX,1994-09-20,1995-03-22,6,39.448
$NDX,1994-09-20,1995-03-22,7,18.2213
$NDX,1994-09-20,1995-03-22,8,26.5581
$NDX,1994-09-20,1995-03-22,9,30.315
$NDX,1994-09-20,1995-03-22,10,32.2835
$NDX,1995-03-22,1995-09-20,0,31.2656
$NDX,1995-03-22,1995-09-20,1,26.7281
$NDX,1995-03-22,1995-09-20,2,32.3286
$NDX,1995-03-22,1995-09-20,3,22.9814
$NDX,1995-03-22,1995-09-20,4,30.2831
$NDX,1995-03-22,1995-09-20,5,22.0666
$NDX,1995-03-22,1995-09-20,6,30.3032
$NDX,1995-03-22,1995-09-20,7,23.7481
$NDX,1995-03-22,1995-09-20,8,35.3
$NDX,1995-03-22,1995-09-20,9,32.3679
$NDX,1995-03-22,1995-09-20,10,38.0116
$NDX,1995-09-20,1996-03-20,0,20.4844
$NDX,1995-09-20,1996-03-20,1,27.2156
$NDX,1995-09-20,1996-03-20,2,34.7658
$NDX,1995-09-20,1996-03-20,3,32.1083
$NDX,1995-09-20,1996-03-20,4,30.229
$NDX,1995-09-20,1996-03-20,5,31.4155
$NDX,1995-09-20,1996-03-20,6,18.9909
$NDX,1995-09-20,1996-03-20,7,28.3419
$NDX,1995-09-20,1996-03-20,8,23.9984
$NDX,1995-09-20,1996-03-20,9,17.1192
$NDX,1995-09-20,1996-03-20,10,28.4006
$NDX,1996-03-20,1996-09-18,0,21.9341
$NDX,1996-03-20,1996-09-18,1,23.2346
$NDX,1996-03-20,1996-09-18,2,20.087
$NDX,1996-03-20,1996-09-18,3,24.3576
$NDX,1996-03-20,1996-09-18,4,35.6248
$NDX,1996-03-20,1996-09-18,5,35.3207
$NDX,1996-03-20,1996-09-18,6,25.6363
$NDX,1996-03-20,1996-09-18,7,34.9213
$NDX,1996-03-20,1996-09-18,8,26.2643
$NDX,1996-03-20,1996-09-18,9,29.3895
$NDX,1996-03-20,1996-09-18,10,20.315
$NDX,1996-09-18,1997-03-19,0,30.1108
$NDX,1996-09-18,1997-03-19,1,22.0512
$NDX,1996-09-18,1997-03-19,2,25.266
$NDX,1996-09-18,1997-03-19,3,32.2372
$NDX,1996-09-18,1997-03-19,4,28.6221
$NDX,1996-09-18,1997-03-19,5,25.9707
$NDX,1996-09-18,1997-03-19,6,20.2805
$NDX,1996-09-18,1997-03-19,7,27.0227
$NDX,1996-09-18,1997-03-19,8,31.7369
$NDX,1996-09-18,1997-03-19,9,26.8744
$NDX,1996-09-18,1997-03-19,10,28.185
$NDX,1997-03-19,1997-09-17,0,38.7998
$NDX,1997-03-19,1997-09-17,1,24.6977
$NDX,1997-03-19,1997-09-17,2,29.9898
$NDX,1997-03-19,1997-09-17,3,27.1356
$NDX,1997-03-19,1997-09-17,4,27.2187
$NDX,1997-03-19,1997-09-17,5,31.3823
$NDX,1997-03-19,1997-09-17,6,30.717
$NDX,1997-03-19,1997-09-17,7,26.9492
$NDX,1997-03-19,1997-09-17,8,36.2567
$NDX,1997-03-19,1997-09-17,9,34.3082
$NDX,1997-03-19,1997-09-17,10,26.9661
$NDX,1997-09-17,1998-03-19,0,33.5552
$NDX,1997-09-17,1998-03-19,1,28.4084
$NDX,1997-09-17,1998-03-19,2,33.7371
$NDX,1997-09-17,1998-03-19,3,34.3434
$NDX,1997-09-17,1998-03-19,4,34.589
$NDX,1997-09-17,1998-03-19,5,25.9778
$NDX,1997-09-17,1998-03-19,6,23.3703
$NDX,1997-09-17,1998-03-19,7,17.3573
$NDX,1997-09-17,1998-03-19,8,20.9084
$NDX,1997-09-17,1998-03-19,9,22.9906
$NDX,1997-09-17,1998-03-19,10,37.0931
$NDX,1998-03-19,1998-09-17,0,19.2025
$NDX,1998-03-19,1998-09-17,1,37.7743
$NDX,1998-03-19,1998-09-17,2,30.0454
$NDX,1998-03-19,1998-09-17,3,26.3498
$NDX,1998-03-19,1998-09-17,4,17.9316
$NDX,1998-03-19,1998-09-17,5,30.1462
$NDX,1998-03-19,1998-09-17,6,30.9389
$NDX,1998-03-19,1998-09-17,7,28.4632
$NDX,1998-03-19,1998-09-17,8,26.286
$NDX,1998-03-19,1998-09-17,9,34.2615
$NDX,1998-03-19,1998-09-17,10,22.7369
$NDX,1998-09-17,1999-03-19,0,34.8851
$NDX,1998-09-17,1999-03-19,1,25.8235
$NDX,1998-09-17,1999-03-19,2,34.2366
$NDX,1998-09-17,1999-03-19,3,26.094
$NDX,1998-09-17,1999-03-19,4,32.7214
$NDX,1998-09-17,1999-03-19,5,24.104
$NDX,1998-09-17,1999-03-19,6,21.9369
$NDX,1998-09-17,1999-03-19,7,28.0245
$NDX,1998-09-17,1999-03-19,8,34.837
$NDX,1998-09-17,1999-03-19,9,28.843
$NDX,1998-09-17,1999-03-19,10,15.2334
$NDX,1999-03-19,1999-09-17,0,30.2044
$NDX,1999-03-19,1999-09-17,1,31.3796
$NDX,1999-03-19,1999-09-17,2,35.8316
$NDX,1999-03-19,1999-09-17,3,35.7008
$NDX,1999-03-19,1999-09-17,4,30.6681
$NDX,1999-03-19,1999-09-17,5,29.7574
$NDX,1999-03-19,1999-09-17,6,29.524
$NDX,1999-03-19,1999-09-17,7,31.2706
$NDX,1999-03-19,1999-09-17,8,31.0214
$NDX,1999-03-19,1999-09-17,9,28.3411
$NDX,1999-03-19,1999-09-17,10,23.2938
$NDX,1999-09-17,2000-03-17,0,37.1369
$NDX,1999-09-17,2000-03-17,1,35.4052
$NDX,1999-09-17,2000-03-17,2,21.7216
$NDX,1999-09-17,2000-03-17,3,28.5064
$NDX,1999-09-17,2000-03-17,4,30.5252
$NDX,1999-09-17,2000-03-17,5,28.5684
$NDX,1999-09-17,2000-03-17,6,36.7146
$NDX,1999-09-17,2000-03-17,7,30.5954
$NDX,1999-09-17,2000-03-17,8,26.266
$NDX,1999-09-17,2000-03-17,9,32.8417
$NDX,1999-09-17,2000-03-17,10,40.2889
$NDX,2000-03-17,2000-09-15,0,23.3525
$NDX,2000-03-17,2000-09-15,1,32.0971
$NDX,2000-03-17,2000-09-15,2,26.5129
$NDX,2000-03-17,2000-09-15,3,22.8257
$NDX,2000-03-17,2000-09-15,4,24.4091
$NDX,2000-03-17,2000-09-15,5,24.1249
$NDX,2000-03-17,2000-09-15,6,32.0099
$NDX,2000-03-17,2000-09-15,7,28.1159
$NDX,2000-03-17,2000-09-15,8,26.7172
$NDX,2000-03-17,2000-09-15,9,28.7041
$NDX,2000-03-17,2000-09-15,10,15.4125
$NDX,2000-09-15,2001-03-20,0,37.8035
$NDX,2000-09-15,2001-03-20,1,35.0058
$NDX,2000-09-15,2001-03-20,2,32.9685
$NDX,2000-09-15,2001-03-20,3,36.1818
$NDX,2000-09-15,2001-03-20,4,30.843
$NDX,2000-09-15,2001-03-20,5,31.8022
$NDX,2000-09-15,2001-03-20,6,39.2197
$NDX,2000-09-15,2001-03-20,7,31.2727
$NDX,2000-09-15,2001-03-20,8,31.3556
$NDX,2000-09-15,2001-03-20,9,29.9418
$NDX,2000-09-15,2001-03-20,10,37.2539
$NDX,2001-03-20,2001-09-22,0,40.3879
$NDX,2001-03-20,2001-09-22,1,27.6147
$NDX,2001-03-20,2001-09-22,2,30.8153
$NDX,2001-03-20,2001-09-22,3,17.1742
$NDX,2001-03-20,2001-09-22,4,27.8312
$NDX,2001-03-20,2001-09-22,5,32.8549
$NDX,2001-03-20,2001-09-22,6,30.6293
$NDX,2001-03-20,2001-09-22,7,26.8956
$NDX,2001-03-20,2001-09-22,8,15.9413
$NDX,2001-03-20,2001-09-22,9,33.5965
$NDX,2001-03-20,2001-09-22,10,34.2165
$NDX,2001-09-24,2002-03-26,0,32.6296
$NDX,2001-09-24,2002-03-26,1,26.7897
$NDX,2001-09-24,2002-03-26,2,27.1741
$NDX,2001-09-24,2002-03-26,3,38.4847
$NDX,2001-09-24,2002-03-26,4,32.9329
$NDX,2001-09-24,2002-03-26,5,29.7602
$NDX,2001-09-24,2002-03-26,6,33.2052
$NDX,2001-09-24,2002-03-26,7,28.3828
$NDX,2001-09-24,2002-03-26,8,33.4414
$NDX,2001-09-24,2002-03-26,9,32.1905
$NDX,2001-09-24,2002-03-26,10,28.4345
$NDX,2002-03-26,2002-09-24,0,39.9889
$NDX,2002-03-26,2002-09-24,1,28.6187
$NDX,2002-03-26,2002-09-24,2,28.5846
$NDX,2002-03-26,2002-09-24,3,33.184
$NDX,2002-03-26,2002-09-24,4,33.0515
$NDX,2002-03-26,2002-09-24,5,41.88
$NDX,2002-03-26,2002-09-24,6,33.5859
$NDX,2002-03-26,2002-09-24,7,26.9549
$NDX,2002-03-26,2002-09-24,8,30.4705
$NDX,2002-03-26,2002-09-24,9,17.895
$NDX,2002-03-26,2002-09-24,10,37.4336
$NDX,2002-09-24,2003-03-26,0,36.4514
$NDX,2002-09-24,2003-03-26,1,22.7874
$NDX,2002-09-24,2003-03-26,2,32.7578
$NDX,2002-09-24,2003-03-26,3,35.0649
$NDX,2002-09-24,2003-03-26,4,34.6029
$NDX,2002-09-24,2003-03-26,5,36.1318
$NDX,2002-09-24,2003-03-26,6,31.1933
$NDX,2002-09-24,2003-03-26,7,24.2101
$NDX,2002-09-24,2003-03-26,8,41.1896
$NDX,2002-09-24,2003-03-26,9,33.8008
$NDX,2002-09-24,2003-03-26,10,29.886
$NDX,2003-03-26,2003-09-24,0,41.477
$NDX,2003-03-26,2003-09-24,1,34.4466
$NDX,2003-03-26,2003-09-24,2,29.8227
$NDX,2003-03-26,2003-09-24,3,32.3368
$NDX,2003-03-26,2003-09-24,4,32.7447
$NDX,2003-03-26,2003-09-24,5,37.1509
$NDX,2003-03-26,2003-09-24,6,22.6496
$NDX,2003-03-26,2003-09-24,7,34.317
$NDX,2003-03-26,2003-09-24,8,6.3789
$NDX,2003-03-26,2003-09-24,9,34.971
$NDX,2003-03-26,2003-09-24,10,40.7432
$NDX,2003-09-24,2004-03-25,0,41.9151
$NDX,2003-09-24,2004-03-25,1,22.0437
$NDX,2003-09-24,2004-03-25,2,37.3203
$NDX,2003-09-24,2004-03-25,3,22.8291
$NDX,2003-09-24,2004-03-25,4,29.7112
$NDX,2003-09-24,2004-03-25,5,27.9483
$NDX,2003-09-24,2004-03-25,6,27.1743
$NDX,2003-09-24,2004-03-25,7,27.7104
$NDX,2003-09-24,2004-03-25,8,34.9463
$NDX,2003-09-24,2004-03-25,9,36.9128
$NDX,2003-09-24,2004-03-25,10,23.5749
$NDX,2004-03-25,2004-09-24,0,39.9815
$NDX,2004-03-25,2004-09-24,1,34.1457
$NDX,2004-03-25,2004-09-24,2,31.2142
$NDX,2004-03-25,2004-09-24,3,23.9986
$NDX,2004-03-25,2004-09-24,4,23.846
$NDX,2004-03-25,2004-09-24,5,40.2599
$NDX,2004-03-25,2004-09-24,6,27.5058
$NDX,2004-03-25,2004-09-24,7,34.7336
$NDX,2004-03-25,2004-09-24,8,27.8673
$NDX,2004-03-25,2004-09-24,9,29.6779
$NDX,2004-03-25,2004-09-24,10,35.3813
$NDX,2004-09-24,2005-03-25,0,37.0162
$NDX,2004-09-24,2005-03-25,1,34.294
$NDX,2004-09-24,2005-03-25,2,22.2334
$NDX,2004-09-24,2005-03-25,3,34.6395
$NDX,2004-09-24,2005-03-25,4,34.5306
$NDX,2004-09-24,2005-03-25,5,31.9593
$NDX,2004-09-24,2005-03-25,6,33.6263
$NDX,2004-09-24,2005-03-25,7,38.3829
$NDX,2004-09-24,2005-03-25,8,25.0046
$NDX,2004-09-24,2005-03-25,9,32.9079
$NDX,2004-09-24,2005-03-25,10,27.6863
$NDX,2005-03-28,2005-09-23,0,38.5675
$NDX,2005-03-28,2005-09-23,1,27.8042
$NDX,2005-03-28,2005-09-23,2,16.1301
$NDX,2005-03-28,2005-09-23,3,30.7686
$NDX,2005-03-28,2005-09-23,4,22.2744
$NDX,2005-03-28,2005-09-23,5,27.783
$NDX,2005-03-28,2005-09-23,6,22.7628
$NDX,2005-03-28,2005-09-23,7,39.0164
$NDX,2005-03-28,2005-09-23,8,27.9672
$NDX,2005-03-28,2005-09-23,9,29.6313
$NDX,2005-03-28,2005-09-23,10,23.2917
$NDX,2005-09-23,2006-03-25,0,36.1517
$NDX,2005-09-23,2006-03-25,1,30.1943
$NDX,2005-09-23,2006-03-25,2,36.0665
$NDX,2005-09-23,2006-03-25,3,35.4512
$NDX,2005-09-23,2006-03-25,4,34.3264
$NDX,2005-09-23,2006-03-25,5,22.924
$NDX,2005-09-23,2006-03-25,6,27.7435
$NDX,2005-09-23,2006-03-25,7,43.8693
$NDX,2005-09-23,2006-03-25,8,33.6848
$NDX,2005-09-23,2006-03-25,9,35.7209
$NDX,2005-09-23,2006-03-25,10,32.9429
$NDX,2006-03-27,2006-09-23,0,36.8828
$NDX,2006-03-27,2006-09-23,1,26.8395
$NDX,2006-03-27,2006-09-23,2,32.595
$NDX,2006-03-27,2006-09-23,3,25.8567
$NDX,2006-03-27,2006-09-23,4,27.5995
$NDX,2006-03-27,2006-09-23,5,30.2548
$NDX,2006-03-27,2006-09-23,6,17.7016
$NDX,2006-03-27,2006-09-23,7,21.1965
$NDX,2006-03-27,2006-09-23,8,41.1686
$NDX,2006-03-27,2006-09-23,9,27.4003
$NDX,2006-03-27,2006-09-23,10,32.2819
$NDX,2006-09-25,2007-03-28,0,33.7305
$NDX,2006-09-25,2007-03-28,1,32.9045
$NDX,2006-09-25,2007-03-28,2,25.387
$NDX,2006-09-25,2007-03-28,3,29.4937
$NDX,2006-09-25,2007-03-28,4,32.9447
$NDX,2006-09-25,2007-03-28,5,26.6821
$NDX,2006-09-25,2007-03-28,6,38.9716
$NDX,2006-09-25,2007-03-28,7,38.4511
$NDX,2006-09-25,2007-03-28,8,26.894
$NDX,2006-09-25,2007-03-28,9,33.2891
$NDX,2006-09-25,2007-03-28,10,26.8899
$NDX,2007-03-28,2007-09-26,0,36.389
$NDX,2007-03-28,2007-09-26,1,29.6594
$NDX,2007-03-28,2007-09-26,2,23.7426
$NDX,2007-03-28,2007-09-26,3,32.4846
$NDX,2007-03-28,2007-09-26,4,26.2093
$NDX,2007-03-28,2007-09-26,5,28.242
$NDX,2007-03-28,2007-09-26,6,36.5882
$NDX,2007-03-28,2007-09-26,7,38.6054
$NDX,2007-03-28,2007-09-26,8,30.691
$NDX,2007-03-28,2007-09-26,9,29.2743
$NDX,2007-03-28,2007-09-26,10,4.4905
$NDX,2007-09-26,2008-03-28,0,38.4284
$NDX,2007-09-26,2008-03-28,1,33.9041
$NDX,2007-09-26,2008-03-28,2,26.5878
$NDX,2007-09-26,2008-03-28,3,37.7243
$NDX,2007-09-26,2008-03-28,4,24.1928
$NDX,2007-09-26,2008-03-28,5,20.8555
$NDX,2007-09-26,2008-03-28,6,23.9931
$NDX,2007-09-26,2008-03-28,7,36.3165
$NDX,2007-09-26,2008-03-28,8,36.621
$NDX,2007-09-26,2008-03-28,9,40.9716
$NDX,2007-09-26,2008-03-28,10,41.2782
$NDX,2008-03-28,2008-09-25,0,42.4688
$NDX,2008-03-28,2008-09-25,1,29.7866
$NDX,2008-03-28,2008-09-25,2,30.2085
$NDX,2008-03-28,2008-09-25,3,25.2761
$NDX,2008-03-28,2008-09-25,4,38.7118
$NDX,2008-03-28,2008-09-25,5,28.0822
$NDX,2008-03-28,2008-09-25,6,37.1213
$NDX,2008-03-28,2008-09-25,7,32.6455
$NDX,2008-03-28,2008-09-25,8,33.2288
$NDX,2008-03-28,2008-09-25,9,33.9373
$NDX,2008-03-28,2008-09-25,10,38.6844
$NDX,2008-09-25,2009-03-27,0,34.829
$NDX,2008-09-25,2009-03-27,1,28.8611
$NDX,2008-09-25,2009-03-27,2,43.9791
$NDX,2008-09-25,2009-03-27,3,17.8911
$NDX,2008-09-25,2009-03-27,4,33.6829
$NDX,2008-09-25,2009-03-27,5,36.2763
$NDX,2008-09-25,2009-03-27,6,24.118
$NDX,2008-09-25,2009-03-27,7,29.6168
$NDX,2008-09-25,2009-03-27,8,25.6499
$NDX,2008-09-25,2009-03-27,9,23.2266
$NDX,2008-09-25,2009-03-27,10,27.8962
$NDX,2009-03-27,2009-09-25,0,35.5364
$NDX,2009-03-27,2009-09-25,1,26.5508
$NDX,2009-03-27,2009-09-25,2,22.595
$NDX,2009-03-27,2009-09-25,3,35.6511
$NDX,2009-03-27,2009-09-25,4,33.3929
$NDX,2009-03-27,2009-09-25,5,29.691
$NDX,2009-03-27,2009-09-25,6,34.7901
$NDX,2009-03-27,2009-09-25,7,30.5608
$NDX,2009-03-27,2009-09-25,8,30.5978
$NDX,2009-03-27,2009-09-25,9,36.4882
$NDX,2009-03-27,2009-09-25,10,30.103
$NDX,2009-09-25,2010-03-27,0,39.1121
$NDX,2009-09-25,2010-03-27,1,22.3744
$NDX,2009-09-25,2010-03-27,2,14.0714
$NDX,2009-09-25,2010-03-27,3,35.3616
$NDX,2009-09-25,2010-03-27,4,38.7123
$NDX,2009-09-25,2010-03-27,5,27.584
$NDX,2009-09-25,2010-03-27,6,33.4407
$NDX,2009-09-25,2010-03-27,7,30.1766
$NDX,2009-09-25,2010-03-27,8,32.2156
$NDX,2009-09-25,2010-03-27,9,28.5972
$NDX,2009-09-25,2010-03-27,10,35.5027
