Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,10,16.7118
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,0,26.0961
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,1,17.3714
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,2,24.2944
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,3,23.6498
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,4,29.6793
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,5,19.5574
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,6,9.3329
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,7,16.3802
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,8,3.3902
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,9,17.5727
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,10,27.579
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,0,35.318
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,1,19.9369
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,2,24.6603
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,3,25.9157
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,4,30.7359
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,5,13.9751
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,6,23.4837
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,7,27.4659
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,8,32.589
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,9,17.2477
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,10,27.0484
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,0,19.5023
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,1,18.2353
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,2,28.139
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,3,19.8836
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,4,25.2461
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,5,29.25
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,6,21.2817
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,7,20.0656
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,8,26.3025
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,9,25.3104
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,10,16.4071
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,0,33.4101
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,1,17.8826
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,2,4.2786
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,3,22.9954
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,4,18.1711
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,5,10.5325
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,6,17.0602
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,7,21.8542
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,8,6.9012
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,9,18.2729
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,10,22.8691
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,0,29.4035
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,1,29.6432
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,2,36.0653
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,3,24.7499
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,4,25.818
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,5,34.5084
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,6,23.4298
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,7,24.1818
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,8,22.9664
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,9,23.716
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,10,17.8739
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,0,37.8797
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,1,31.9131
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,2,32.325
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,3,24.9364
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,4,26.8184
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,5,26.21
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,6,24.1919
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,7,20.6613
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,8,26.1597
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,9,25.0486
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,10,25.5746
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,0,32.7161
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,1,17.3763
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,2,27.052
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,3,21.588
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,4,26.937
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,5,28.0042
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,6,35.8058
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,7,25.7749
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,8,23.816
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,9,22.9535
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,10,32.4066
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,0,26.4084
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,1,31.0661
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,2,27.1906
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,3,32.3566
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,4,18.6431
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,5,26.1766
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,6,29.5297
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,7,17.7884
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,8,24.0429
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,9,24.546
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,10,26.8433
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,0,36.9014
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,1,35.5097
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,2,25.867
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,3,22.3699
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,4,23.2701
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,5,28.6095
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,6,25.9939
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,7,36.782
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,8,14.8007
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,9,23.6639
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,10,22.8621
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,0,37.0558
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,1,0.1728
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,2,23.8526
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,3,22.5348
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,4,27.1615
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,5,25.6012
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,6,24.2841
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,7,27.4894
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,8,31.7455
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,9,32.727
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,10,31.8061
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,0,12.0083
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,1,11.7077
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,2,13.9844
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,3,19.6279
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,4,30.7058
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,5,21.1904
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,6,20.6539
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,7,32.9854
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,8,18.7663
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,9,20.6626
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,10,24.3378
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,0,39.664
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,1,31.0077
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,2,21.1357
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,3,33.4708
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,4,25.5244
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,5,30.3087
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,6,26.7365
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,7,13.6653
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,8,28.4217
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,9,25.7719
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,10,24.8119
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,0,33.568
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,1,29.1797
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,2,32.7016
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,3,23.7362
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,4,22.4563
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,5,21.7862
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,6,30.4335
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,7,24.8897
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,8,28.3861
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,9,28.7924
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,10,35.8021
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,0,41.0651
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,1,29.4322
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,2,24.7024
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,3,22.6425
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,4,26.4366
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,5,27.4426
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,6,28.9302
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,7,29.1448
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,8,34.1566
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,9,30.6572
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,10,19.931
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,0,34.5758
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,1,24.7996
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,2,29.5473
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,3,22.2552
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,4,28.9983
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,5,32.6754
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,6,25.0776
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,7,29.2669
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,8,31.7137
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,9,19.6181
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,10,27.7993
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,0,28.8412
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,1,20.4051
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,2,22.085
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,3,33.1246
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,4,32.589
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,5,9.9886
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,6,36.14
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,7,22.0582
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,8,18.791
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,9,21.3675
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,10,23.7483
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,0,34.1625
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,1,27.1038
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,2,31.1466
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,3,37.2919
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,4,34.2615
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,5,26.612
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,6,27.4078
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,7,22.217
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,8,25.077
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,9,23.3605
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,10,22.6307
$DJIA,1914-12-14,1915-06-16,0,17.0758
$DJIA,1914-12-14,1915-06-16,1,26.496
$DJIA,1914-12-14,1915-06-16,2,23.4056
$DJIA,1914-12-14,1915-06-16,3,25.0847
$DJIA,1914-12-14,1915-06-16,4,38.2494
$DJIA,1914-12-14,1915-06-16,5,28.4393
$DJIA,1914-12-14,1915-06-16,6,27.1183
$DJIA,1914-12-14,1915-06-16,7,15.5053
$DJIA,1914-12-14,1915-06-16,8,24.4384
$DJIA,1914-12-14,1915-06-16,9,23.7009
$DJIA,1914-12-14,1915-06-16,10,30.0736
$DJIA,1915-06-16,1915-12-16,0,31.6344
$DJIA,1915-06-16,1915-12-16,1,32.3831
$DJIA,1915-06-16,1915-12-16,2,7.3727
$DJIA,1915-06-16,1915-12-16,3,30.1836
$DJIA,1915-06-16,1915-12-16,4,39.6626
$DJIA,1915-06-16,1915-12-16,5,29.7533
$DJIA,1915-06-16,1915-12-16,6,23.9448
$DJIA,1915-06-16,1915-12-16,7,33.3051
$DJIA,1915-06-16,1915-12-16,8,27.0815
$DJIA,1915-06-16,1915-12-16,9,23.7095
$DJIA,1915-06-16,1915-12-16,10,24.7377
$DJIA,1915-12-16,1916-06-14,0,22.939
$DJIA,1915-12-16,1916-06-14,1,11.5103
$DJIA,1915-12-16,1916-06-14,2,9.6332
$DJIA,1915-12-16,1916-06-14,3,28.265
$DJIA,1915-12-16,1916-06-14,4,27.5193
$DJIA,1915-12-16,1916-06-14,5,17.7238
$DJIA,1915-12-16,1916-06-14,6,6.0449
$DJIA,1915-12-16,1916-06-14,7,24.2855
$DJIA,1915-12-16,1916-06-14,8,29.5016
$DJIA,1915-12-16,1916-06-14,9,35.1999
$DJIA,1915-12-16,1916-06-14,10,10.962
$DJIA,1916-06-14,1916-12-14,0,26.035
$DJIA,1916-06-14,1916-12-14,1,42.5571
$DJIA,1916-06-14,1916-12-14,2,17.4511
$DJIA,1916-06-14,1916-12-14,3,31.4597
$DJIA,1916-06-14,1916-12-14,4,30.5005
$DJIA,1916-06-14,1916-12-14,5,33.2668
$DJIA,1916-06-14,1916-12-14,6,30.2557
$DJIA,1916-06-14,1916-12-14,7,30.0086
$DJIA,1916-06-14,1916-12-14,8,31.3541
$DJIA,1916-06-14,1916-12-14,9,30.9671
$DJIA,1916-06-14,1916-12-14,10,25.786
$DJIA,1916-12-14,1917-06-19,0,15.6398
$DJIA,1916-12-14,1917-06-19,1,35.2042
$DJIA,1916-12-14,1917-06-19,2,21.8601
$DJIA,1916-12-14,1917-06-19,3,20.3536
$DJIA,1916-12-14,1917-06-19,4,22.2137
$DJIA,1916-12-14,1917-06-19,5,17.4176
$DJIA,1916-12-14,1917-06-19,6,24.581
$DJIA,1916-12-14,1917-06-19,7,12.8402
$DJIA,1916-12-14,1917-06-19,8,28.8323
$DJIA,1916-12-14,1917-06-19,9,19.0893
$DJIA,1916-12-14,1917-06-19,10,36.1505
$DJIA,1917-06-19,1917-12-19,0,32.5667
$DJIA,1917-06-19,1917-12-19,1,33.9132
$DJIA,1917-06-19,1917-12-19,2,30.9589
$DJIA,1917-06-19,1917-12-19,3,16.7733
$DJIA,1917-06-19,1917-12-19,4,34.0994
$DJIA,1917-06-19,1917-12-19,5,29.0797
$DJIA,1917-06-19,1917-12-19,6,26.0336
$DJIA,1917-06-19,1917-12-19,7,37.8503
$DJIA,1917-06-19,1917-12-19,8,27.3764
$DJIA,1917-06-19,1917-12-19,9,30.2575
$DJIA,1917-06-19,1917-12-19,10,35.9958
$DJIA,1917-12-19,1918-06-26,0,18.8794
$DJIA,1917-12-19,1918-06-26,1,41.981
$DJIA,1917-12-19,1918-06-26,2,33.8038
$DJIA,1917-12-19,1918-06-26,3,27.5007
$DJIA,1917-12-19,1918-06-26,4,9.5443
$DJIA,1917-12-19,1918-06-26,5,34.4596
$DJIA,1917-12-19,1918-06-26,6,30.0099
$DJIA,1917-12-19,1918-06-26,7,24.2332
$DJIA,1917-12-19,1918-06-26,8,25.8499
$DJIA,1917-12-19,1918-06-26,9,27.2636
$DJIA,1917-12-19,1918-06-26,10,27.5725
$DJIA,1918-06-26,1918-12-28,0,32.1488
$DJIA,1918-06-26,1918-12-28,1,10.6257
$DJIA,1918-06-26,1918-12-28,2,27.7175
$DJIA,1918-06-26,1918-12-28,3,27.9978
$DJIA,1918-06-26,1918-12-28,4,10.2757
$DJIA,1918-06-26,1918-12-28,5,32.4354
$DJIA,1918-06-26,1918-12-28,6,22.9185
$DJIA,1918-06-26,1918-12-28,7,22.5223
$DJIA,1918-06-26,1918-12-28,8,37.758
$DJIA,1918-06-26,1918-12-28,9,23.8058
$DJIA,1918-06-26,1918-12-28,10,24.6402
$DJIA,1918-12-30,1919-07-02,0,27.5422
$DJIA,1918-12-30,1919-07-02,1,26.5419
$DJIA,1918-12-30,1919-07-02,2,29.0849
$DJIA,1918-12-30,1919-07-02,3,7.1935
$DJIA,1918-12-30,1919-07-02,4,10.6865
$DJIA,1918-12-30,1919-07-02,5,20.4439
