Symbol,Start,End,Permutation,Elliotticity
$DJIA,1917-12-19,1921-01-04,4,23.4715
$DJIA,1917-12-19,1921-01-04,5,24.6978
$DJIA,1917-12-19,1921-01-04,6,28.7714
$DJIA,1917-12-19,1921-01-04,7,22.8891
$DJIA,1917-12-19,1921-01-04,8,30.3238
$DJIA,1917-12-19,1921-01-04,9,22.3802
$DJIA,1917-12-19,1921-01-04,10,25.2246
$DJIA,1921-01-04,1924-01-16,0,33.7559
$DJIA,1921-01-04,1924-01-16,1,24.4075
$DJIA,1921-01-04,1924-01-16,2,26.701
$DJIA,1921-01-04,1924-01-16,3,27.9379
$DJIA,1921-01-04,1924-01-16,4,29.7678
$DJIA,1921-01-04,1924-01-16,5,29.5659
$DJIA,1921-01-04,1924-01-16,6,24.8879
$DJIA,1921-01-04,1924-01-16,7,23.2589
$DJIA,1921-01-04,1924-01-16,8,24.4391
$DJIA,1921-01-04,1924-01-16,9,16.7071
$DJIA,1921-01-04,1924-01-16,10,30.5749
$DJIA,1924-01-16,1927-01-19,0,27.906
$DJIA,1924-01-16,1927-01-19,1,19.3491
$DJIA,1924-01-16,1927-01-19,2,15.7147
$DJIA,1924-01-16,1927-01-19,3,23.4375
$DJIA,1924-01-16,1927-01-19,4,23.9851
$DJIA,1924-01-16,1927-01-19,5,26.7332
$DJIA,1924-01-16,1927-01-19,6,29.9527
$DJIA,1924-01-16,1927-01-19,7,20.0706
$DJIA,1924-01-16,1927-01-19,8,22.5096
$DJIA,1924-01-16,1927-01-19,9,25.3669
$DJIA,1924-01-16,1927-01-19,10,25.503
$DJIA,1927-01-19,1930-01-29,0,36.8474
$DJIA,1927-01-19,1930-01-29,1,15.0179
$DJIA,1927-01-19,1930-01-29,2,20.8916
$DJIA,1927-01-19,1930-01-29,3,15.1045
$DJIA,1927-01-19,1930-01-29,4,27.7425
$DJIA,1927-01-19,1930-01-29,5,23.5527
$DJIA,1927-01-19,1930-01-29,6,18.8567
$DJIA,1927-01-19,1930-01-29,7,21.6809
$DJIA,1927-01-19,1930-01-29,8,27.5807
$DJIA,1927-01-19,1930-01-29,9,27.9764
$DJIA,1927-01-19,1930-01-29,10,28.4482
$DJIA,1930-01-29,1933-02-02,0,38.6812
$DJIA,1930-01-29,1933-02-02,1,32.394
$DJIA,1930-01-29,1933-02-02,2,21.9302
$DJIA,1930-01-29,1933-02-02,3,24.3965
$DJIA,1930-01-29,1933-02-02,4,29.5843
$DJIA,1930-01-29,1933-02-02,5,26.454
$DJIA,1930-01-29,1933-02-02,6,31.6183
$DJIA,1930-01-29,1933-02-02,7,27.9083
$DJIA,1930-01-29,1933-02-02,8,25.2216
$DJIA,1930-01-29,1933-02-02,9,22.5442
$DJIA,1930-01-29,1933-02-02,10,26.9326
$DJIA,1933-02-02,1936-02-25,0,36.4447
$DJIA,1933-02-02,1936-02-25,1,22.3214
$DJIA,1933-02-02,1936-02-25,2,15.2071
$DJIA,1933-02-02,1936-02-25,3,15.3872
$DJIA,1933-02-02,1936-02-25,4,25.4323
$DJIA,1933-02-02,1936-02-25,5,21.4018
$DJIA,1933-02-02,1936-02-25,6,22.0734
$DJIA,1933-02-02,1936-02-25,7,22.5152
$DJIA,1933-02-02,1936-02-25,8,26.0085
$DJIA,1933-02-02,1936-02-25,9,26.2892
$DJIA,1933-02-02,1936-02-25,10,20.6647
$DJIA,1936-02-25,1939-03-02,0,33.0657
$DJIA,1936-02-25,1939-03-02,1,27.5675
$DJIA,1936-02-25,1939-03-02,2,22.1241
$DJIA,1936-02-25,1939-03-02,3,27.6131
$DJIA,1936-02-25,1939-03-02,4,27.4116
$DJIA,1936-02-25,1939-03-02,5,26.2412
$DJIA,1936-02-25,1939-03-02,6,22.3815
$DJIA,1936-02-25,1939-03-02,7,25.2171
$DJIA,1936-02-25,1939-03-02,8,21.7372
$DJIA,1936-02-25,1939-03-02,9,23.3134
$DJIA,1936-02-25,1939-03-02,10,20.822
$DJIA,1939-03-02,1942-03-11,0,27.8683
$DJIA,1939-03-02,1942-03-11,1,23.6481
$DJIA,1939-03-02,1942-03-11,2,22.5242
$DJIA,1939-03-02,1942-03-11,3,30.5989
$DJIA,1939-03-02,1942-03-11,4,25.8579
$DJIA,1939-03-02,1942-03-11,5,25.9146
$DJIA,1939-03-02,1942-03-11,6,24.1601
$DJIA,1939-03-02,1942-03-11,7,17.6023
$DJIA,1939-03-02,1942-03-11,8,27.2078
$DJIA,1939-03-02,1942-03-11,9,18.07
$DJIA,1939-03-02,1942-03-11,10,25.5686
$DJIA,1942-03-11,1945-03-15,0,34.1214
$DJIA,1942-03-11,1945-03-15,1,25.6597
$DJIA,1942-03-11,1945-03-15,2,26.7923
$DJIA,1942-03-11,1945-03-15,3,23.8254
$DJIA,1942-03-11,1945-03-15,4,31.1892
$DJIA,1942-03-11,1945-03-15,5,16.0291
$DJIA,1942-03-11,1945-03-15,6,26.095
$DJIA,1942-03-11,1945-03-15,7,29.7624
$DJIA,1942-03-11,1945-03-15,8,27.2086
$DJIA,1942-03-11,1945-03-15,9,21.5072
$DJIA,1942-03-11,1945-03-15,10,29.7263
$DJIA,1945-03-15,1948-03-31,0,30.8206
$DJIA,1945-03-15,1948-03-31,1,29.0367
$DJIA,1945-03-15,1948-03-31,2,23.7444
$DJIA,1945-03-15,1948-03-31,3,17.5309
$DJIA,1945-03-15,1948-03-31,4,24.479
$DJIA,1945-03-15,1948-03-31,5,26.3601
$DJIA,1945-03-15,1948-03-31,6,23.7974
$DJIA,1945-03-15,1948-03-31,7,25.7165
$DJIA,1945-03-15,1948-03-31,8,28.7127
$DJIA,1945-03-15,1948-03-31,9,26.2451
$DJIA,1945-03-15,1948-03-31,10,27.4896
$DJIA,1948-03-31,1951-04-07,0,38.4125
$DJIA,1948-03-31,1951-04-07,1,26.8227
$DJIA,1948-03-31,1951-04-07,2,19.015
$DJIA,1948-03-31,1951-04-07,3,29.3636
$DJIA,1948-03-31,1951-04-07,4,26.2181
$DJIA,1948-03-31,1951-04-07,5,29.0922
$DJIA,1948-03-31,1951-04-07,6,20.5358
$DJIA,1948-03-31,1951-04-07,7,31.153
$DJIA,1948-03-31,1951-04-07,8,22.9177
$DJIA,1948-03-31,1951-04-07,9,23.6219
$DJIA,1948-03-31,1951-04-07,10,27.4818
$DJIA,1951-04-09,1954-04-15,0,22.6603
$DJIA,1951-04-09,1954-04-15,1,29.653
$DJIA,1951-04-09,1954-04-15,2,16.6721
$DJIA,1951-04-09,1954-04-15,3,28.5311
$DJIA,1951-04-09,1954-04-15,4,26.4586
$DJIA,1951-04-09,1954-04-15,5,16.0387
$DJIA,1951-04-09,1954-04-15,6,31.5658
$DJIA,1951-04-09,1954-04-15,7,27.2444
$DJIA,1951-04-09,1954-04-15,8,28.0686
$DJIA,1951-04-09,1954-04-15,9,25.7544
$DJIA,1951-04-09,1954-04-15,10,29.1521
$DJIA,1954-04-15,1957-04-16,0,30.2007
$DJIA,1954-04-15,1957-04-16,1,26.7582
$DJIA,1954-04-15,1957-04-16,2,33.5406
$DJIA,1954-04-15,1957-04-16,3,18.5899
$DJIA,1954-04-15,1957-04-16,4,26.4509
$DJIA,1954-04-15,1957-04-16,5,27.852
$DJIA,1954-04-15,1957-04-16,6,33.2976
$DJIA,1954-04-15,1957-04-16,7,28.1502
$DJIA,1954-04-15,1957-04-16,8,33.1179
$DJIA,1954-04-15,1957-04-16,9,27.6662
$DJIA,1954-04-15,1957-04-16,10,28.505
$DJIA,1957-04-16,1960-04-14,0,35.7545
$DJIA,1957-04-16,1960-04-14,1,19.2652
$DJIA,1957-04-16,1960-04-14,2,32.0702
$DJIA,1957-04-16,1960-04-14,3,27.5451
$DJIA,1957-04-16,1960-04-14,4,25.4567
$DJIA,1957-04-16,1960-04-14,5,30.482
$DJIA,1957-04-16,1960-04-14,6,32.3727
$DJIA,1957-04-16,1960-04-14,7,26.1645
$DJIA,1957-04-16,1960-04-14,8,22.6138
$DJIA,1957-04-16,1960-04-14,9,28.2501
$DJIA,1957-04-16,1960-04-14,10,28.5173
$DJIA,1960-04-14,1963-04-18,0,29.0583
$DJIA,1960-04-14,1963-04-18,1,27.4726
$DJIA,1960-04-14,1963-04-18,2,30.6828
$DJIA,1960-04-14,1963-04-18,3,26.4648
$DJIA,1960-04-14,1963-04-18,4,22.8265
$DJIA,1960-04-14,1963-04-18,5,22.9565
$DJIA,1960-04-14,1963-04-18,6,25.3911
$DJIA,1960-04-14,1963-04-18,7,34.0415
$DJIA,1960-04-14,1963-04-18,8,30.806
$DJIA,1960-04-14,1963-04-18,9,25.8899
$DJIA,1960-04-14,1963-04-18,10,31.9771
$DJIA,1963-04-18,1966-04-19,0,39.9566
$DJIA,1963-04-18,1966-04-19,1,29.8383
$DJIA,1963-04-18,1966-04-19,2,17.6841
$DJIA,1963-04-18,1966-04-19,3,27.5296
$DJIA,1963-04-18,1966-04-19,4,28.6266
$DJIA,1963-04-18,1966-04-19,5,30.2052
$DJIA,1963-04-18,1966-04-19,6,22.6425
$DJIA,1963-04-18,1966-04-19,7,20.2773
$DJIA,1963-04-18,1966-04-19,8,32.5829
$DJIA,1963-04-18,1966-04-19,9,21.8217
$DJIA,1963-04-18,1966-04-19,10,17.8665
$DJIA,1966-04-19,1969-05-29,0,32.7755
$DJIA,1966-04-19,1969-05-29,1,27.6488
$DJIA,1966-04-19,1969-05-29,2,22.3015
$DJIA,1966-04-19,1969-05-29,3,32.5957
$DJIA,1966-04-19,1969-05-29,4,28.4349
$DJIA,1966-04-19,1969-05-29,5,25.4217
$DJIA,1966-04-19,1969-05-29,6,28.3544
$DJIA,1966-04-19,1969-05-29,7,27.2106
$DJIA,1966-04-19,1969-05-29,8,33.1691
$DJIA,1966-04-19,1969-05-29,9,34.5571
$DJIA,1966-04-19,1969-05-29,10,28.8585
$DJIA,1969-05-29,1972-05-24,0,38.1325
$DJIA,1969-05-29,1972-05-24,1,24.3232
$DJIA,1969-05-29,1972-05-24,2,31.0745
$DJIA,1969-05-29,1972-05-24,3,31.6493
$DJIA,1969-05-29,1972-05-24,4,30.3296
$DJIA,1969-05-29,1972-05-24,5,13.9557
$DJIA,1969-05-29,1972-05-24,6,16.3327
$DJIA,1969-05-29,1972-05-24,7,20.1052
$DJIA,1969-05-29,1972-05-24,8,19.9986
$DJIA,1969-05-29,1972-05-24,9,29.3627
$DJIA,1969-05-29,1972-05-24,10,11.2387
$DJIA,1972-05-24,1975-05-24,0,35.7164
$DJIA,1972-05-24,1975-05-24,1,24.1401
$DJIA,1972-05-24,1975-05-24,2,29.2308
$DJIA,1972-05-24,1975-05-24,3,30.7002
$DJIA,1972-05-24,1975-05-24,4,28.8808
$DJIA,1972-05-24,1975-05-24,5,26.222
$DJIA,1972-05-24,1975-05-24,6,17.6312
$DJIA,1972-05-24,1975-05-24,7,26.9177
$DJIA,1972-05-24,1975-05-24,8,25.795
$DJIA,1972-05-24,1975-05-24,9,28.0162
$DJIA,1972-05-24,1975-05-24,10,21.8352
$DJIA,1975-05-27,1978-05-23,0,38.2999
$DJIA,1975-05-27,1978-05-23,1,29.9952
$DJIA,1975-05-27,1978-05-23,2,25.842
$DJIA,1975-05-27,1978-05-23,3,36.1107
$DJIA,1975-05-27,1978-05-23,4,30.3817
$DJIA,1975-05-27,1978-05-23,5,29.9854
$DJIA,1975-05-27,1978-05-23,6,25.4353
$DJIA,1975-05-27,1978-05-23,7,13.5838
$DJIA,1975-05-27,1978-05-23,8,23.8058
$DJIA,1975-05-27,1978-05-23,9,23.4454
$DJIA,1975-05-27,1978-05-23,10,20.9129
$DJIA,1978-05-23,1981-05-20,0,39.5536
$DJIA,1978-05-23,1981-05-20,1,30.7657
$DJIA,1978-05-23,1981-05-20,2,29.3359
$DJIA,1978-05-23,1981-05-20,3,27.9554
$DJIA,1978-05-23,1981-05-20,4,25.1289
$DJIA,1978-05-23,1981-05-20,5,21.0647
$DJIA,1978-05-23,1981-05-20,6,25.7736
$DJIA,1978-05-23,1981-05-20,7,9.2761
$DJIA,1978-05-23,1981-05-20,8,22.2739
$DJIA,1978-05-23,1981-05-20,9,29.7238
$DJIA,1978-05-23,1981-05-20,10,20.37
$DJIA,1981-05-20,1984-05-15,0,29.1256
$DJIA,1981-05-20,1984-05-15,1,20.7625
$DJIA,1981-05-20,1984-05-15,2,21.8271
$DJIA,1981-05-20,1984-05-15,3,29.5767
$DJIA,1981-05-20,1984-05-15,4,21.3027
$DJIA,1981-05-20,1984-05-15,5,20.4668
$DJIA,1981-05-20,1984-05-15,6,22.3513
$DJIA,1981-05-20,1984-05-15,7,21.7861
$DJIA,1981-05-20,1984-05-15,8,29.2488
$DJIA,1981-05-20,1984-05-15,9,24.9257
$DJIA,1981-05-20,1984-05-15,10,27.6702
$DJIA,1984-05-15,1987-05-13,0,30.2375
$DJIA,1984-05-15,1987-05-13,1,29.2787
$DJIA,1984-05-15,1987-05-13,2,22.519
$DJIA,1984-05-15,1987-05-13,3,29.5697
$DJIA,1984-05-15,1987-05-13,4,25.8586
$DJIA,1984-05-15,1987-05-13,5,26.0069
$DJIA,1984-05-15,1987-05-13,6,25.6151
$DJIA,1984-05-15,1987-05-13,7,25.6643
$DJIA,1984-05-15,1987-05-13,8,26.2995
$DJIA,1984-05-15,1987-05-13,9,25.5336
$DJIA,1984-05-15,1987-05-13,10,27.2677
$DJIA,1987-05-13,1990-05-09,0,7.507
$DJIA,1987-05-13,1990-05-09,1,25.3112
$DJIA,1987-05-13,1990-05-09,2,26.5634
$DJIA,1987-05-13,1990-05-09,3,24.9965
$DJIA,1987-05-13,1990-05-09,4,19.0351
$DJIA,1987-05-13,1990-05-09,5,22.7963
$DJIA,1987-05-13,1990-05-09,6,28.9723
$DJIA,1987-05-13,1990-05-09,7,19.9117
$DJIA,1987-05-13,1990-05-09,8,22.7498
$DJIA,1987-05-13,1990-05-09,9,25.1726
$DJIA,1987-05-13,1990-05-09,10,30.5485
$DJIA,1990-05-09,1993-05-05,0,26.5574
$DJIA,1990-05-09,1993-05-05,1,24.6693
$DJIA,1990-05-09,1993-05-05,2,25.6993
$DJIA,1990-05-09,1993-05-05,3,25.9119
$DJIA,1990-05-09,1993-05-05,4,26.9717
$DJIA,1990-05-09,1993-05-05,5,15.7865
$DJIA,1990-05-09,1993-05-05,6,30.2571
$DJIA,1990-05-09,1993-05-05,7,25.1457
$DJIA,1990-05-09,1993-05-05,8,24.8166
$DJIA,1990-05-09,1993-05-05,9,30.0526
$DJIA,1990-05-09,1993-05-05,10,23.6535
$DJIA,1993-05-05,1996-05-01,0,30.7017
$DJIA,1993-05-05,1996-05-01,1,23.5794
$DJIA,1993-05-05,1996-05-01,2,19.7777
$DJIA,1993-05-05,1996-05-01,3,17.357
$DJIA,1993-05-05,1996-05-01,4,27.1202
$DJIA,1993-05-05,1996-05-01,5,30.2061
$DJIA,1993-05-05,1996-05-01,6,29.6231
$DJIA,1993-05-05,1996-05-01,7,32.8399
$DJIA,1993-05-05,1996-05-01,8,26.4887
$DJIA,1993-05-05,1996-05-01,9,28.1195
$DJIA,1993-05-05,1996-05-01,10,32.6829
$DJIA,1996-05-01,1999-04-30,0,37.1631
$DJIA,1996-05-01,1999-04-30,1,23.3059
$DJIA,1996-05-01,1999-04-30,2,28.3752
$DJIA,1996-05-01,1999-04-30,3,29.3921
$DJIA,1996-05-01,1999-04-30,4,28.2026
$DJIA,1996-05-01,1999-04-30,5,21.3101
$DJIA,1996-05-01,1999-04-30,6,23.86
$DJIA,1996-05-01,1999-04-30,7,23.7769
$DJIA,1996-05-01,1999-04-30,8,19.2162
$DJIA,1996-05-01,1999-04-30,9,31.1086
$DJIA,1996-05-01,1999-04-30,10,24.6893
$DJIA,1999-04-30,2002-05-04,0,17.3528
$DJIA,1999-04-30,2002-05-04,1,26.5381
$DJIA,1999-04-30,2002-05-04,2,15.7341
$DJIA,1999-04-30,2002-05-04,3,26.5618
$DJIA,1999-04-30,2002-05-04,4,27.0479
$DJIA,1999-04-30,2002-05-04,5,26.7201
$DJIA,1999-04-30,2002-05-04,6,23.0012
$DJIA,1999-04-30,2002-05-04,7,25.2382
$DJIA,1999-04-30,2002-05-04,8,26.8182
$DJIA,1999-04-30,2002-05-04,9,18.3186
$DJIA,1999-04-30,2002-05-04,10,10.7972
$DJIA,2002-05-06,2005-05-05,0,28.6613
$DJIA,2002-05-06,2005-05-05,1,21.1539
$DJIA,2002-05-06,2005-05-05,2,24.6016
$DJIA,2002-05-06,2005-05-05,3,19.7612
$DJIA,2002-05-06,2005-05-05,4,23.8651
$DJIA,2002-05-06,2005-05-05,5,21.8285
$DJIA,2002-05-06,2005-05-05,6,20.7287
$DJIA,2002-05-06,2005-05-05,7,28.9669
$DJIA,2002-05-06,2005-05-05,8,23.471
$DJIA,2002-05-06,2005-05-05,9,15.2411
$DJIA,2002-05-06,2005-05-05,10,27.5542
$DJIA,2005-05-05,2008-05-07,0,30.4744
$DJIA,2005-05-05,2008-05-07,1,17.941
$DJIA,2005-05-05,2008-05-07,2,24.4903
$DJIA,2005-05-05,2008-05-07,3,27.5406
$DJIA,2005-05-05,2008-05-07,4,16.0367
$DJIA,2005-05-05,2008-05-07,5,30.6463
$DJIA,2005-05-05,2008-05-07,6,18.0751
$DJIA,2005-05-05,2008-05-07,7,22.0544
$DJIA,2005-05-05,2008-05-07,8,21.2693
$DJIA,2005-05-05,2008-05-07,9,20.1505
$DJIA,2005-05-05,2008-05-07,10,23.9503
$DJIA,2008-05-07,2011-05-06,0,30.5542
$DJIA,2008-05-07,2011-05-06,1,16.3625
$DJIA,2008-05-07,2011-05-06,2,17.846
$DJIA,2008-05-07,2011-05-06,3,16.2058
$DJIA,2008-05-07,2011-05-06,4,18.162
$DJIA,2008-05-07,2011-05-06,5,22.3674
$DJIA,2008-05-07,2011-05-06,6,16.4814
$DJIA,2008-05-07,2011-05-06,7,17.3065
$DJIA,2008-05-07,2011-05-06,8,24.2562
$DJIA,2008-05-07,2011-05-06,9,21.1012
$DJIA,2008-05-07,2011-05-06,10,17.1312
$DJIA,2011-05-06,2014-05-09,0,27.0753
$DJIA,2011-05-06,2014-05-09,1,27.657
$DJIA,2011-05-06,2014-05-09,2,24.4509
$DJIA,2011-05-06,2014-05-09,3,24.9737
$DJIA,2011-05-06,2014-05-09,4,23.5878
$DJIA,2011-05-06,2014-05-09,5,22.7755
$DJIA,2011-05-06,2014-05-09,6,24.4946
$DJIA,2011-05-06,2014-05-09,7,24.5513
$DJIA,2011-05-06,2014-05-09,8,22.0577
$DJIA,2011-05-06,2014-05-09,9,21.8258
$DJIA,2011-05-06,2014-05-09,10,20.4039
$DJIA,2014-05-09,2017-05-10,0,26.1765
$DJIA,2014-05-09,2017-05-10,1,20.0838
$DJIA,2014-05-09,2017-05-10,2,22.1338
$DJIA,2014-05-09,2017-05-10,3,22.3149
$DJIA,2014-05-09,2017-05-10,4,17.3891
$DJIA,2014-05-09,2017-05-10,5,23.926
$DJIA,2014-05-09,2017-05-10,6,20.9036
$DJIA,2014-05-09,2017-05-10,7,21.8229
$DJIA,2014-05-09,2017-05-10,8,19.6205
$DJIA,2014-05-09,2017-05-10,9,26.3884
$DJIA,2014-05-09,2017-05-10,10,25.2991
$DJIA,2017-05-10,2020-05-12,0,38.5486
$DJIA,2017-05-10,2020-05-12,1,20.8627
$DJIA,2017-05-10,2020-05-12,2,14.2383
$DJIA,2017-05-10,2020-05-12,3,24.7503
$DJIA,2017-05-10,2020-05-12,4,14.8421
$DJIA,2017-05-10,2020-05-12,5,21.9021
$DJIA,2017-05-10,2020-05-12,6,28.8787
$DJIA,2017-05-10,2020-05-12,7,13.3103
$DJIA,2017-05-10,2020-05-12,8,16.717
$DJIA,2017-05-10,2020-05-12,9,16.6464
$DJIA,2017-05-10,2020-05-12,10,15.7384
$DJIA,2020-05-12,2023-05-12,0,23.8112
$DJIA,2020-05-12,2023-05-12,1,24.8041
$DJIA,2020-05-12,2023-05-12,2,27.862
$DJIA,2020-05-12,2023-05-12,3,27.4307
$DJIA,2020-05-12,2023-05-12,4,26.2574
$DJIA,2020-05-12,2023-05-12,5,24.1345
$DJIA,2020-05-12,2023-05-12,6,19.5555
$DJIA,2020-05-12,2023-05-12,7,27.0437
$DJIA,2020-05-12,2023-05-12,8,24.1687
$DJIA,2020-05-12,2023-05-12,9,28.3924
$DJIA,2020-05-12,2023-05-12,10,22.708
$DJTA,1928-10-02,1931-10-08,0,29.3981
$DJTA,1928-10-02,1931-10-08,1,25.463
$DJTA,1928-10-02,1931-10-08,2,23.6655
$DJTA,1928-10-02,1931-10-08,3,20.6347
$DJTA,1928-10-02,1931-10-08,4,26.1853
$DJTA,1928-10-02,1931-10-08,5,24.365
$DJTA,1928-10-02,1931-10-08,6,17.672
$DJTA,1928-10-02,1931-10-08,7,20.0225
$DJTA,1928-10-02,1931-10-08,8,8.3253
$DJTA,1928-10-02,1931-10-08,9,24.101
$DJTA,1928-10-02,1931-10-08,10,22.3377
$DJTA,1931-10-08,1934-10-27,0,31.7278
$DJTA,1931-10-08,1934-10-27,1,18.3966
$DJTA,1931-10-08,1934-10-27,2,16.9865
$DJTA,1931-10-08,1934-10-27,3,23.0351
$DJTA,1931-10-08,1934-10-27,4,23.1259
$DJTA,1931-10-08,1934-10-27,5,25.3853
$DJTA,1931-10-08,1934-10-27,6,25.0772
$DJTA,1931-10-08,1934-10-27,7,12.0863
$DJTA,1931-10-08,1934-10-27,8,26.55
$DJTA,1931-10-08,1934-10-27,9,23.406
$DJTA,1931-10-08,1934-10-27,10,15.6461
$DJTA,1934-10-29,1937-11-05,0,21.9957
$DJTA,1934-10-29,1937-11-05,1,22.9849
$DJTA,1934-10-29,1937-11-05,2,27.9753
$DJTA,1934-10-29,1937-11-05,3,20.7536
$DJTA,1934-10-29,1937-11-05,4,29.1052
$DJTA,1934-10-29,1937-11-05,5,19.1311
$DJTA,1934-10-29,1937-11-05,6,24.9997
$DJTA,1934-10-29,1937-11-05,7,26.154
$DJTA,1934-10-29,1937-11-05,8,27.5647
$DJTA,1934-10-29,1937-11-05,9,25.3006
$DJTA,1934-10-29,1937-11-05,10,17.8435
$DJTA,1937-11-05,1940-11-13,0,21.9308
$DJTA,1937-11-05,1940-11-13,1,19.3752
$DJTA,1937-11-05,1940-11-13,2,21.5246
$DJTA,1937-11-05,1940-11-13,3,32.5686
$DJTA,1937-11-05,1940-11-13,4,18.2248
$DJTA,1937-11-05,1940-11-13,5,28.7028
$DJTA,1937-11-05,1940-11-13,6,22.1978
$DJTA,1937-11-05,1940-11-13,7,21.0555
$DJTA,1937-11-05,1940-11-13,8,29.0257
$DJTA,1937-11-05,1940-11-13,9,28.0712
$DJTA,1937-11-05,1940-11-13,10,20.3186
$DJTA,1940-11-13,1943-11-23,0,35.605
$DJTA,1940-11-13,1943-11-23,1,26.9734
$DJTA,1940-11-13,1943-11-23,2,23.3655
$DJTA,1940-11-13,1943-11-23,3,18.2149
$DJTA,1940-11-13,1943-11-23,4,29.7265
$DJTA,1940-11-13,1943-11-23,5,27.3364
$DJTA,1940-11-13,1943-11-23,6,24.7652
$DJTA,1940-11-13,1943-11-23,7,28.4985
$DJTA,1940-11-13,1943-11-23,8,25.5453
$DJTA,1940-11-13,1943-11-23,9,22.9747
$DJTA,1940-11-13,1943-11-23,10,27.164
$DJTA,1943-11-23,1946-12-04,0,34.3937
$DJTA,1943-11-23,1946-12-04,1,25.317
