Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,6,22.3693
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,7,24.7355
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,8,27.5978
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,9,25.3321
$BTC-USD@GDAX_MTGOX,2014-07-23,2016-07-26,10,21.2262
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,0,34.199
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,1,15.9713
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,2,22.8935
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,3,21.2721
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,4,25.3511
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,5,19.7033
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,6,23.7324
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,7,25.3872
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,8,22.4237
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,9,28.304
$BTC-USD@GDAX_MTGOX,2016-07-26,2018-07-26,10,20.0775
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,0,28.1348
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,1,17.4463
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,2,27.6256
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,3,24.3091
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,4,26.3439
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,5,28.3623
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,6,12.5213
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,7,20.6336
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,8,25.2306
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,9,21.1467
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,10,24.9082
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,0,31.6501
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,1,23.628
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,2,23.0058
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,3,25.6394
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,4,26.0435
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,5,29.029
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,6,24.9534
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,7,24.9762
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,8,13.1659
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,9,28.6037
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,10,24.7886
$DJIA,1914-12-14,1916-12-14,0,21.7432
$DJIA,1914-12-14,1916-12-14,1,25.9492
$DJIA,1914-12-14,1916-12-14,2,26.3708
$DJIA,1914-12-14,1916-12-14,3,21.3476
$DJIA,1914-12-14,1916-12-14,4,25.7499
$DJIA,1914-12-14,1916-12-14,5,25.8224
$DJIA,1914-12-14,1916-12-14,6,26.7868
$DJIA,1914-12-14,1916-12-14,7,25.3464
$DJIA,1914-12-14,1916-12-14,8,21.9782
$DJIA,1914-12-14,1916-12-14,9,21.6421
$DJIA,1914-12-14,1916-12-14,10,17.5923
$DJIA,1916-12-14,1918-12-28,0,23.9079
$DJIA,1916-12-14,1918-12-28,1,36.0052
$DJIA,1916-12-14,1918-12-28,2,17.3213
$DJIA,1916-12-14,1918-12-28,3,27.6472
$DJIA,1916-12-14,1918-12-28,4,25.4726
$DJIA,1916-12-14,1918-12-28,5,25.0575
$DJIA,1916-12-14,1918-12-28,6,30.8554
$DJIA,1916-12-14,1918-12-28,7,15.904
$DJIA,1916-12-14,1918-12-28,8,31.4624
$DJIA,1916-12-14,1918-12-28,9,22.7253
$DJIA,1916-12-14,1918-12-28,10,24.8214
$DJIA,1918-12-30,1921-01-04,0,25.1945
$DJIA,1918-12-30,1921-01-04,1,24.5371
$DJIA,1918-12-30,1921-01-04,2,20.5409
$DJIA,1918-12-30,1921-01-04,3,27.2465
$DJIA,1918-12-30,1921-01-04,4,24.8765
$DJIA,1918-12-30,1921-01-04,5,34.4129
$DJIA,1918-12-30,1921-01-04,6,22.0001
$DJIA,1918-12-30,1921-01-04,7,30.7492
$DJIA,1918-12-30,1921-01-04,8,16.8982
$DJIA,1918-12-30,1921-01-04,9,27.6908
$DJIA,1918-12-30,1921-01-04,10,24.6969
$DJIA,1921-01-04,1923-01-10,0,36.1733
$DJIA,1921-01-04,1923-01-10,1,24.7059
$DJIA,1921-01-04,1923-01-10,2,30.0034
$DJIA,1921-01-04,1923-01-10,3,26.2826
$DJIA,1921-01-04,1923-01-10,4,34.0022
$DJIA,1921-01-04,1923-01-10,5,26.3119
$DJIA,1921-01-04,1923-01-10,6,28.9459
$DJIA,1921-01-04,1923-01-10,7,28.7456
$DJIA,1921-01-04,1923-01-10,8,16.8321
$DJIA,1921-01-04,1923-01-10,9,25.0156
$DJIA,1921-01-04,1923-01-10,10,26.8699
$DJIA,1923-01-10,1925-01-17,0,19.0818
$DJIA,1923-01-10,1925-01-17,1,28.2442
$DJIA,1923-01-10,1925-01-17,2,21.9981
$DJIA,1923-01-10,1925-01-17,3,15.0711
$DJIA,1923-01-10,1925-01-17,4,21.3579
$DJIA,1923-01-10,1925-01-17,5,21.6299
$DJIA,1923-01-10,1925-01-17,6,21.2344
$DJIA,1923-01-10,1925-01-17,7,28.0713
$DJIA,1923-01-10,1925-01-17,8,25.3501
$DJIA,1923-01-10,1925-01-17,9,32.9412
$DJIA,1923-01-10,1925-01-17,10,22.6039
$DJIA,1925-01-19,1927-01-19,0,29.6011
$DJIA,1925-01-19,1927-01-19,1,25.067
$DJIA,1925-01-19,1927-01-19,2,27.7376
$DJIA,1925-01-19,1927-01-19,3,28.7987
$DJIA,1925-01-19,1927-01-19,4,22.2061
$DJIA,1925-01-19,1927-01-19,5,24.139
$DJIA,1925-01-19,1927-01-19,6,24.1499
$DJIA,1925-01-19,1927-01-19,7,20.7824
$DJIA,1925-01-19,1927-01-19,8,28.4449
$DJIA,1925-01-19,1927-01-19,9,18.0745
$DJIA,1925-01-19,1927-01-19,10,31.8005
$DJIA,1927-01-19,1929-01-24,0,33.0402
$DJIA,1927-01-19,1929-01-24,1,25.3878
$DJIA,1927-01-19,1929-01-24,2,26.4602
$DJIA,1927-01-19,1929-01-24,3,29.0858
$DJIA,1927-01-19,1929-01-24,4,17.9229
$DJIA,1927-01-19,1929-01-24,5,22.7794
$DJIA,1927-01-19,1929-01-24,6,28.4035
$DJIA,1927-01-19,1929-01-24,7,0.182
$DJIA,1927-01-19,1929-01-24,8,20.805
$DJIA,1927-01-19,1929-01-24,9,17.4017
$DJIA,1927-01-19,1929-01-24,10,20.9815
$DJIA,1929-01-24,1931-01-30,0,36.3345
$DJIA,1929-01-24,1931-01-30,1,31.6372
$DJIA,1929-01-24,1931-01-30,2,35.1079
$DJIA,1929-01-24,1931-01-30,3,30.5359
$DJIA,1929-01-24,1931-01-30,4,30.8974
$DJIA,1929-01-24,1931-01-30,5,28.7116
$DJIA,1929-01-24,1931-01-30,6,24.3063
$DJIA,1929-01-24,1931-01-30,7,28.0669
$DJIA,1929-01-24,1931-01-30,8,25.6293
$DJIA,1929-01-24,1931-01-30,9,22.6327
$DJIA,1929-01-24,1931-01-30,10,16.9206
$DJIA,1931-01-30,1933-02-02,0,38.9457
$DJIA,1931-01-30,1933-02-02,1,21.0218
$DJIA,1931-01-30,1933-02-02,2,27.9061
$DJIA,1931-01-30,1933-02-02,3,30.7592
$DJIA,1931-01-30,1933-02-02,4,24.3485
$DJIA,1931-01-30,1933-02-02,5,24.8933
$DJIA,1931-01-30,1933-02-02,6,31.4513
$DJIA,1931-01-30,1933-02-02,7,22.3565
$DJIA,1931-01-30,1933-02-02,8,22.3517
$DJIA,1931-01-30,1933-02-02,9,25.6879
$DJIA,1931-01-30,1933-02-02,10,23.0307
$DJIA,1933-02-02,1935-02-21,0,32.5591
$DJIA,1933-02-02,1935-02-21,1,24.3532
$DJIA,1933-02-02,1935-02-21,2,23.6439
$DJIA,1933-02-02,1935-02-21,3,26.7432
$DJIA,1933-02-02,1935-02-21,4,27.4184
$DJIA,1933-02-02,1935-02-21,5,23.8222
$DJIA,1933-02-02,1935-02-21,6,29.8122
$DJIA,1933-02-02,1935-02-21,7,24.0272
$DJIA,1933-02-02,1935-02-21,8,26.3688
$DJIA,1933-02-02,1935-02-21,9,28.9744
$DJIA,1933-02-02,1935-02-21,10,26.2319
$DJIA,1935-02-21,1937-02-25,0,41.5286
$DJIA,1935-02-21,1937-02-25,1,32.6929
$DJIA,1935-02-21,1937-02-25,2,22.2635
$DJIA,1935-02-21,1937-02-25,3,24.8208
$DJIA,1935-02-21,1937-02-25,4,29.5285
$DJIA,1935-02-21,1937-02-25,5,23.2119
$DJIA,1935-02-21,1937-02-25,6,29.1203
$DJIA,1935-02-21,1937-02-25,7,25.4063
$DJIA,1935-02-21,1937-02-25,8,18.1471
$DJIA,1935-02-21,1937-02-25,9,32.8199
$DJIA,1935-02-21,1937-02-25,10,21.0702
$DJIA,1937-02-25,1939-03-02,0,33.0657
$DJIA,1937-02-25,1939-03-02,1,20.3061
$DJIA,1937-02-25,1939-03-02,2,15.9823
$DJIA,1937-02-25,1939-03-02,3,31.3633
$DJIA,1937-02-25,1939-03-02,4,23.5388
$DJIA,1937-02-25,1939-03-02,5,26.5875
$DJIA,1937-02-25,1939-03-02,6,25.3459
$DJIA,1937-02-25,1939-03-02,7,24.5726
$DJIA,1937-02-25,1939-03-02,8,26.2818
$DJIA,1937-02-25,1939-03-02,9,30.104
$DJIA,1937-02-25,1939-03-02,10,23.1056
$DJIA,1939-03-02,1941-03-06,0,23.5158
$DJIA,1939-03-02,1941-03-06,1,21.2237
$DJIA,1939-03-02,1941-03-06,2,32.4976
$DJIA,1939-03-02,1941-03-06,3,25.0375
$DJIA,1939-03-02,1941-03-06,4,25.0231
$DJIA,1939-03-02,1941-03-06,5,26.3988
$DJIA,1939-03-02,1941-03-06,6,29.7523
$DJIA,1939-03-02,1941-03-06,7,33.1029
$DJIA,1939-03-02,1941-03-06,8,18.1227
$DJIA,1939-03-02,1941-03-06,9,16.5311
$DJIA,1939-03-02,1941-03-06,10,25.1649
$DJIA,1941-03-06,1943-03-12,0,36.7317
$DJIA,1941-03-06,1943-03-12,1,28.3882
$DJIA,1941-03-06,1943-03-12,2,32.3065
$DJIA,1941-03-06,1943-03-12,3,30.8003
$DJIA,1941-03-06,1943-03-12,4,26.0901
$DJIA,1941-03-06,1943-03-12,5,22.3328
$DJIA,1941-03-06,1943-03-12,6,27.9274
$DJIA,1941-03-06,1943-03-12,7,25.2625
$DJIA,1941-03-06,1943-03-12,8,26.9729
$DJIA,1941-03-06,1943-03-12,9,28.4411
$DJIA,1941-03-06,1943-03-12,10,22.011
$DJIA,1943-03-12,1945-03-15,0,33.4019
$DJIA,1943-03-12,1945-03-15,1,25.774
$DJIA,1943-03-12,1945-03-15,2,31.5136
$DJIA,1943-03-12,1945-03-15,3,21.5117
$DJIA,1943-03-12,1945-03-15,4,25.574
$DJIA,1943-03-12,1945-03-15,5,24.5076
$DJIA,1943-03-12,1945-03-15,6,24.0526
$DJIA,1943-03-12,1945-03-15,7,34.2394
$DJIA,1943-03-12,1945-03-15,8,28.5215
$DJIA,1943-03-12,1945-03-15,9,29.8033
$DJIA,1943-03-12,1945-03-15,10,30.4584
$DJIA,1945-03-15,1947-03-26,0,33.3936
$DJIA,1945-03-15,1947-03-26,1,21.8995
$DJIA,1945-03-15,1947-03-26,2,29.9706
$DJIA,1945-03-15,1947-03-26,3,23.4048
$DJIA,1945-03-15,1947-03-26,4,18.7584
$DJIA,1945-03-15,1947-03-26,5,28.2235
$DJIA,1945-03-15,1947-03-26,6,23.9881
$DJIA,1945-03-15,1947-03-26,7,25.2977
$DJIA,1945-03-15,1947-03-26,8,17.5918
$DJIA,1945-03-15,1947-03-26,9,21.6874
$DJIA,1945-03-15,1947-03-26,10,20.1441
$DJIA,1947-03-26,1949-03-30,0,33.5194
$DJIA,1947-03-26,1949-03-30,1,26.2392
$DJIA,1947-03-26,1949-03-30,2,21.3831
$DJIA,1947-03-26,1949-03-30,3,27.0907
$DJIA,1947-03-26,1949-03-30,4,26.9777
$DJIA,1947-03-26,1949-03-30,5,28.1288
$DJIA,1947-03-26,1949-03-30,6,24.1364
$DJIA,1947-03-26,1949-03-30,7,27.9482
$DJIA,1947-03-26,1949-03-30,8,34.6917
$DJIA,1947-03-26,1949-03-30,9,29.5907
$DJIA,1947-03-26,1949-03-30,10,25.0904
$DJIA,1949-03-30,1951-04-07,0,38.4125
$DJIA,1949-03-30,1951-04-07,1,27.7625
$DJIA,1949-03-30,1951-04-07,2,25.8086
$DJIA,1949-03-30,1951-04-07,3,27.2746
$DJIA,1949-03-30,1951-04-07,4,30.5719
$DJIA,1949-03-30,1951-04-07,5,22.6738
$DJIA,1949-03-30,1951-04-07,6,25.722
$DJIA,1949-03-30,1951-04-07,7,30.5531
$DJIA,1949-03-30,1951-04-07,8,29.4859
$DJIA,1949-03-30,1951-04-07,9,24.5492
$DJIA,1949-03-30,1951-04-07,10,30.723
$DJIA,1951-04-09,1953-04-16,0,32.7844
$DJIA,1951-04-09,1953-04-16,1,21.4773
$DJIA,1951-04-09,1953-04-16,2,18.8969
$DJIA,1951-04-09,1953-04-16,3,27.6073
$DJIA,1951-04-09,1953-04-16,4,23.4522
$DJIA,1951-04-09,1953-04-16,5,22.5762
$DJIA,1951-04-09,1953-04-16,6,29.2551
$DJIA,1951-04-09,1953-04-16,7,26.8525
$DJIA,1951-04-09,1953-04-16,8,17.5138
$DJIA,1951-04-09,1953-04-16,9,32.5653
$DJIA,1951-04-09,1953-04-16,10,26.295
$DJIA,1953-04-16,1955-04-15,0,39.4891
$DJIA,1953-04-16,1955-04-15,1,24.9349
$DJIA,1953-04-16,1955-04-15,2,33.4341
$DJIA,1953-04-16,1955-04-15,3,33.5697
$DJIA,1953-04-16,1955-04-15,4,27.4701
$DJIA,1953-04-16,1955-04-15,5,30.4506
$DJIA,1953-04-16,1955-04-15,6,29.5925
$DJIA,1953-04-16,1955-04-15,7,27.4403
$DJIA,1953-04-16,1955-04-15,8,28.9766
$DJIA,1953-04-16,1955-04-15,9,20.5477
$DJIA,1953-04-16,1955-04-15,10,27.0713
$DJIA,1955-04-15,1957-04-16,0,18.3367
$DJIA,1955-04-15,1957-04-16,1,23.8375
$DJIA,1955-04-15,1957-04-16,2,20.3649
$DJIA,1955-04-15,1957-04-16,3,29.7693
$DJIA,1955-04-15,1957-04-16,4,26.0112
$DJIA,1955-04-15,1957-04-16,5,22.6517
$DJIA,1955-04-15,1957-04-16,6,18.2557
$DJIA,1955-04-15,1957-04-16,7,22.0403
$DJIA,1955-04-15,1957-04-16,8,28.556
$DJIA,1955-04-15,1957-04-16,9,25.0778
$DJIA,1955-04-15,1957-04-16,10,28.7466
$DJIA,1957-04-16,1959-04-17,0,37.5793
$DJIA,1957-04-16,1959-04-17,1,31.8819
$DJIA,1957-04-16,1959-04-17,2,24.7316
$DJIA,1957-04-16,1959-04-17,3,29.325
$DJIA,1957-04-16,1959-04-17,4,31.6111
$DJIA,1957-04-16,1959-04-17,5,29.2964
$DJIA,1957-04-16,1959-04-17,6,27.6561
$DJIA,1957-04-16,1959-04-17,7,33.7736
$DJIA,1957-04-16,1959-04-17,8,24.9489
$DJIA,1957-04-16,1959-04-17,9,34.0117
$DJIA,1957-04-16,1959-04-17,10,27.235
$DJIA,1959-04-17,1961-04-15,0,46.0741
$DJIA,1959-04-17,1961-04-15,1,23.4537
$DJIA,1959-04-17,1961-04-15,2,24.41
$DJIA,1959-04-17,1961-04-15,3,22.6743
$DJIA,1959-04-17,1961-04-15,4,29.1623
$DJIA,1959-04-17,1961-04-15,5,27.375
$DJIA,1959-04-17,1961-04-15,6,23.9807
$DJIA,1959-04-17,1961-04-15,7,28.6217
$DJIA,1959-04-17,1961-04-15,8,30.9827
$DJIA,1959-04-17,1961-04-15,9,30.8206
$DJIA,1959-04-17,1961-04-15,10,29.7645
$DJIA,1961-04-17,1963-04-18,0,29.0583
$DJIA,1961-04-17,1963-04-18,1,30.2064
$DJIA,1961-04-17,1963-04-18,2,28.4048
$DJIA,1961-04-17,1963-04-18,3,24.5746
$DJIA,1961-04-17,1963-04-18,4,23.6169
$DJIA,1961-04-17,1963-04-18,5,24.1552
$DJIA,1961-04-17,1963-04-18,6,34.6247
$DJIA,1961-04-17,1963-04-18,7,25.8971
$DJIA,1961-04-17,1963-04-18,8,28.1974
$DJIA,1961-04-17,1963-04-18,9,23.5141
$DJIA,1961-04-17,1963-04-18,10,32.4821
$DJIA,1963-04-18,1965-04-20,0,40.6037
$DJIA,1963-04-18,1965-04-20,1,26.9339
$DJIA,1963-04-18,1965-04-20,2,23.7209
$DJIA,1963-04-18,1965-04-20,3,29.577
$DJIA,1963-04-18,1965-04-20,4,28.0287
$DJIA,1963-04-18,1965-04-20,5,32.275
$DJIA,1963-04-18,1965-04-20,6,25.1359
$DJIA,1963-04-18,1965-04-20,7,25.3744
$DJIA,1963-04-18,1965-04-20,8,32.0062
$DJIA,1963-04-18,1965-04-20,9,17.8265
$DJIA,1963-04-18,1965-04-20,10,31.5691
$DJIA,1965-04-20,1967-04-19,0,37.8211
$DJIA,1965-04-20,1967-04-19,1,19.8553
$DJIA,1965-04-20,1967-04-19,2,33.0887
$DJIA,1965-04-20,1967-04-19,3,29.2049
$DJIA,1965-04-20,1967-04-19,4,19.6651
$DJIA,1965-04-20,1967-04-19,5,24.6817
$DJIA,1965-04-20,1967-04-19,6,32.9071
$DJIA,1965-04-20,1967-04-19,7,20.1233
$DJIA,1965-04-20,1967-04-19,8,34.4161
$DJIA,1965-04-20,1967-04-19,9,25.2042
$DJIA,1965-04-20,1967-04-19,10,27.0966
$DJIA,1967-04-19,1969-05-29,0,37.3785
$DJIA,1967-04-19,1969-05-29,1,28.1978
$DJIA,1967-04-19,1969-05-29,2,30.9891
$DJIA,1967-04-19,1969-05-29,3,26.6485
$DJIA,1967-04-19,1969-05-29,4,33.5155
$DJIA,1967-04-19,1969-05-29,5,20.8984
$DJIA,1967-04-19,1969-05-29,6,14.3805
$DJIA,1967-04-19,1969-05-29,7,26.7078
$DJIA,1967-04-19,1969-05-29,8,25.5288
$DJIA,1967-04-19,1969-05-29,9,27.0417
$DJIA,1967-04-19,1969-05-29,10,25.7355
$DJIA,1969-05-29,1971-05-27,0,41.1606
$DJIA,1969-05-29,1971-05-27,1,21.5165
$DJIA,1969-05-29,1971-05-27,2,29.7094
$DJIA,1969-05-29,1971-05-27,3,20.0421
$DJIA,1969-05-29,1971-05-27,4,25.8703
$DJIA,1969-05-29,1971-05-27,5,31.1095
$DJIA,1969-05-29,1971-05-27,6,28.8555
$DJIA,1969-05-29,1971-05-27,7,29.3571
$DJIA,1969-05-29,1971-05-27,8,24.3991
$DJIA,1969-05-29,1971-05-27,9,25.9672
$DJIA,1969-05-29,1971-05-27,10,35.7904
$DJIA,1971-05-27,1973-05-26,0,27.1383
$DJIA,1971-05-27,1973-05-26,1,29.2897
$DJIA,1971-05-27,1973-05-26,2,27.8231
$DJIA,1971-05-27,1973-05-26,3,26.4225
$DJIA,1971-05-27,1973-05-26,4,24.5938
$DJIA,1971-05-27,1973-05-26,5,23.7108
$DJIA,1971-05-27,1973-05-26,6,28.0084
$DJIA,1971-05-27,1973-05-26,7,24.1168
$DJIA,1971-05-27,1973-05-26,8,26.666
$DJIA,1971-05-27,1973-05-26,9,29.6045
$DJIA,1971-05-27,1973-05-26,10,27.8608
$DJIA,1973-05-29,1975-05-24,0,37.884
$DJIA,1973-05-29,1975-05-24,1,29.1012
$DJIA,1973-05-29,1975-05-24,2,17.2541
$DJIA,1973-05-29,1975-05-24,3,27.8619
$DJIA,1973-05-29,1975-05-24,4,27.0935
$DJIA,1973-05-29,1975-05-24,5,29.7403
$DJIA,1973-05-29,1975-05-24,6,16.0148
$DJIA,1973-05-29,1975-05-24,7,21.5658
$DJIA,1973-05-29,1975-05-24,8,27.8097
$DJIA,1973-05-29,1975-05-24,9,20.6519
$DJIA,1973-05-29,1975-05-24,10,18.5556
$DJIA,1975-05-27,1977-05-21,0,32.7447
$DJIA,1975-05-27,1977-05-21,1,20.4426
$DJIA,1975-05-27,1977-05-21,2,22.4547
$DJIA,1975-05-27,1977-05-21,3,15.5571
$DJIA,1975-05-27,1977-05-21,4,24.1508
$DJIA,1975-05-27,1977-05-21,5,29.2933
$DJIA,1975-05-27,1977-05-21,6,27.6602
$DJIA,1975-05-27,1977-05-21,7,25.5636
$DJIA,1975-05-27,1977-05-21,8,29.1672
$DJIA,1975-05-27,1977-05-21,9,28.2921
$DJIA,1975-05-27,1977-05-21,10,23.0032
$DJIA,1977-05-23,1979-05-22,0,35.6021
$DJIA,1977-05-23,1979-05-22,1,30.6718
$DJIA,1977-05-23,1979-05-22,2,23.044
$DJIA,1977-05-23,1979-05-22,3,24.0661
$DJIA,1977-05-23,1979-05-22,4,26.5248
$DJIA,1977-05-23,1979-05-22,5,29.9807
$DJIA,1977-05-23,1979-05-22,6,30.6117
$DJIA,1977-05-23,1979-05-22,7,30.8496
$DJIA,1977-05-23,1979-05-22,8,30.1953
$DJIA,1977-05-23,1979-05-22,9,17.1024
$DJIA,1977-05-23,1979-05-22,10,23.521
$DJIA,1979-05-22,1981-05-20,0,39.5536
$DJIA,1979-05-22,1981-05-20,1,33.0551
$DJIA,1979-05-22,1981-05-20,2,23.0029
$DJIA,1979-05-22,1981-05-20,3,26.0777
$DJIA,1979-05-22,1981-05-20,4,19.3449
$DJIA,1979-05-22,1981-05-20,5,25.8143
$DJIA,1979-05-22,1981-05-20,6,23.5236
$DJIA,1979-05-22,1981-05-20,7,25.049
$DJIA,1979-05-22,1981-05-20,8,26.0397
$DJIA,1979-05-22,1981-05-20,9,21.982
$DJIA,1979-05-22,1981-05-20,10,23.9592
$DJIA,1981-05-20,1983-05-17,0,34.0117
$DJIA,1981-05-20,1983-05-17,1,26.9502
$DJIA,1981-05-20,1983-05-17,2,9.637
$DJIA,1981-05-20,1983-05-17,3,27.442
$DJIA,1981-05-20,1983-05-17,4,29.4798
$DJIA,1981-05-20,1983-05-17,5,26.0614
$DJIA,1981-05-20,1983-05-17,6,27.2566
$DJIA,1981-05-20,1983-05-17,7,21.9976
$DJIA,1981-05-20,1983-05-17,8,24.0222
$DJIA,1981-05-20,1983-05-17,9,24.9393
$DJIA,1981-05-20,1983-05-17,10,24.3129
$DJIA,1983-05-17,1985-05-14,0,30.0157
$DJIA,1983-05-17,1985-05-14,1,24.6395
$DJIA,1983-05-17,1985-05-14,2,28.9678
$DJIA,1983-05-17,1985-05-14,3,24.1442
$DJIA,1983-05-17,1985-05-14,4,22.3106
$DJIA,1983-05-17,1985-05-14,5,26.4759
$DJIA,1983-05-17,1985-05-14,6,27.0527
$DJIA,1983-05-17,1985-05-14,7,32.5724
$DJIA,1983-05-17,1985-05-14,8,19.8226
$DJIA,1983-05-17,1985-05-14,9,31.5356
$DJIA,1983-05-17,1985-05-14,10,25.801
$DJIA,1985-05-14,1987-05-13,0,30.6337
$DJIA,1985-05-14,1987-05-13,1,25.4833
$DJIA,1985-05-14,1987-05-13,2,16.3971
$DJIA,1985-05-14,1987-05-13,3,24.9313
$DJIA,1985-05-14,1987-05-13,4,27.1683
$DJIA,1985-05-14,1987-05-13,5,30.6845
$DJIA,1985-05-14,1987-05-13,6,31.2045
$DJIA,1985-05-14,1987-05-13,7,21.4722
$DJIA,1985-05-14,1987-05-13,8,17.5567
$DJIA,1985-05-14,1987-05-13,9,28.446
$DJIA,1985-05-14,1987-05-13,10,27.757
$DJIA,1987-05-13,1989-05-10,0,1.1259
$DJIA,1987-05-13,1989-05-10,1,25.3036
$DJIA,1987-05-13,1989-05-10,2,20.8056
$DJIA,1987-05-13,1989-05-10,3,25.8335
$DJIA,1987-05-13,1989-05-10,4,18.6988
$DJIA,1987-05-13,1989-05-10,5,15.9661
$DJIA,1987-05-13,1989-05-10,6,30.5165
$DJIA,1987-05-13,1989-05-10,7,28.4363
$DJIA,1987-05-13,1989-05-10,8,18.7377
$DJIA,1987-05-13,1989-05-10,9,23.5419
$DJIA,1987-05-13,1989-05-10,10,11.9616
$DJIA,1989-05-10,1991-05-08,0,31.0702
$DJIA,1989-05-10,1991-05-08,1,25.7098
$DJIA,1989-05-10,1991-05-08,2,28.048
$DJIA,1989-05-10,1991-05-08,3,32.1439
$DJIA,1989-05-10,1991-05-08,4,24.8142
$DJIA,1989-05-10,1991-05-08,5,24.0673
$DJIA,1989-05-10,1991-05-08,6,21.2437
$DJIA,1989-05-10,1991-05-08,7,32.7838
$DJIA,1989-05-10,1991-05-08,8,26.5283
$DJIA,1989-05-10,1991-05-08,9,31.4855
$DJIA,1989-05-10,1991-05-08,10,21.5354
$DJIA,1991-05-08,1993-05-05,0,24.0707
$DJIA,1991-05-08,1993-05-05,1,24.0604
