Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,3,35.0783
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,4,24.7698
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,5,36.9618
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,6,38.6242
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,7,35.8066
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,8,36.9434
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,9,40.3309
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,10,36.7505
$DJIA,1928-10-01,1929-10-03,0,46.8824
$DJIA,1928-10-01,1929-10-03,1,40.8476
$DJIA,1928-10-01,1929-10-03,2,37.1576
$DJIA,1928-10-01,1929-10-03,3,44.8959
$DJIA,1928-10-01,1929-10-03,4,40.7358
$DJIA,1928-10-01,1929-10-03,5,40.6702
$DJIA,1928-10-01,1929-10-03,6,40.1596
$DJIA,1928-10-01,1929-10-03,7,41.3454
$DJIA,1928-10-01,1929-10-03,8,41.7314
$DJIA,1928-10-01,1929-10-03,9,39.629
$DJIA,1928-10-01,1929-10-03,10,36.0294
$DJIA,1929-10-03,1930-10-07,0,43.175
$DJIA,1929-10-03,1930-10-07,1,40.2873
$DJIA,1929-10-03,1930-10-07,2,33.4861
$DJIA,1929-10-03,1930-10-07,3,38.5758
$DJIA,1929-10-03,1930-10-07,4,44.3267
$DJIA,1929-10-03,1930-10-07,5,35.902
$DJIA,1929-10-03,1930-10-07,6,39.0694
$DJIA,1929-10-03,1930-10-07,7,35.5198
$DJIA,1929-10-03,1930-10-07,8,32.1116
$DJIA,1929-10-03,1930-10-07,9,43.2049
$DJIA,1929-10-03,1930-10-07,10,38.3831
$DJIA,1930-10-07,1931-10-07,0,44.9137
$DJIA,1930-10-07,1931-10-07,1,33.4937
$DJIA,1930-10-07,1931-10-07,2,37.0755
$DJIA,1930-10-07,1931-10-07,3,42.5595
$DJIA,1930-10-07,1931-10-07,4,41.0574
$DJIA,1930-10-07,1931-10-07,5,38.5038
$DJIA,1930-10-07,1931-10-07,6,40.7251
$DJIA,1930-10-07,1931-10-07,7,35.7342
$DJIA,1930-10-07,1931-10-07,8,38.0349
$DJIA,1930-10-07,1931-10-07,9,39.4744
$DJIA,1930-10-07,1931-10-07,10,40.4518
$DJIA,1931-10-07,1932-10-08,0,45.605
$DJIA,1931-10-07,1932-10-08,1,35.8368
$DJIA,1931-10-07,1932-10-08,2,37.8822
$DJIA,1931-10-07,1932-10-08,3,41.6373
$DJIA,1931-10-07,1932-10-08,4,40.1603
$DJIA,1931-10-07,1932-10-08,5,35.8866
$DJIA,1931-10-07,1932-10-08,6,45.3214
$DJIA,1931-10-07,1932-10-08,7,35.1796
$DJIA,1931-10-07,1932-10-08,8,38.9631
$DJIA,1931-10-07,1932-10-08,9,35.7113
$DJIA,1931-10-07,1932-10-08,10,38.9362
$DJIA,1932-10-10,1933-10-24,0,41.3484
$DJIA,1932-10-10,1933-10-24,1,30.1886
$DJIA,1932-10-10,1933-10-24,2,47.7547
$DJIA,1932-10-10,1933-10-24,3,33.1471
$DJIA,1932-10-10,1933-10-24,4,35.5551
$DJIA,1932-10-10,1933-10-24,5,37.0787
$DJIA,1932-10-10,1933-10-24,6,42.8466
$DJIA,1932-10-10,1933-10-24,7,34.3794
$DJIA,1932-10-10,1933-10-24,8,41.3572
$DJIA,1932-10-10,1933-10-24,9,39.3491
$DJIA,1932-10-10,1933-10-24,10,43.4493
$DJIA,1933-10-24,1934-10-26,0,42.2682
$DJIA,1933-10-24,1934-10-26,1,42.3186
$DJIA,1933-10-24,1934-10-26,2,38.6765
$DJIA,1933-10-24,1934-10-26,3,37.5483
$DJIA,1933-10-24,1934-10-26,4,39.9012
$DJIA,1933-10-24,1934-10-26,5,36.5806
$DJIA,1933-10-24,1934-10-26,6,42.4151
$DJIA,1933-10-24,1934-10-26,7,38.6057
$DJIA,1933-10-24,1934-10-26,8,36.6487
$DJIA,1933-10-24,1934-10-26,9,40.1038
$DJIA,1933-10-24,1934-10-26,10,46.6487
$DJIA,1934-10-26,1935-10-30,0,47.1106
$DJIA,1934-10-26,1935-10-30,1,39.9761
$DJIA,1934-10-26,1935-10-30,2,34.8913
$DJIA,1934-10-26,1935-10-30,3,41.0214
$DJIA,1934-10-26,1935-10-30,4,38.9293
$DJIA,1934-10-26,1935-10-30,5,35.3288
$DJIA,1934-10-26,1935-10-30,6,43.0318
$DJIA,1934-10-26,1935-10-30,7,38.8192
$DJIA,1934-10-26,1935-10-30,8,41.897
$DJIA,1934-10-26,1935-10-30,9,43.8404
$DJIA,1934-10-26,1935-10-30,10,39.9067
$DJIA,1935-10-30,1936-10-29,0,47.5901
$DJIA,1935-10-30,1936-10-29,1,38.3454
$DJIA,1935-10-30,1936-10-29,2,41.9313
$DJIA,1935-10-30,1936-10-29,3,42.8163
$DJIA,1935-10-30,1936-10-29,4,32.4355
$DJIA,1935-10-30,1936-10-29,5,42.4982
$DJIA,1935-10-30,1936-10-29,6,43.1708
$DJIA,1935-10-30,1936-10-29,7,36.4595
$DJIA,1935-10-30,1936-10-29,8,35.9971
$DJIA,1935-10-30,1936-10-29,9,36.0954
$DJIA,1935-10-30,1936-10-29,10,41.2153
$DJIA,1936-10-29,1937-11-04,0,41.9223
$DJIA,1936-10-29,1937-11-04,1,31.5844
$DJIA,1936-10-29,1937-11-04,2,31.9151
$DJIA,1936-10-29,1937-11-04,3,38.2954
$DJIA,1936-10-29,1937-11-04,4,25.39
$DJIA,1936-10-29,1937-11-04,5,31.9544
$DJIA,1936-10-29,1937-11-04,6,36.0183
$DJIA,1936-10-29,1937-11-04,7,41.4104
$DJIA,1936-10-29,1937-11-04,8,41.254
$DJIA,1936-10-29,1937-11-04,9,21.6609
$DJIA,1936-10-29,1937-11-04,10,38.3786
$DJIA,1937-11-04,1938-11-03,0,44.623
$DJIA,1937-11-04,1938-11-03,1,41.8613
$DJIA,1937-11-04,1938-11-03,2,40.382
$DJIA,1937-11-04,1938-11-03,3,34.7223
$DJIA,1937-11-04,1938-11-03,4,38.9725
$DJIA,1937-11-04,1938-11-03,5,36.9617
$DJIA,1937-11-04,1938-11-03,6,37.1821
$DJIA,1937-11-04,1938-11-03,7,33.0404
$DJIA,1937-11-04,1938-11-03,8,41.7341
$DJIA,1937-11-04,1938-11-03,9,40.1252
$DJIA,1937-11-04,1938-11-03,10,39.0299
$DJIA,1938-11-03,1939-11-09,0,35.7316
$DJIA,1938-11-03,1939-11-09,1,44.9222
$DJIA,1938-11-03,1939-11-09,2,40.7331
$DJIA,1938-11-03,1939-11-09,3,41.2548
$DJIA,1938-11-03,1939-11-09,4,42.5601
$DJIA,1938-11-03,1939-11-09,5,41.831
$DJIA,1938-11-03,1939-11-09,6,34.928
$DJIA,1938-11-03,1939-11-09,7,37.8877
$DJIA,1938-11-03,1939-11-09,8,41.4051
$DJIA,1938-11-03,1939-11-09,9,36.4688
$DJIA,1938-11-03,1939-11-09,10,41.9984
$DJIA,1939-11-09,1940-11-09,0,38.7828
$DJIA,1939-11-09,1940-11-09,1,32.1781
$DJIA,1939-11-09,1940-11-09,2,37.0716
$DJIA,1939-11-09,1940-11-09,3,28.9133
$DJIA,1939-11-09,1940-11-09,4,35.728
$DJIA,1939-11-09,1940-11-09,5,34.0936
$DJIA,1939-11-09,1940-11-09,6,36.4961
$DJIA,1939-11-09,1940-11-09,7,30.6212
$DJIA,1939-11-09,1940-11-09,8,38.2322
$DJIA,1939-11-09,1940-11-09,9,32.0855
$DJIA,1939-11-09,1940-11-09,10,26.0844
$DJIA,1940-11-12,1941-11-14,0,44.0787
$DJIA,1940-11-12,1941-11-14,1,44.7986
$DJIA,1940-11-12,1941-11-14,2,41.3833
$DJIA,1940-11-12,1941-11-14,3,37.762
$DJIA,1940-11-12,1941-11-14,4,34.7915
$DJIA,1940-11-12,1941-11-14,5,41.8454
$DJIA,1940-11-12,1941-11-14,6,40.4401
$DJIA,1940-11-12,1941-11-14,7,36.4705
$DJIA,1940-11-12,1941-11-14,8,42.8995
$DJIA,1940-11-12,1941-11-14,9,44.1244
$DJIA,1940-11-12,1941-11-14,10,41.7362
$DJIA,1941-11-14,1942-11-17,0,44.3257
$DJIA,1941-11-14,1942-11-17,1,35.563
$DJIA,1941-11-14,1942-11-17,2,37.857
$DJIA,1941-11-14,1942-11-17,3,30.7928
$DJIA,1941-11-14,1942-11-17,4,35.075
$DJIA,1941-11-14,1942-11-17,5,39.5454
$DJIA,1941-11-14,1942-11-17,6,36.1367
$DJIA,1941-11-14,1942-11-17,7,36.6819
$DJIA,1941-11-14,1942-11-17,8,35.575
$DJIA,1941-11-14,1942-11-17,9,37.9814
$DJIA,1941-11-14,1942-11-17,10,40.4848
$DJIA,1942-11-17,1943-11-20,0,41.2194
$DJIA,1942-11-17,1943-11-20,1,41.1574
$DJIA,1942-11-17,1943-11-20,2,37.2859
$DJIA,1942-11-17,1943-11-20,3,39.1966
$DJIA,1942-11-17,1943-11-20,4,41.4782
$DJIA,1942-11-17,1943-11-20,5,37.6519
$DJIA,1942-11-17,1943-11-20,6,38.826
$DJIA,1942-11-17,1943-11-20,7,32.5217
$DJIA,1942-11-17,1943-11-20,8,37.7701
$DJIA,1942-11-17,1943-11-20,9,44.6483
$DJIA,1942-11-17,1943-11-20,10,43.2239
$DJIA,1943-11-22,1944-11-18,0,42.5344
$DJIA,1943-11-22,1944-11-18,1,39.4043
$DJIA,1943-11-22,1944-11-18,2,43.1926
$DJIA,1943-11-22,1944-11-18,3,33.1255
$DJIA,1943-11-22,1944-11-18,4,36.8921
$DJIA,1943-11-22,1944-11-18,5,42.5685
$DJIA,1943-11-22,1944-11-18,6,37.1193
$DJIA,1943-11-22,1944-11-18,7,42.4664
$DJIA,1943-11-22,1944-11-18,8,40.0778
$DJIA,1943-11-22,1944-11-18,9,34.0821
$DJIA,1943-11-22,1944-11-18,10,35.9622
$DJIA,1944-11-20,1945-11-28,0,35.2418
$DJIA,1944-11-20,1945-11-28,1,39.1016
$DJIA,1944-11-20,1945-11-28,2,29.7461
$DJIA,1944-11-20,1945-11-28,3,38.7067
$DJIA,1944-11-20,1945-11-28,4,36.8181
$DJIA,1944-11-20,1945-11-28,5,42.5846
$DJIA,1944-11-20,1945-11-28,6,42.8137
$DJIA,1944-11-20,1945-11-28,7,41.8223
$DJIA,1944-11-20,1945-11-28,8,40.3978
$DJIA,1944-11-20,1945-11-28,9,33.5276
$DJIA,1944-11-20,1945-11-28,10,33.8784
$DJIA,1945-11-28,1946-12-03,0,42.3358
$DJIA,1945-11-28,1946-12-03,1,35.2288
$DJIA,1945-11-28,1946-12-03,2,35.4148
$DJIA,1945-11-28,1946-12-03,3,38.3335
$DJIA,1945-11-28,1946-12-03,4,34.9156
$DJIA,1945-11-28,1946-12-03,5,37.9744
$DJIA,1945-11-28,1946-12-03,6,37.1001
$DJIA,1945-11-28,1946-12-03,7,37.9418
$DJIA,1945-11-28,1946-12-03,8,36.9546
$DJIA,1945-11-28,1946-12-03,9,36.7922
$DJIA,1945-11-28,1946-12-03,10,39.6199
$DJIA,1946-12-03,1947-12-05,0,44.0173
$DJIA,1946-12-03,1947-12-05,1,40.8599
$DJIA,1946-12-03,1947-12-05,2,39.3083
$DJIA,1946-12-03,1947-12-05,3,40.4059
$DJIA,1946-12-03,1947-12-05,4,36.2629
$DJIA,1946-12-03,1947-12-05,5,39.2461
$DJIA,1946-12-03,1947-12-05,6,37.4379
$DJIA,1946-12-03,1947-12-05,7,44.4845
$DJIA,1946-12-03,1947-12-05,8,40.7482
$DJIA,1946-12-03,1947-12-05,9,25.4623
$DJIA,1946-12-03,1947-12-05,10,36.4962
$DJIA,1947-12-05,1948-12-09,0,42.1713
$DJIA,1947-12-05,1948-12-09,1,33.2262
$DJIA,1947-12-05,1948-12-09,2,32.1964
$DJIA,1947-12-05,1948-12-09,3,45.0213
$DJIA,1947-12-05,1948-12-09,4,43.1373
$DJIA,1947-12-05,1948-12-09,5,38.1829
$DJIA,1947-12-05,1948-12-09,6,34.7943
$DJIA,1947-12-05,1948-12-09,7,40.0612
$DJIA,1947-12-05,1948-12-09,8,42.5743
$DJIA,1947-12-05,1948-12-09,9,35.8759
$DJIA,1947-12-05,1948-12-09,10,31.1624
$DJIA,1948-12-09,1949-12-09,0,48.3546
$DJIA,1948-12-09,1949-12-09,1,34.6743
$DJIA,1948-12-09,1949-12-09,2,37.9378
$DJIA,1948-12-09,1949-12-09,3,39.5953
$DJIA,1948-12-09,1949-12-09,4,38.1342
$DJIA,1948-12-09,1949-12-09,5,38.7799
$DJIA,1948-12-09,1949-12-09,6,33.5704
$DJIA,1948-12-09,1949-12-09,7,37.851
$DJIA,1948-12-09,1949-12-09,8,37.3475
$DJIA,1948-12-09,1949-12-09,9,38.7646
$DJIA,1948-12-09,1949-12-09,10,38.0816
$DJIA,1949-12-09,1950-12-13,0,44.0991
$DJIA,1949-12-09,1950-12-13,1,40.683
$DJIA,1949-12-09,1950-12-13,2,37.8675
$DJIA,1949-12-09,1950-12-13,3,39.3142
$DJIA,1949-12-09,1950-12-13,4,38.6757
$DJIA,1949-12-09,1950-12-13,5,29.3698
$DJIA,1949-12-09,1950-12-13,6,38.7697
$DJIA,1949-12-09,1950-12-13,7,33.9207
$DJIA,1949-12-09,1950-12-13,8,42.9088
$DJIA,1949-12-09,1950-12-13,9,38.1746
$DJIA,1949-12-09,1950-12-13,10,36.5958
$DJIA,1950-12-13,1951-12-18,0,45.0631
$DJIA,1950-12-13,1951-12-18,1,42.3237
$DJIA,1950-12-13,1951-12-18,2,43.2278
$DJIA,1950-12-13,1951-12-18,3,48.383
$DJIA,1950-12-13,1951-12-18,4,41.984
$DJIA,1950-12-13,1951-12-18,5,42.2207
$DJIA,1950-12-13,1951-12-18,6,33.7672
$DJIA,1950-12-13,1951-12-18,7,43.6918
$DJIA,1950-12-13,1951-12-18,8,37.7731
$DJIA,1950-12-13,1951-12-18,9,37.5473
$DJIA,1950-12-13,1951-12-18,10,39.849
$DJIA,1951-12-18,1952-12-20,0,43.1874
$DJIA,1951-12-18,1952-12-20,1,36.7001
$DJIA,1951-12-18,1952-12-20,2,38.8274
$DJIA,1951-12-18,1952-12-20,3,36.9135
$DJIA,1951-12-18,1952-12-20,4,47.0678
$DJIA,1951-12-18,1952-12-20,5,26.0963
$DJIA,1951-12-18,1952-12-20,6,44.1346
$DJIA,1951-12-18,1952-12-20,7,45.6521
$DJIA,1951-12-18,1952-12-20,8,41.816
$DJIA,1951-12-18,1952-12-20,9,36.1722
$DJIA,1951-12-18,1952-12-20,10,44.5864
$DJIA,1952-12-22,1953-12-23,0,44.2387
$DJIA,1952-12-22,1953-12-23,1,44.0933
$DJIA,1952-12-22,1953-12-23,2,39.6628
$DJIA,1952-12-22,1953-12-23,3,31.5799
$DJIA,1952-12-22,1953-12-23,4,36.9148
$DJIA,1952-12-22,1953-12-23,5,36.4262
$DJIA,1952-12-22,1953-12-23,6,46.0744
$DJIA,1952-12-22,1953-12-23,7,36.9782
$DJIA,1952-12-22,1953-12-23,8,32.9528
$DJIA,1952-12-22,1953-12-23,9,43.1668
$DJIA,1952-12-22,1953-12-23,10,34.0527
$DJIA,1953-12-23,1954-12-23,0,47.3662
$DJIA,1953-12-23,1954-12-23,1,42.337
$DJIA,1953-12-23,1954-12-23,2,42.3759
$DJIA,1953-12-23,1954-12-23,3,36.539
$DJIA,1953-12-23,1954-12-23,4,44.9724
$DJIA,1953-12-23,1954-12-23,5,41.6428
$DJIA,1953-12-23,1954-12-23,6,39.6664
$DJIA,1953-12-23,1954-12-23,7,36.7737
$DJIA,1953-12-23,1954-12-23,8,29.3991
$DJIA,1953-12-23,1954-12-23,9,42.2806
$DJIA,1953-12-23,1954-12-23,10,34.2917
$DJIA,1954-12-23,1955-12-22,0,46.1219
$DJIA,1954-12-23,1955-12-22,1,33.1312
$DJIA,1954-12-23,1955-12-22,2,40.0456
$DJIA,1954-12-23,1955-12-22,3,37.927
$DJIA,1954-12-23,1955-12-22,4,34.7986
$DJIA,1954-12-23,1955-12-22,5,42.9158
$DJIA,1954-12-23,1955-12-22,6,39.7282
$DJIA,1954-12-23,1955-12-22,7,42.8009
$DJIA,1954-12-23,1955-12-22,8,40.4537
$DJIA,1954-12-23,1955-12-22,9,34.4112
$DJIA,1954-12-23,1955-12-22,10,34.504
$DJIA,1955-12-22,1956-12-21,0,39.9697
$DJIA,1955-12-22,1956-12-21,1,40.0008
$DJIA,1955-12-22,1956-12-21,2,40.7839
$DJIA,1955-12-22,1956-12-21,3,41.2405
$DJIA,1955-12-22,1956-12-21,4,34.7148
$DJIA,1955-12-22,1956-12-21,5,37.5322
$DJIA,1955-12-22,1956-12-21,6,29.3837
$DJIA,1955-12-22,1956-12-21,7,44.8511
$DJIA,1955-12-22,1956-12-21,8,39.4482
