Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,5,29.9457
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,6,24.9473
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,7,23.3697
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,8,27.5804
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,9,30.8385
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,10,18.959
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,0,34.5424
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,1,25.9746
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,2,4.1732
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,3,24.9284
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,4,25.9101
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,5,12.0916
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,6,17.581
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,7,22.9062
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,8,8.7414
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,9,24.5664
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,10,24.5079
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,0,43.421
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,1,31.6063
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,2,37.5869
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,3,25.5292
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,4,31.1433
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,5,36.1412
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,6,23.3725
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,7,27.4338
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,8,25.6709
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,9,26.4396
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,10,19.3423
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,0,39.0526
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,1,33.6071
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,2,35.2536
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,3,27.5368
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,4,28.2218
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,5,27.6548
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,6,24.7961
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,7,24.0615
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,8,29.9964
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,9,27.2464
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,10,25.8896
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,0,37.3706
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,1,32.4069
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,2,28.6827
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,3,30.5424
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,4,27.1743
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,5,32.3665
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,6,37.7448
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,7,29.7408
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,8,28.4361
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,9,32.5169
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,10,35.7957
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,0,30.6742
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,1,33.4115
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,2,31.2519
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,3,34.3595
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,4,28.6273
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,5,27.3751
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,6,30.0028
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,7,21.9914
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,8,30.5948
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,9,26.5013
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,10,31.0327
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,0,41.1905
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,1,36.0737
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,2,27.0744
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,3,28.6996
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,4,26.9936
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,5,30.4837
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,6,29.0259
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,7,37.708
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,8,19.3409
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,9,24.7785
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,10,26.5594
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,0,39.6299
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,1,0.1542
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,2,29.3489
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,3,32.4164
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,4,31.619
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,5,29.1563
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,6,25.9456
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,7,31.6377
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,8,32.8103
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,9,35.5873
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,10,35.1927
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,0,13.1859
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,1,18.6357
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,2,26.0587
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,3,23.9921
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,4,32.2814
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,5,24.7872
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,6,25.3427
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,7,34.8858
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,8,19.6135
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,9,24.2552
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,10,31.0854
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,0,42.4096
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,1,33.6574
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,2,24.275
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,3,35.0375
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,4,29.877
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,5,31.3781
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,6,28.9317
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,7,19.6106
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,8,30.488
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,9,29.7074
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,10,26.8441
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,0,38.743
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,1,32.4123
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,2,33.7431
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,3,31.5898
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,4,29.5477
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,5,23.9754
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,6,33.8079
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,7,27.941
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,8,36.4808
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,9,30.6018
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,10,35.7449
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,0,45.0625
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,1,30.3024
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,2,29.3317
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,3,27.0284
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,4,27.977
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,5,31.5775
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,6,31.1561
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,7,31.3418
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,8,35.8356
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,9,32.7635
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,10,24.1827
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,0,37.6916
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,1,30.556
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,2,28.9616
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,3,23.6531
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,4,31.0647
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,5,37.4248
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,6,26.7011
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,7,32.8902
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,8,33.9197
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,9,23.1603
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,10,29.4494
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,0,30.2438
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,1,21.4831
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,2,24.5226
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,3,36.5806
